subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,1,1,0.000000,1.000000
4018,2,1,1,0.726379,0.273621
4018,3,1,1,0.925132,0.074868
4018,4,3,-1,0.000000,-1.000000
4018,5,2,-1,0.000000,-1.000000
4018,6,2,-1,-0.383347,-0.616653
4018,7,2,-3,-0.619739,-2.380261
4018,8,2,-1,-1.532204,0.532204
4018,9,1,1,0.979514,0.020486
4018,10,1,1,0.994395,0.005605
4018,11,1,1,0.998466,0.001534
4018,12,2,-3,-1.145622,-1.854378
4018,13,1,1,0.999580,0.000420
4018,14,3,-1,-0.383347,-0.616653
4018,15,2,-3,-1.856492,-1.143508
4018,16,3,-1,-0.619739,-0.380261
4018,17,3,-1,-0.765511,-0.234489
4018,18,1,1,0.999885,0.000115
4018,19,3,-1,-0.855401,-0.144599
4018,20,3,-1,-0.910833,-0.089167
4018,21,1,1,0.999969,0.000031
4018,22,3,-1,-0.945015,-0.054985
4018,23,3,-3,-0.966093,-2.033907
4018,24,1,1,0.999991,0.000009
4018,25,1,1,0.999998,0.000002
4018,26,1,1,0.999999,0.000001
4018,27,3,-1,-1.745785,0.745785
4018,28,3,-1,-1.204062,0.204062
4018,29,3,-1,-1.055836,0.055836
4018,30,3,-1,-1.015278,0.015278
4018,31,1,-1,1.000000,-2.000000
4018,32,3,-1,-1.004180,0.004180
4018,33,3,-1,-1.001144,0.001144
4018,34,1,-1,0.233306,-1.233306
4018,35,1,-1,-0.239478,-0.760522
4018,36,-99,-199,-99.000000,-99.000000
4018,37,3,-1,-1.000313,0.000313
4018,38,1,1,-0.531022,1.531022
4018,39,3,-1,-1.000086,0.000086
4018,40,1,1,0.581081,0.418919
4018,41,3,-1,-1.000023,0.000023
4018,42,3,-1,-1.000006,0.000006
4018,43,3,-1,-1.000002,0.000002
4018,44,1,-1,0.885375,-1.885375
4018,45,3,-1,-1.000000,0.000000
4018,46,3,-1,-1.000000,0.000000
4018,47,3,-1,-1.000000,0.000000
4018,48,3,-1,-1.000000,0.000000
4018,49,1,1,0.162622,0.837378
4018,50,1,-1,0.770876,-1.770876
4018,51,1,1,0.092016,0.907984
4018,52,1,1,0.751557,0.248443
4018,53,3,-1,-1.000000,0.000000
4018,54,3,-1,-1.000000,0.000000
4018,55,3,-1,-1.000000,0.000000
4018,56,3,1,-1.000000,2.000000
4018,57,3,-1,0.452759,-1.452759
4018,58,1,1,0.932021,0.067979
4018,59,3,-3,-0.104152,-2.895848
4018,60,1,1,0.981399,0.018601
4018,61,1,1,0.994911,0.005089
4018,62,3,-3,-1.214266,-1.785734
4018,63,1,1,0.998607,0.001393
4018,64,1,1,0.999619,0.000381
4018,65,1,1,0.999896,0.000104
4018,66,1,-1,0.999971,-1.999971
4018,67,3,-3,-1.898821,-1.101179
4018,68,-99,-199,-99.000000,-99.000000
4018,69,1,1,0.233289,0.766711
4018,70,3,-1,-2.320955,1.320955
4018,71,1,1,0.790212,0.209788
4018,72,1,1,0.942598,0.057402
4018,73,1,1,0.984294,0.015706
4018,74,1,1,0.995702,0.004298
4018,75,3,-1,-1.361441,0.361441
4018,76,3,1,-1.098898,2.098898
4018,77,1,1,0.998824,0.001176
4018,78,1,1,0.999678,0.000322
4018,79,3,-1,0.425698,-1.425698
4018,80,3,-1,-0.120839,-0.879161
4018,81,1,1,0.999912,0.000088
4018,82,3,-3,-0.457862,-2.542138
4018,83,1,1,0.999976,0.000024
4018,84,-99,-199,-99.000000,-99.000000
4018,85,3,-1,-1.432383,0.432383
4018,86,3,-1,-1.118309,0.118309
4018,87,3,-1,-1.032372,0.032372
4018,88,1,1,0.999993,0.000007
4018,89,1,-1,0.999998,-1.999998
4018,90,3,-1,-1.008858,0.008858
4018,91,1,1,0.233305,0.766695
4018,92,3,-1,-1.002424,0.002424
4018,93,1,1,0.790216,0.209784
4018,94,1,1,0.942599,0.057401
4018,95,3,-1,-1.000663,0.000663
4018,96,-99,-199,-99.000000,-99.000000
4018,97,3,-1,-1.000181,0.000181
4018,98,1,1,0.984294,0.015706
4018,99,1,1,0.995702,0.004298
4018,100,3,-3,-1.000050,-1.999950
