subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,2,-3,0.000000,-3.000000
3033,2,3,-1,0.000000,-1.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.552476,0.447524
3033,5,2,-3,-1.152088,-1.847912
3033,6,1,1,0.799722,0.200278
3033,7,2,-3,-1.861740,-1.138260
3033,8,3,-3,-0.384029,-2.615971
3033,9,1,1,0.910371,0.089629
3033,10,3,-1,-1.388639,0.388639
3033,11,3,-1,-1.173925,0.173925
3033,12,1,1,0.959889,0.040111
3033,13,3,-1,-1.077836,0.077836
3033,14,-99,-199,-99.000000,-99.000000
3033,15,3,-1,-1.034833,0.034833
3033,16,3,-1,-1.015589,0.015589
3033,17,3,-1,-1.006976,0.006976
3033,18,3,-1,-1.003122,0.003122
3033,19,3,-1,-1.001397,0.001397
3033,20,1,1,0.982049,0.017951
3033,21,1,1,0.991967,0.008033
3033,22,2,-3,-2.298865,-0.701135
3033,23,3,-1,-1.000625,0.000625
3033,24,1,-1,0.996405,-1.996405
3033,25,3,-1,-1.000280,0.000280
3033,26,1,-1,0.229727,-1.229727
3033,27,-99,-199,-99.000000,-99.000000
3033,28,1,1,-0.242524,1.242524
3033,29,3,-1,-1.000125,0.000125
3033,30,1,1,0.443940,0.556060
3033,31,3,-1,-1.000056,0.000056
3033,32,1,1,0.751150,0.248850
3033,33,3,-1,-1.000025,0.000025
3033,34,3,1,-1.000011,2.000011
3033,35,1,1,0.888634,0.111366
3033,36,3,-3,0.104947,-3.104947
3033,37,3,-1,-1.087444,0.087444
3033,38,1,1,0.950161,0.049839
3033,39,1,-1,0.977696,-1.977696
3033,40,3,-1,-1.039133,0.039133
3033,41,1,1,0.218203,0.781797
3033,42,1,1,0.650127,0.349873
3033,43,3,-1,-1.017513,0.017513
3033,44,3,-1,-1.007838,0.007838
3033,45,3,-1,-1.003507,0.003507
3033,46,1,1,0.843423,0.156577
3033,47,1,-1,0.929928,-1.929928
3033,48,3,-1,-1.001570,0.001570
3033,49,3,-1,-1.000702,0.000702
3033,50,1,-1,0.188779,-1.188779
3033,51,1,1,-0.267747,1.267747
3033,52,1,1,0.432653,0.567347
3033,53,1,1,0.746098,0.253902
3033,54,3,-1,-1.000314,0.000314
3033,55,-99,-199,-99.000000,-99.000000
3033,56,1,1,0.886373,0.113627
3033,57,1,1,0.949149,0.050851
3033,58,1,1,0.977243,0.022757
3033,59,1,1,0.989816,0.010184
3033,60,3,-1,-1.000141,0.000141
3033,61,3,-1,-1.000063,0.000063
3033,62,1,1,0.995442,0.004558
3033,63,1,1,0.997960,0.002040
3033,64,1,1,0.999087,0.000913
3033,65,3,1,-1.000028,2.000028
3033,66,1,-1,0.999591,-1.999591
3033,67,1,-1,0.231690,-1.231690
3033,68,3,-1,0.104939,-1.104939
3033,69,3,-1,-0.319390,-0.680610
3033,70,-99,-199,-99.000000,-99.000000
3033,71,3,-1,-0.580764,-0.419236
3033,72,3,-1,-0.741763,-0.258237
3033,73,3,-3,-0.840934,-2.159066
3033,74,3,-1,-1.670078,0.670078
3033,75,3,-1,-1.299876,0.299876
3033,76,1,-1,-0.241315,-0.758685
3033,77,3,-1,-1.134202,0.134202
3033,78,1,1,-0.532672,1.532672
3033,79,1,-1,0.314092,-1.314092
3033,80,3,-1,-1.060059,0.060059
3033,81,1,1,-0.190558,1.190558
3033,82,1,1,0.467197,0.532803
3033,83,1,1,0.761558,0.238442
3033,84,1,1,0.893291,0.106709
3033,85,-99,-199,-99.000000,-99.000000
3033,86,3,1,-1.026878,2.026878
3033,87,3,-3,0.092923,-3.092923
3033,88,1,1,0.952245,0.047755
3033,89,1,1,0.978629,0.021371
3033,90,3,-1,-1.094850,0.094850
3033,91,3,-1,-1.042448,0.042448
3033,92,1,1,0.990436,0.009564
3033,93,3,-1,-1.018996,0.018996
3033,94,3,-1,-1.008501,0.008501
3033,95,1,-1,0.995720,-1.995720
3033,96,3,-1,-1.003805,0.003805
3033,97,3,1,-1.001703,2.001703
3033,98,3,-3,0.104190,-3.104190
3033,99,1,1,0.229305,0.770695
3033,100,3,-1,-1.087910,0.087910
