subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-1,0.000000,-1.000000
4009,2,2,-1,0.000000,-1.000000
4009,3,1,1,0.000000,1.000000
4009,4,1,1,0.395099,0.604901
4009,5,3,-3,-0.430696,-2.569304
4009,6,1,1,0.634095,0.365905
4009,7,2,-3,-0.430696,-2.569304
4009,8,3,-1,-1.537286,0.537286
4009,9,1,1,0.778664,0.221336
4009,10,1,-1,0.866114,-1.866114
4009,11,2,-3,-1.537286,-1.462714
4009,12,1,1,0.062386,0.937614
4009,13,3,-1,-1.325004,0.325004
4009,14,3,-1,-1.196595,0.196595
4009,15,3,-1,-1.118921,0.118921
4009,16,3,-1,-1.071935,0.071935
4009,17,3,1,-1.043514,2.043514
4009,18,3,-1,-0.236123,-0.763877
4009,19,3,-1,-0.565122,-0.434878
4009,20,1,1,0.432836,0.567164
4009,21,1,1,0.656922,0.343078
4009,22,3,-1,-0.752422,-0.247578
4009,23,3,1,-0.859053,1.859053
4009,24,1,-1,0.792472,-1.792472
4009,25,3,-1,-0.124543,-0.875457
4009,26,1,1,0.020461,0.979539
4009,27,3,-1,-0.501599,-0.498401
4009,28,1,1,0.407476,0.592524
4009,29,1,1,0.641582,0.358418
4009,30,1,1,0.783193,0.216807
4009,31,3,-1,-0.716258,-0.283742
4009,32,1,1,0.868853,0.131147
4009,33,3,-1,-0.838465,-0.161535
4009,34,3,-1,-0.908037,-0.091963
4009,35,1,1,0.920669,0.079331
4009,36,3,-1,-0.947645,-0.052355
4009,37,3,-1,-0.970194,-0.029806
4009,38,1,-1,0.952013,-1.952013
4009,39,1,1,0.111288,0.888712
4009,40,1,1,0.462418,0.537582
4009,41,1,1,0.674816,0.325184
4009,42,1,-1,0.803296,-1.803296
4009,43,3,-1,-0.983031,-0.016969
4009,44,3,-1,-0.990340,-0.009660
4009,45,3,-1,-0.994500,-0.005500
4009,46,1,1,0.026623,0.973377
4009,47,1,-1,0.411204,-1.411204
4009,48,3,-1,-0.996869,-0.003131
4009,49,3,-1,-0.998218,-0.001782
4009,50,1,1,-0.196596,1.196596
4009,51,1,1,0.276178,0.723822
4009,52,1,1,0.562159,0.437841
4009,53,1,-1,0.735150,-1.735150
4009,54,3,-1,-0.998985,-0.001015
4009,55,1,1,-0.012173,1.012173
4009,56,1,1,0.387736,0.612264
4009,57,1,1,0.629641,0.370359
4009,58,1,1,0.775970,0.224030
4009,59,1,1,0.864484,0.135516
4009,60,3,-1,-0.999422,-0.000578
4009,61,3,-1,-0.999671,-0.000329
4009,62,1,1,0.918026,0.081974
4009,63,1,-1,0.950414,-1.950414
4009,64,1,1,0.110378,0.889622
4009,65,3,1,-0.999813,1.999813
4009,66,1,1,0.461867,0.538133
4009,67,1,1,0.674483,0.325517
4009,68,3,-3,-0.209688,-2.790312
4009,69,3,-1,-1.411465,0.411465
4009,70,3,-1,-1.248895,0.248895
4009,71,3,1,-1.150557,2.150557
4009,72,3,-1,-0.300874,-0.699126
4009,73,3,-1,-0.601985,-0.398015
4009,74,1,1,0.803094,0.196906
4009,75,3,-3,-0.773408,-2.226592
4009,76,1,-1,0.880892,-1.880892
4009,77,3,-1,-1.732393,0.732393
4009,78,1,1,0.070799,0.929201
4009,79,1,1,0.437925,0.562075
4009,80,3,-1,-1.443025,0.443025
4009,81,3,-1,-1.267986,0.267986
4009,82,1,1,0.660001,0.339999
4009,83,1,1,0.794334,0.205666
4009,84,1,1,0.875593,0.124407
4009,85,3,-1,-1.162105,0.162105
4009,86,3,1,-1.098057,2.098057
4009,87,3,-1,-0.269117,-0.730883
4009,88,1,-1,0.924746,-1.924746
4009,89,1,-1,0.095765,-1.095765
4009,90,3,-1,-0.583905,-0.416095
4009,91,3,-1,-0.763116,-0.236884
4009,92,1,1,-0.376177,1.376177
4009,93,3,-1,-0.865141,-0.134859
4009,94,3,-1,-0.923224,-0.076776
4009,95,1,1,0.167550,0.832450
4009,96,3,1,-0.956291,1.956291
4009,97,3,-1,-0.183362,-0.816638
4009,98,1,1,0.496450,0.503550
4009,99,1,1,0.695402,0.304598
4009,100,3,-1,-0.535085,-0.464915
