subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,-1,0.000000,-1.000000
4012,2,1,1,0.000000,1.000000
4012,3,1,-1,0.196414,-1.196414
4012,4,1,1,0.196414,0.803586
4012,5,3,-1,0.000000,-1.000000
4012,6,3,-3,0.000000,-3.000000
4012,7,1,-1,0.354250,-1.354250
4012,8,1,1,0.354250,0.645750
4012,9,1,1,0.481085,0.518915
4012,10,1,1,0.583007,0.416993
4012,11,3,-1,0.000000,-1.000000
4012,12,3,-1,0.000000,-1.000000
4012,13,3,-1,0.000000,-1.000000
4012,14,1,1,0.664911,0.335089
4012,15,3,-3,0.000000,-3.000000
4012,16,3,-1,0.000000,-1.000000
4012,17,1,1,0.730727,0.269273
4012,18,1,-1,0.783616,-1.783616
4012,19,1,1,0.783616,0.216384
4012,20,1,1,0.826117,0.173883
4012,21,3,1,0.000000,1.000000
4012,22,1,-1,0.860270,-1.860270
4012,23,1,1,0.860270,0.139730
4012,24,3,-1,0.196414,-1.196414
4012,25,3,-1,0.196414,-1.196414
4012,26,3,-1,0.196414,-1.196414
4012,27,3,-1,0.196414,-1.196414
4012,28,1,1,0.887715,0.112285
4012,29,3,-1,0.196414,-1.196414
4012,30,3,-1,0.196414,-1.196414
4012,31,1,1,0.909769,0.090231
4012,32,3,-1,0.196414,-1.196414
4012,33,3,-1,0.196414,-1.196414
4012,34,3,-1,0.196414,-1.196414
4012,35,1,1,0.927492,0.072508
4012,36,1,1,0.941734,0.058266
4012,37,1,1,0.953178,0.046822
4012,38,3,-3,0.196414,-3.196414
4012,39,1,1,0.962374,0.037626
4012,40,1,-1,0.969765,-1.969765
4012,41,3,-1,0.196414,-1.196414
4012,42,1,1,0.969765,0.030235
4012,43,3,-1,0.196414,-1.196414
4012,44,3,-1,0.196414,-1.196414
4012,45,1,1,0.975703,0.024297
4012,46,1,1,0.980476,0.019524
4012,47,1,1,0.984310,0.015690
4012,48,3,-1,0.196414,-1.196414
4012,49,3,-1,0.196414,-1.196414
4012,50,3,-1,0.196414,-1.196414
4012,51,1,1,0.987392,0.012608
4012,52,3,-1,0.196414,-1.196414
4012,53,1,1,0.989868,0.010132
4012,54,1,1,0.991858,0.008142
4012,55,3,-1,0.196414,-1.196414
4012,56,1,1,0.993458,0.006542
4012,57,1,1,0.994743,0.005257
4012,58,1,-1,0.995775,-1.995775
4012,59,3,1,0.196414,0.803586
4012,60,3,-1,0.354250,-1.354250
4012,61,3,1,0.354250,0.645750
4012,62,1,1,0.995775,0.004225
4012,63,3,-1,0.481085,-1.481085
4012,64,3,-1,0.481085,-1.481085
4012,65,3,-1,0.481085,-1.481085
4012,66,3,-1,0.481085,-1.481085
4012,67,3,-1,0.481085,-1.481085
4012,68,3,-1,0.481085,-1.481085
4012,69,3,-3,0.481085,-3.481085
4012,70,2,-3,0.000000,-3.000000
4012,71,3,-1,0.481085,-1.481085
4012,72,1,1,0.996605,0.003395
4012,73,3,1,0.481085,0.518915
4012,74,1,1,0.997272,0.002728
4012,75,3,-1,0.583007,-1.583007
4012,76,1,-1,0.997808,-1.997808
4012,77,1,1,0.997808,0.002192
4012,78,1,1,0.998238,0.001762
4012,79,3,-1,0.583007,-1.583007
4012,80,1,1,0.998584,0.001416
4012,81,1,1,0.998862,0.001138
4012,82,3,-1,0.583007,-1.583007
4012,83,3,-1,0.583007,-1.583007
4012,84,3,-1,0.583007,-1.583007
4012,85,1,1,0.999086,0.000914
4012,86,1,1,0.999265,0.000735
4012,87,3,-1,0.583007,-1.583007
4012,88,1,1,0.999410,0.000590
4012,89,3,-1,0.583007,-1.583007
4012,90,1,1,0.999526,0.000474
4012,91,3,1,0.583007,0.416993
4012,92,3,-3,0.664911,-3.664911
4012,93,1,-1,0.999619,-1.999619
4012,94,1,1,0.999619,0.000381
4012,95,1,-1,0.999694,-1.999694
4012,96,1,-1,0.999694,-1.999694
4012,97,3,-1,0.664911,-1.664911
4012,98,1,1,0.999694,0.000306
4012,99,1,1,0.999754,0.000246
4012,100,3,-1,0.664911,-1.664911
