subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,1,1,0.000000,1.000000
3001,2,1,-1,0.218704,-1.218704
3001,3,1,1,0.206313,0.793687
3001,4,3,1,0.000000,1.000000
3001,5,3,-1,0.218704,-1.218704
3001,6,3,-1,0.206313,-1.206313
3001,7,3,-1,0.194049,-1.194049
3001,8,3,-1,0.181909,-1.181909
3001,9,1,1,0.379896,0.620104
3001,10,1,1,0.515516,0.484484
3001,11,1,1,0.621474,0.378526
3001,12,3,-1,0.169892,-1.169892
3001,13,1,1,0.704260,0.295740
3001,14,1,1,0.768939,0.231061
3001,15,3,-1,0.157997,-1.157997
3001,16,-99,-199,-99.000000,-99.000000
3001,17,3,-1,0.146224,-1.146224
3001,18,1,1,0.819473,0.180527
3001,19,3,1,0.134570,0.865430
3001,20,3,-1,0.323843,-1.323843
3001,21,1,1,0.858955,0.141045
3001,22,1,-1,0.889802,-1.889802
3001,23,3,-1,0.310383,-1.310383
3001,24,1,1,0.870588,0.129412
3001,25,1,-1,0.898891,-1.898891
3001,26,1,-1,0.879585,-1.879585
3001,27,3,-1,0.297060,-1.297060
3001,28,3,-3,0.283873,-3.283873
3001,29,3,-1,0.250485,-1.250485
3001,30,3,-1,0.237771,-1.237771
3001,31,1,1,0.860475,0.139525
3001,32,3,-1,0.225186,-1.225186
3001,33,3,-1,0.212730,-1.212730
3001,34,1,1,0.890989,0.109011
3001,35,1,1,0.914831,0.085169
3001,36,-99,-199,-99.000000,-99.000000
3001,37,3,-1,0.200400,-1.200400
3001,38,1,1,0.933457,0.066543
3001,39,3,-1,0.188195,-1.188195
3001,40,1,1,0.948011,0.051989
3001,41,3,-3,0.176114,-3.176114
3001,42,3,-1,0.143822,-1.143822
3001,43,-99,-199,-99.000000,-99.000000
3001,44,1,1,0.959381,0.040619
3001,45,2,-3,0.000000,-3.000000
3001,46,3,1,0.132193,0.867807
3001,47,3,-1,0.321986,-1.321986
3001,48,3,-1,0.308545,-1.308545
3001,49,1,1,0.968264,0.031736
3001,50,1,1,0.975205,0.024795
3001,51,1,1,0.980628,0.019372
3001,52,1,1,0.984865,0.015135
3001,53,3,-1,0.295241,-1.295241
3001,54,-99,-199,-99.000000,-99.000000
3001,55,3,-1,0.282072,-1.282072
3001,56,3,-1,0.269037,-1.269037
3001,57,3,1,0.256134,0.743866
3001,58,1,1,0.988175,0.011825
3001,59,2,-3,-0.030502,-2.969498
3001,60,1,1,0.990761,0.009239
3001,61,1,-1,0.992782,-1.992782
3001,62,3,-1,0.418821,-1.418821
3001,63,1,1,0.972521,0.027479
3001,64,1,1,0.978530,0.021470
3001,65,1,1,0.983226,0.016774
3001,66,1,1,0.986895,0.013105
3001,67,-99,-199,-99.000000,-99.000000
3001,68,1,-1,0.989761,-1.989761
3001,69,-99,-199,-99.000000,-99.000000
3001,70,3,-1,0.404395,-1.404395
3001,71,1,1,0.969530,0.030470
3001,72,1,-1,0.976194,-1.976194
3001,73,1,1,0.956102,0.043898
3001,74,1,-1,0.965703,-1.965703
3001,75,3,-1,0.390117,-1.390117
3001,76,3,-1,0.375983,-1.375983
3001,77,1,1,0.945717,0.054283
3001,78,1,1,0.957589,0.042411
3001,79,-99,-199,-99.000000,-99.000000
3001,80,2,-3,-0.060693,-2.939307
3001,81,1,1,0.966864,0.033136
3001,82,3,-1,0.361993,-1.361993
3001,83,1,1,0.974111,0.025889
3001,84,1,1,0.979773,0.020227
3001,85,3,-1,0.348145,-1.348145
3001,86,3,-1,0.334439,-1.334439
3001,87,3,-3,0.320871,-3.320871
3001,88,1,1,0.984197,0.015803
3001,89,1,1,0.987653,0.012347
3001,90,3,-1,0.287107,-1.287107
3001,91,1,1,0.990353,0.009647
3001,92,-99,-199,-99.000000,-99.000000
3001,93,1,1,0.992463,0.007537
3001,94,1,1,0.994112,0.005888
3001,95,3,1,0.274021,0.725979
3001,96,3,-1,0.432796,-1.432796
3001,97,-99,-199,-99.000000,-99.000000
3001,98,-99,-199,-99.000000,-99.000000
3001,99,1,-1,0.995399,-1.995399
3001,100,3,-1,0.418228,-1.418228
