subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,1,0.000000,1.000000
4006,2,3,-1,0.296483,-1.296483
4006,3,3,-1,-0.045901,-0.954099
4006,4,2,-3,0.000000,-3.000000
4006,5,3,-1,-0.297866,-0.702134
4006,6,2,-1,-0.792260,-0.207740
4006,7,2,-3,-0.847121,-2.152879
4006,8,3,1,-0.483290,1.483290
4006,9,3,-1,-0.043519,-0.956481
4006,10,3,-1,-0.296113,-0.703887
4006,11,1,1,0.000000,1.000000
4006,12,3,-1,-0.482000,-0.518000
4006,13,1,1,0.296483,0.703517
4006,14,1,1,0.505064,0.494936
4006,15,3,-1,-0.618797,-0.381203
4006,16,3,-1,-0.719468,-0.280532
4006,17,2,-3,-1.415668,-1.584332
4006,18,1,1,0.651804,0.348196
4006,19,3,-3,-0.793553,-2.206447
4006,20,3,-1,-1.376246,0.376246
4006,21,1,1,0.755038,0.244962
4006,22,1,1,0.827665,0.172335
4006,23,3,1,-1.264695,2.264695
4006,24,1,1,0.878760,0.121240
4006,25,1,1,0.914705,0.085295
4006,26,1,1,0.939994,0.060006
4006,27,3,-1,-0.593251,-0.406749
4006,28,3,-1,-0.700668,-0.299332
4006,29,3,-1,-0.779718,-0.220282
4006,30,2,-1,-1.834069,0.834069
4006,31,1,1,0.957785,0.042215
4006,32,3,-1,-0.837891,-0.162109
4006,33,2,-3,-1.586782,-1.413218
4006,34,1,1,0.970301,0.029699
4006,35,1,-1,0.979106,-1.979106
4006,36,1,-1,0.456451,-1.456451
4006,37,3,-1,-0.880702,-0.119298
4006,38,1,1,0.071821,0.928179
4006,39,3,-3,-0.912207,-2.087793
4006,40,1,1,0.347011,0.652989
4006,41,3,-1,-1.463565,0.463565
4006,42,3,-1,-1.326126,0.326126
4006,43,3,-3,-1.229435,-1.770565
4006,44,1,-1,0.540611,-1.540611
4006,45,2,-3,-1.959994,-1.040006
4006,46,3,-1,-1.697018,0.697018
4006,47,3,-1,-1.490364,0.490364
4006,48,3,-1,-1.344979,0.344979
4006,49,1,1,0.133756,0.866244
4006,50,1,1,0.390583,0.609417
4006,51,1,1,0.571265,0.428735
4006,52,1,1,0.698378,0.301622
4006,53,3,-1,-1.242699,0.242699
4006,54,3,-1,-1.170743,0.170743
4006,55,3,1,-1.120120,2.120120
4006,56,3,-1,-0.491540,-0.508460
4006,57,3,-1,-0.625818,-0.374182
4006,58,1,1,0.787804,0.212196
4006,59,3,-1,-0.724634,-0.275366
4006,60,1,1,0.850716,0.149284
4006,61,1,-1,0.894976,-1.894976
4006,62,3,-3,-0.797355,-2.202645
4006,63,1,1,0.394538,0.605462
4006,64,1,1,0.574048,0.425952
4006,65,1,1,0.700335,0.299665
4006,66,1,1,0.789181,0.210819
4006,67,3,-1,-1.379044,0.379044
4006,68,1,1,0.851685,0.148315
4006,69,1,-1,0.895658,-1.895658
4006,70,3,-1,-1.266664,0.266664
4006,71,1,1,0.395040,0.604960
4006,72,1,1,0.574400,0.425600
4006,73,1,1,0.700584,0.299416
4006,74,1,1,0.789355,0.210645
4006,75,3,-1,-1.187602,0.187602
4006,76,3,-3,-1.131982,-1.868018
4006,77,3,-1,-1.625300,0.625300
4006,78,1,1,0.851808,0.148192
4006,79,3,-1,-1.439909,0.439909
4006,80,3,-1,-1.309484,0.309484
4006,81,1,1,0.895744,0.104256
4006,82,3,-1,-1.217727,0.217727
4006,83,1,-1,0.926654,-1.926654
4006,84,1,1,0.417851,0.582149
4006,85,3,-1,-1.153175,0.153175
4006,86,3,-3,-1.107761,-1.892239
4006,87,3,-1,-1.607476,0.607476
4006,88,1,1,0.590448,0.409552
4006,89,1,1,0.711873,0.288127
4006,90,3,-1,-1.427370,0.427370
4006,91,1,1,0.797298,0.202702
4006,92,3,-1,-1.300662,0.300662
4006,93,1,1,0.857396,0.142604
4006,94,1,1,0.899676,0.100324
4006,95,3,-1,-1.211521,0.211521
4006,96,3,1,-1.148808,2.148808
4006,97,3,-1,-0.511723,-0.488277
4006,98,1,-1,0.929420,-1.929420
4006,99,1,1,0.419886,0.580114
4006,100,3,-1,-0.640670,-0.359330
