subject,trial,slotchoice,reward,ExpectedValue,RPE
4007,1,3,-1,0.000000,-1.000000
4007,2,2,-3,0.000000,-3.000000
4007,3,1,1,0.000000,1.000000
4007,4,2,-1,-0.994568,-0.005432
4007,5,1,1,0.206913,0.793087
4007,6,3,-1,-0.331523,-0.668477
4007,7,3,-1,-0.553138,-0.446862
4007,8,1,-1,0.371013,-1.371013
4007,9,2,-3,-0.996369,-2.003631
4007,10,3,-1,-0.701283,-0.298717
4007,11,3,-1,-0.800315,-0.199685
4007,12,3,-3,-0.866515,-2.133485
4007,13,1,1,-0.083509,1.083509
4007,14,-99,-199,-99.000000,-99.000000
4007,15,3,-1,-1.573814,0.573814
4007,16,2,-3,-1.660619,-1.339381
4007,17,1,1,0.140683,0.859317
4007,18,3,-1,-1.455084,0.455084
4007,19,1,1,0.318486,0.681514
4007,20,2,-3,-2.104654,-0.895346
4007,21,3,-1,-1.360922,0.360922
4007,22,3,-1,-1.286242,0.286242
4007,23,3,-1,-1.227015,0.227015
4007,24,3,-1,-1.180043,0.180043
4007,25,1,1,0.459500,0.540500
4007,26,3,-1,-1.142790,0.142790
4007,27,1,1,0.571337,0.428663
4007,28,1,-1,0.660032,-1.660032
4007,29,3,-1,-1.113245,0.113245
4007,30,3,1,-1.089813,2.089813
4007,31,1,1,0.109694,0.890306
4007,32,3,-3,-0.657404,-2.342596
4007,33,1,1,0.293910,0.706090
4007,34,3,-1,-1.434028,0.434028
4007,35,1,1,0.440009,0.559991
4007,36,3,-1,-1.344222,0.344222
4007,37,3,-1,-1.272998,0.272998
4007,38,3,-1,-1.216511,0.216511
4007,39,1,1,0.555878,0.444122
4007,40,3,-1,-1.171712,0.171712
4007,41,3,-1,-1.136183,0.136183
4007,42,3,-1,-1.108005,0.108005
4007,43,3,-1,-1.085657,0.085657
4007,44,1,-1,0.647773,-1.647773
4007,45,1,-1,0.101498,-1.101498
4007,46,1,1,-0.263674,1.263674
4007,47,3,-1,-1.067934,0.067934
4007,48,3,-1,-1.053877,0.053877
4007,49,1,1,-0.002203,1.002203
4007,50,1,1,0.205165,0.794835
4007,51,3,1,-1.042729,2.042729
4007,52,3,-1,-0.620063,-0.379937
4007,53,1,1,0.369627,0.630373
4007,54,3,-1,-0.746021,-0.253979
4007,55,3,-1,-0.830221,-0.169779
4007,56,1,1,0.500059,0.499941
4007,57,1,1,0.603503,0.396497
4007,58,1,1,0.685543,0.314457
4007,59,1,1,0.750609,0.249391
4007,60,3,-1,-0.886506,-0.113494
4007,61,1,-1,0.802211,-1.802211
4007,62,1,1,0.204737,0.795263
4007,63,-99,-199,-99.000000,-99.000000
4007,64,3,1,-0.924132,1.924132
4007,65,3,-1,-0.526005,-0.473995
4007,66,1,1,0.369287,0.630713
4007,67,1,1,0.499790,0.500210
4007,68,1,1,0.603289,0.396711
4007,69,1,1,0.685374,0.314626
4007,70,1,-1,0.750474,-1.750474
4007,71,3,-1,-0.683145,-0.316855
4007,72,3,-1,-0.788190,-0.211810
4007,73,1,1,0.170152,0.829848
4007,74,3,-1,-0.858410,-0.141590
4007,75,3,-1,-0.905350,-0.094650
4007,76,1,1,0.341858,0.658142
4007,77,3,-1,-0.936729,-0.063271
4007,78,1,-1,0.478036,-1.478036
4007,79,3,-1,-0.957705,-0.042295
4007,80,3,-1,-0.971726,-0.028274
4007,81,1,1,-0.011967,1.011967
4007,82,1,1,0.197422,0.802578
4007,83,1,-1,0.363486,-1.363486
4007,84,3,-1,-0.981100,-0.018900
4007,85,3,-3,-0.987366,-2.012634
4007,86,3,-3,-1.654600,-1.345400
4007,87,2,-1,-2.401482,1.401482
4007,88,1,1,-0.088541,1.088541
4007,89,1,1,0.136692,0.863308
4007,90,1,1,0.315322,0.684678
4007,91,2,-3,-2.111497,-0.888503
4007,92,1,1,0.456990,0.543010
4007,93,1,1,0.569346,0.430654
4007,94,1,1,0.658454,0.341546
4007,95,1,1,0.729124,0.270876
4007,96,2,-3,-2.406056,-0.593944
4007,97,1,1,0.785172,0.214828
4007,98,3,-1,-2.100631,1.100631
4007,99,3,-1,-1.872896,0.872896
4007,100,1,1,0.829622,0.170378
