subject,trial,slotchoice,reward,ExpectedValue,RPE
3004,1,3,-1,0.000000,-1.000000
3004,2,1,1,0.000000,1.000000
3004,3,1,1,0.168674,0.831326
3004,4,1,1,0.308897,0.691103
3004,5,2,-3,0.000000,-3.000000
3004,6,3,-1,-1.000000,0.000000
3004,7,1,1,0.425468,0.574532
3004,8,1,-1,0.522377,-1.522377
3004,9,1,1,-1.000000,2.000000
3004,10,1,1,-0.662652,1.662652
3004,11,3,-1,-1.000000,0.000000
3004,12,3,-3,-1.000000,-2.000000
3004,13,-99,-199,-99.000000,-99.000000
3004,14,3,-1,-3.000000,2.000000
3004,15,3,-1,-2.662652,1.662652
3004,16,3,-1,-2.382206,1.382206
3004,17,1,1,-0.382206,1.382206
3004,18,1,1,-0.149063,1.149063
3004,19,1,1,0.044754,0.955246
3004,20,1,1,0.205879,0.794121
3004,21,3,-1,-2.149063,1.149063
3004,22,1,-1,0.339827,-1.339827
3004,23,1,1,-1.000000,2.000000
3004,24,3,-1,-1.955246,0.955246
3004,25,3,-3,-1.794121,-1.205879
3004,26,3,-1,-3.000000,2.000000
3004,27,3,-1,-2.662652,1.662652
3004,28,1,1,-0.662652,1.662652
3004,29,3,-1,-2.382206,1.382206
3004,30,3,-1,-2.149063,1.149063
3004,31,1,1,-0.382206,1.382206
3004,32,3,-1,-1.955246,0.955246
3004,33,3,-1,-1.794121,0.794121
3004,34,3,-1,-1.660173,0.660173
3004,35,1,1,-0.149063,1.149063
3004,36,1,1,0.044754,0.955246
3004,37,1,-1,0.205879,-1.205879
3004,38,3,-1,-1.548819,0.548819
3004,39,1,-1,-1.000000,0.000000
3004,40,1,1,-1.000000,2.000000
3004,41,3,-1,-1.456248,0.456248
3004,42,1,1,-0.662652,1.662652
3004,43,3,-1,-1.379290,0.379290
3004,44,3,-1,-1.315314,0.315314
3004,45,1,1,-0.382206,1.382206
3004,46,1,1,-0.149063,1.149063
3004,47,1,1,0.044754,0.955246
3004,48,3,-1,-1.262129,0.262129
3004,49,3,-1,-1.217914,0.217914
3004,50,3,-3,-1.181158,-1.818842
3004,51,1,1,0.205879,0.794121
3004,52,3,1,-3.000000,4.000000
3004,53,1,1,0.339827,0.660173
3004,54,1,1,0.451181,0.548819
3004,55,3,-1,-2.325304,1.325304
3004,56,1,1,0.543752,0.456248
3004,57,1,-1,0.620710,-1.620710
3004,58,1,1,-1.000000,2.000000
3004,59,3,-1,-2.101759,1.101759
3004,60,3,-1,-1.915921,0.915921
3004,61,3,-1,-1.761429,0.761429
3004,62,1,1,-0.662652,1.662652
3004,63,3,-1,-1.632996,0.632996
3004,64,3,-3,-1.526226,-1.473774
3004,65,3,-1,-3.000000,2.000000
3004,66,3,1,-2.662652,3.662652
3004,67,3,1,-2.044857,3.044857
3004,68,3,-1,-1.531269,0.531269
3004,69,3,-1,-1.441658,0.441658
3004,70,3,-1,-1.367161,0.367161
3004,71,3,-1,-1.305231,0.305231
3004,72,1,-1,-0.382206,-0.617794
3004,73,3,-1,-1.253746,0.253746
3004,74,1,-1,-1.000000,0.000000
3004,75,3,-1,-1.210946,0.210946
3004,76,3,-1,-1.175365,0.175365
3004,77,1,1,-1.000000,2.000000
3004,78,1,1,-0.662652,1.662652
3004,79,3,-1,-1.145785,0.145785
3004,80,1,1,-0.382206,1.382206
3004,81,1,1,-0.149063,1.149063
3004,82,3,-1,-1.121195,0.121195
3004,83,3,-1,-1.100753,0.100753
3004,84,3,-1,-1.083758,0.083758
3004,85,1,1,0.044754,0.955246
3004,86,1,1,0.205879,0.794121
3004,87,3,-1,-1.069630,0.069630
3004,88,1,1,0.339827,0.660173
3004,89,3,-1,-1.057886,0.057886
3004,90,1,-1,0.451181,-1.451181
3004,91,3,-1,-1.048122,0.048122
3004,92,3,-1,-1.040005,0.040005
3004,93,1,1,-1.000000,2.000000
3004,94,1,1,-0.662652,1.662652
3004,95,1,1,-0.382206,1.382206
3004,96,1,1,-0.149063,1.149063
3004,97,3,-1,-1.033257,0.033257
3004,98,1,-1,0.044754,-1.044754
3004,99,-99,-199,-99.000000,-99.000000
3004,100,3,-1,-1.027647,0.027647
