subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,1,2.000000,-1.000000
3016,2,3,1,1.996003,-0.996003
3016,3,3,1,1.992021,-0.992021
3016,4,1,3,2.000000,1.000000
3016,5,3,-1,1.988056,-2.988056
3016,6,1,3,2.003997,0.996003
3016,7,3,1,1.976111,-0.976111
3016,8,3,1,1.972209,-0.972209
3016,9,1,3,2.007979,0.992021
3016,10,1,3,2.011944,0.988056
3016,11,3,1,1.968323,-0.968323
3016,12,1,3,2.015894,0.984106
3016,13,3,1,1.964452,-0.964452
3016,14,3,1,1.960597,-0.960597
3016,15,3,1,1.956757,-0.956757
3016,16,3,3,1.952932,1.047068
3016,17,3,1,1.957118,-0.957118
3016,18,3,1,1.953292,-0.953292
3016,19,3,1,1.949481,-0.949481
3016,20,1,3,2.019828,0.980172
3016,21,1,3,2.023746,0.976254
3016,22,3,1,1.945686,-0.945686
3016,23,3,1,1.941906,-0.941906
3016,24,1,3,2.027648,0.972352
3016,25,3,-1,1.938140,-2.938140
3016,26,1,1,2.031535,-1.031535
3016,27,3,1,1.926396,-0.926396
3016,28,1,3,2.027412,0.972588
3016,29,1,3,2.031300,0.968700
3016,30,1,3,2.035172,0.964828
3016,31,3,1,1.922692,-0.922692
3016,32,1,3,2.039029,0.960971
3016,33,3,1,1.919004,-0.919004
3016,34,3,1,1.915330,-0.915330
3016,35,1,3,2.042870,0.957130
3016,36,3,1,1.911671,-0.911671
3016,37,3,1,1.908027,-0.908027
3016,38,1,3,2.046696,0.953304
3016,39,1,1,2.050507,-1.050507
3016,40,1,3,2.046308,0.953692
3016,41,1,1,2.050120,-1.050120
3016,42,1,3,2.045922,0.954078
3016,43,3,1,1.904397,-0.904397
3016,44,3,1,1.900782,-0.900782
3016,45,3,3,1.897181,1.102819
3016,46,1,1,2.049736,-1.049736
3016,47,1,3,2.045540,0.954460
3016,48,3,1,1.901590,-0.901590
3016,49,3,1,1.897986,-0.897986
3016,50,1,3,2.049355,0.950645
3016,51,1,1,2.053155,-1.053155
3016,52,1,3,2.048945,0.951055
3016,53,1,3,2.052747,0.947253
3016,54,3,1,1.894396,-0.894396
3016,55,1,3,2.056534,0.943466
3016,56,1,3,2.060305,0.939695
3016,57,1,3,2.064061,0.935939
3016,58,1,3,2.067803,0.932197
3016,59,1,3,2.071529,0.928471
3016,60,3,1,1.890821,-0.890821
3016,61,3,1,1.887260,-0.887260
3016,62,1,3,2.075241,0.924759
3016,63,1,1,2.078937,-1.078937
3016,64,1,1,2.074624,-1.074624
3016,65,3,1,1.883713,-0.883713
3016,66,1,3,2.070329,0.929671
3016,67,1,3,2.074045,0.925955
3016,68,3,1,1.880181,-0.880181
3016,69,3,1,1.876662,-0.876662
3016,70,3,1,1.873158,-0.873158
3016,71,3,1,1.869667,-0.869667
3016,72,3,1,1.866191,-0.866191
3016,73,3,1,1.862729,-0.862729
3016,74,1,3,2.077746,0.922254
3016,75,3,1,1.859280,-0.859280
3016,76,1,3,2.081433,0.918567
3016,77,3,1,1.855845,-0.855845
3016,78,1,3,2.085105,0.914895
3016,79,1,3,2.088762,0.911238
3016,80,3,1,1.852424,-0.852424
3016,81,1,3,2.092405,0.907595
3016,82,1,3,2.096033,0.903967
3016,83,1,3,2.099646,0.900354
3016,84,1,1,2.103245,-1.103245
3016,85,3,-1,1.849016,-2.849016
3016,86,3,1,1.837628,-0.837628
3016,87,3,1,1.834279,-0.834279
3016,88,1,3,2.098835,0.901165
3016,89,1,1,2.102437,-1.102437
3016,90,3,1,1.830944,-0.830944
3016,91,3,1,1.827623,-0.827623
3016,92,1,3,2.098030,0.901970
3016,93,3,1,1.824314,-0.824314
3016,94,3,1,1.821019,-0.821019
3016,95,1,1,2.101636,-1.101636
3016,96,3,1,1.817737,-0.817737
3016,97,3,1,1.814469,-0.814469
3016,98,1,3,2.097232,0.902768
3016,99,1,3,2.100841,0.899159
3016,100,3,3,1.811213,1.188787
