subject,trial,slotchoice,reward,ExpectedValue,RPE
3006,1,1,3,2.000000,1.000000
3006,2,1,3,2.003259,0.996741
3006,3,1,3,2.006508,0.993492
3006,4,3,1,2.000000,-1.000000
3006,5,3,1,1.996741,-0.996741
3006,6,3,1,1.993492,-0.993492
3006,7,3,1,1.990254,-0.990254
3006,8,3,1,1.987027,-0.987027
3006,9,1,1,2.009746,-1.009746
3006,10,1,1,2.006455,-1.006455
3006,11,1,3,2.003175,0.996825
3006,12,3,1,1.983810,-0.983810
3006,13,1,3,2.006423,0.993577
3006,14,1,1,2.009662,-1.009662
3006,15,3,1,1.980604,-0.980604
3006,16,3,1,1.977408,-0.977408
3006,17,3,1,1.974222,-0.974222
3006,18,3,1,1.971047,-0.971047
3006,19,3,1,1.967882,-0.967882
3006,20,3,1,1.964728,-0.964728
3006,21,1,3,2.006371,0.993629
3006,22,1,3,2.009609,0.990391
3006,23,3,1,1.961583,-0.961583
3006,24,1,3,2.012837,0.987163
3006,25,1,3,2.016055,0.983945
3006,26,1,3,2.019261,0.980739
3006,27,3,1,1.958449,-0.958449
3006,28,3,3,1.955326,1.044674
3006,29,3,-1,1.958730,-2.958730
3006,30,3,1,1.949087,-0.949087
3006,31,1,3,2.022458,0.977542
3006,32,3,1,1.945994,-0.945994
3006,33,3,1,1.942911,-0.942911
3006,34,1,1,2.025644,-1.025644
3006,35,1,3,2.022301,0.977699
3006,36,1,3,2.025488,0.974512
3006,37,3,1,1.939838,-0.939838
3006,38,1,3,2.028664,0.971336
3006,39,3,-1,1.936775,-2.936775
3006,40,1,3,2.031829,0.968171
3006,41,3,1,1.927203,-0.927203
3006,42,3,-1,1.924181,-2.924181
3006,43,3,1,1.914651,-0.914651
3006,44,1,3,2.034985,0.965015
3006,45,3,1,1.911670,-0.911670
3006,46,3,1,1.908699,-0.908699
3006,47,3,1,1.905737,-0.905737
3006,48,3,1,1.902785,-0.902785
3006,49,1,3,2.038130,0.961870
3006,50,1,3,2.041265,0.958735
3006,51,1,3,2.044390,0.955610
3006,52,1,1,2.047504,-1.047504
3006,53,3,1,1.899843,-0.899843
3006,54,3,-1,1.896910,-2.896910
3006,55,3,3,1.887468,1.112532
3006,56,3,1,1.891094,-0.891094
3006,57,3,1,1.888190,-0.888190
3006,58,1,1,2.044090,-1.044090
3006,59,3,1,1.885295,-0.885295
3006,60,1,1,2.040687,-1.040687
3006,61,1,3,2.037295,0.962705
3006,62,3,3,1.882410,1.117590
3006,63,1,3,2.040433,0.959567
3006,64,1,3,2.043561,0.956439
3006,65,1,3,2.046678,0.953322
3006,66,1,3,2.049785,0.950215
3006,67,3,1,1.886052,-0.886052
3006,68,1,3,2.052882,0.947118
3006,69,1,3,2.055969,0.944031
3006,70,3,1,1.883165,-0.883165
3006,71,1,3,2.059045,0.940955
3006,72,1,3,2.062112,0.937888
3006,73,1,3,2.065169,0.934831
3006,74,1,3,2.068216,0.931784
3006,75,3,3,1.880286,1.119714
3006,76,3,1,1.883935,-0.883935
3006,77,1,3,2.071252,0.928748
3006,78,1,1,2.074279,-1.074279
3006,79,3,1,1.881055,-0.881055
3006,80,3,1,1.878183,-0.878183
3006,81,1,3,2.070778,0.929222
3006,82,3,1,1.875321,-0.875321
3006,83,1,1,2.073807,-1.073807
3006,84,1,3,2.070307,0.929693
3006,85,3,1,1.872468,-0.872468
3006,86,3,1,1.869625,-0.869625
3006,87,3,1,1.866790,-0.866790
3006,88,1,3,2.073337,0.926663
3006,89,1,3,2.076357,0.923643
3006,90,3,1,1.863965,-0.863965
3006,91,1,3,2.079367,0.920633
3006,92,3,1,1.861149,-0.861149
3006,93,1,3,2.082368,0.917632
3006,94,1,3,2.085359,0.914641
3006,95,3,1,1.858343,-0.858343
3006,96,3,-1,1.855545,-2.855545
3006,97,3,1,1.846239,-0.846239
3006,98,1,3,2.088340,0.911660
3006,99,1,1,2.091311,-1.091311
3006,100,3,1,1.843480,-0.843480
