subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,1,2.000000,-1.000000
3026,2,-99,-197,-99.000000,-99.000000
3026,3,3,1,1.627970,-0.627970
3026,4,3,1,1.394347,-0.394347
3026,5,2,-1,2.000000,-3.000000
3026,6,3,1,1.247638,-0.247638
3026,7,3,1,1.155509,-0.155509
3026,8,3,1,1.097655,-0.097655
3026,9,1,3,2.000000,1.000000
3026,10,1,3,2.372030,0.627970
3026,11,1,3,2.605653,0.394347
3026,12,3,1,1.061325,-0.061325
3026,13,1,3,2.752362,0.247638
3026,14,1,3,2.844491,0.155509
3026,15,2,-1,0.883911,-1.883911
3026,16,3,1,1.038510,-0.038510
3026,17,3,1,1.024183,-0.024183
3026,18,-99,-197,-99.000000,-99.000000
3026,19,3,1,1.015186,-0.015186
3026,20,3,1,1.009537,-0.009537
3026,21,1,3,2.902345,0.097655
3026,22,1,3,2.938675,0.061325
3026,23,3,1,1.005989,-0.005989
3026,24,1,3,2.961490,0.038510
3026,25,1,3,2.975817,0.024183
3026,26,1,3,2.984814,0.015186
3026,27,3,1,1.003761,-0.003761
3026,28,3,1,1.002362,-0.002362
3026,29,3,1,1.001483,-0.001483
3026,30,3,1,1.000931,-0.000931
3026,31,3,1,1.000585,-0.000585
3026,32,3,-1,1.000367,-2.000367
3026,33,-99,-197,-99.000000,-99.000000
3026,34,1,1,2.990463,-1.990463
3026,35,1,3,2.249952,0.750048
3026,36,1,3,2.528992,0.471008
3026,37,3,1,0.256171,0.743829
3026,38,1,1,2.704221,-1.704221
3026,39,3,3,0.532898,2.467102
3026,40,1,3,2.070200,0.929800
3026,41,3,1,1.450733,-0.450733
3026,42,3,3,1.283047,1.716953
3026,43,3,1,1.921804,-0.921804
3026,44,1,3,2.416113,0.583887
3026,45,2,-1,0.183040,-1.183040
3026,46,3,3,1.578866,1.421134
3026,47,3,1,2.107570,-1.107570
3026,48,3,1,1.695521,-0.695521
3026,49,3,1,1.436767,-0.436767
3026,50,1,1,2.633336,-1.633336
3026,51,1,1,2.025687,-1.025687
3026,52,1,3,1.644101,1.355899
3026,53,3,1,1.274276,-0.274276
3026,54,3,1,1.172237,-0.172237
3026,55,3,1,1.108160,-0.108160
3026,56,3,1,1.067921,-0.067921
3026,57,3,-1,1.042653,-2.042653
3026,58,1,3,2.148536,0.851464
3026,59,3,1,0.282725,0.717275
3026,60,-99,-197,-99.000000,-99.000000
3026,61,1,3,2.465306,0.534694
3026,62,3,3,0.549573,2.450427
3026,63,1,3,2.664228,0.335772
3026,64,1,1,2.789145,-1.789145
3026,65,1,3,2.123530,0.876470
3026,66,1,3,2.449603,0.550397
3026,67,3,3,1.461204,1.538796
3026,68,-99,-197,-99.000000,-99.000000
3026,69,1,3,2.654367,0.345633
3026,70,3,1,2.033682,-1.033682
3026,71,1,3,2.782953,0.217047
3026,72,1,1,2.863701,-1.863701
3026,73,1,3,2.170349,0.829651
3026,74,1,3,2.479004,0.520996
3026,75,3,-1,1.649122,-2.649122
3026,76,3,1,0.663570,0.336430
3026,77,1,3,2.672830,0.327170
3026,78,1,3,2.794547,0.205453
3026,79,-99,-197,-99.000000,-99.000000
3026,80,3,1,0.788732,0.211268
3026,81,1,3,2.870981,0.129019
3026,82,3,1,0.867330,0.132670
3026,83,1,3,2.918980,0.081020
3026,84,1,3,2.949122,0.050878
3026,85,-99,-197,-99.000000,-99.000000
3026,86,3,1,0.916687,0.083313
3026,87,3,3,0.947682,2.052318
3026,88,1,3,2.968050,0.031950
3026,89,1,1,2.979936,-1.979936
3026,90,3,1,1.711205,-0.711205
3026,91,1,3,2.243341,0.756659
3026,92,3,1,1.446616,-0.446616
3026,93,1,3,2.524841,0.475159
3026,94,1,3,2.701614,0.298386
3026,95,3,1,1.280461,-0.280461
3026,96,3,3,1.176121,1.823879
3026,97,3,1,1.854658,-0.854658
3026,98,1,1,2.812623,-1.812623
3026,99,1,1,2.138273,-1.138273
3026,100,3,-1,1.536700,-2.536700
