subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,1,2.000000,-1.000000
4009,2,2,1,2.000000,-1.000000
4009,3,1,3,2.000000,1.000000
4009,4,1,3,2.422851,0.577149
4009,5,3,-1,1.577149,-2.577149
4009,6,1,3,2.666899,0.333101
4009,7,2,-1,1.577149,-2.577149
4009,8,3,1,0.487400,0.512600
4009,9,1,3,2.807751,0.192249
4009,10,1,1,2.889043,-1.889043
4009,11,2,-1,0.487400,-1.487400
4009,12,1,3,2.090260,0.909740
4009,13,3,1,0.704153,0.295847
4009,14,3,1,0.829252,0.170748
4009,15,3,1,0.901453,0.098547
4009,16,3,1,0.943124,0.056876
4009,17,3,3,0.967174,2.032826
4009,18,3,1,1.826756,-0.826756
4009,19,3,1,1.477162,-0.477162
4009,20,1,3,2.474944,0.525056
4009,21,1,3,2.696964,0.303036
4009,22,3,1,1.275393,-0.275393
4009,23,3,3,1.158943,1.841057
4009,24,1,1,2.825103,-1.825103
4009,25,3,1,1.937435,-0.937435
4009,26,1,3,2.053357,0.946643
4009,27,3,1,1.541040,-0.541040
4009,28,1,3,2.453646,0.546354
4009,29,1,3,2.684672,0.315328
4009,30,1,3,2.818009,0.181991
4009,31,3,1,1.312261,-0.312261
4009,32,1,3,2.894964,0.105036
4009,33,3,1,1.180221,-0.180221
4009,34,3,1,1.104015,-0.104015
4009,35,1,3,2.939378,0.060622
4009,36,3,1,1.060032,-0.060032
4009,37,3,1,1.034647,-0.034647
4009,38,1,1,2.965012,-1.965012
4009,39,1,3,2.134106,0.865894
4009,40,1,3,2.500250,0.499750
4009,41,1,3,2.711569,0.288431
4009,42,1,1,2.833532,-1.833532
4009,43,3,1,1.019997,-0.019997
4009,44,3,1,1.011541,-0.011541
4009,45,3,1,1.006661,-0.006661
4009,46,1,3,2.058222,0.941778
4009,47,1,1,2.456453,-1.456453
4009,48,3,1,1.003844,-0.003844
4009,49,3,1,1.002219,-0.002219
4009,50,1,3,1.840591,1.159409
4009,51,1,3,2.330848,0.669152
4009,52,1,3,2.613799,0.386201
4009,53,1,1,2.777105,-1.777105
4009,54,3,1,1.001281,-0.001281
4009,55,1,3,2.025655,0.974345
4009,56,1,3,2.437657,0.562343
4009,57,1,3,2.675444,0.324556
4009,58,1,3,2.812683,0.187317
4009,59,1,3,2.891890,0.108110
4009,60,3,1,1.000739,-0.000739
4009,61,3,1,1.000427,-0.000427
4009,62,1,3,2.937604,0.062396
4009,63,1,1,2.963988,-1.963988
4009,64,1,3,2.133515,0.866485
4009,65,3,3,1.000246,1.999754
4009,66,1,3,2.499909,0.500091
4009,67,1,3,2.711373,0.288627
4009,68,3,-1,1.845843,-2.845843
4009,69,3,1,0.642477,0.357523
4009,70,3,1,0.793656,0.206344
4009,71,3,3,0.880908,2.119092
4009,72,3,1,1.776968,-0.776968
4009,73,3,1,1.448426,-0.448426
4009,74,1,3,2.833419,0.166581
4009,75,3,-1,1.258809,-2.258809
4009,76,1,1,2.903858,-1.903858
4009,77,3,1,0.303670,0.696330
4009,78,1,3,2.098810,0.901190
4009,79,1,3,2.479879,0.520121
4009,80,3,1,0.598114,0.401886
4009,81,3,1,0.768052,0.231948
4009,82,1,3,2.699812,0.300188
4009,83,1,3,2.826747,0.173253
4009,84,1,3,2.900007,0.099993
4009,85,3,1,0.866131,0.133869
4009,86,3,3,0.922738,2.077262
4009,87,3,1,1.801109,-0.801109
4009,88,1,1,2.942289,-1.942289
4009,89,1,1,2.120991,-1.120991
4009,90,3,1,1.462360,-0.462360
4009,91,3,1,1.266851,-0.266851
4009,92,1,3,1.646979,1.353021
4009,93,3,1,1.154013,-0.154013
4009,94,3,1,1.088888,-0.088888
4009,95,1,3,2.219105,0.780895
4009,96,3,3,1.051302,1.948698
4009,97,3,1,1.875310,-0.875310
4009,98,1,3,2.549307,0.450693
4009,99,1,3,2.739883,0.260117
4009,100,3,1,1.505185,-0.505185
