subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,1,3,2.000000,1.000000
4002,2,2,1,2.000000,-1.000000
4002,3,1,3,2.301021,0.698979
4002,4,2,-1,1.698979,-2.698979
4002,5,1,3,2.511428,0.488572
4002,6,2,-1,0.886531,-1.886531
4002,7,1,3,2.658498,0.341502
4002,8,1,3,2.761297,0.238703
4002,9,3,1,2.000000,-1.000000
4002,10,3,1,1.698979,-0.698979
4002,11,3,-1,1.488572,-2.488572
4002,12,3,1,0.739461,0.260539
4002,13,1,3,2.833152,0.166848
4002,14,3,1,0.817888,0.182112
4002,15,3,1,0.872708,0.127292
4002,16,3,1,0.911025,0.088975
4002,17,1,3,2.883376,0.116624
4002,18,1,3,2.918483,0.081517
4002,19,1,3,2.943021,0.056979
4002,20,3,1,0.937809,0.062191
4002,21,3,1,0.956529,0.043471
4002,22,3,1,0.969615,0.030385
4002,23,-99,-197,-99.000000,-99.000000
4002,24,3,3,0.978761,2.021239
4002,25,1,3,2.960173,0.039827
4002,26,3,1,1.587196,-0.587196
4002,27,1,1,2.972162,-1.972162
4002,28,1,1,2.378500,-1.378500
4002,29,3,1,1.410438,-0.410438
4002,30,3,1,1.286888,-0.286888
4002,31,1,3,1.963543,1.036457
4002,32,3,-1,1.200529,-2.200529
4002,33,1,3,2.275538,0.724462
4002,34,3,1,0.538124,0.461876
4002,35,1,1,2.493616,-1.493616
4002,36,3,1,0.677158,0.322842
4002,37,3,1,0.774340,0.225660
4002,38,3,1,0.842268,0.157732
4002,39,1,3,2.044007,0.955993
4002,40,3,3,0.889749,2.110251
4002,41,3,1,1.524978,-0.524978
4002,42,-99,-197,-99.000000,-99.000000
4002,43,3,1,1.366949,-0.366949
4002,44,1,3,2.331781,0.668219
4002,45,1,3,2.532928,0.467072
4002,46,1,3,2.673527,0.326473
4002,47,1,1,2.771802,-1.771802
4002,48,3,1,1.256490,-0.256490
4002,49,1,3,2.238453,0.761547
4002,50,1,1,2.467694,-1.467694
4002,51,3,1,1.179281,-0.179281
4002,52,3,3,1.125314,1.874686
4002,53,1,3,2.025888,0.974112
4002,54,3,1,1.689633,-0.689633
4002,55,3,1,1.482039,-0.482039
4002,56,1,1,2.319116,-1.319116
4002,57,1,3,1.922035,1.077965
4002,58,1,3,2.246525,0.753475
4002,59,1,3,2.473336,0.526664
4002,60,-99,-197,-99.000000,-99.000000
4002,61,1,3,2.631873,0.368127
4002,62,1,3,2.742687,0.257313
4002,63,1,3,2.820143,0.179857
4002,64,3,1,1.336935,-0.336935
4002,65,3,1,1.235511,-0.235511
4002,66,1,3,2.874284,0.125716
4002,67,1,3,2.912127,0.087873
4002,68,1,3,2.938579,0.061421
4002,69,1,3,2.957068,0.042932
4002,70,1,3,2.969991,0.030009
4002,71,3,1,1.164617,-0.164617
4002,72,3,1,1.115064,-0.115064
4002,73,1,3,2.979024,0.020976
4002,74,3,3,1.080427,1.919573
4002,75,3,1,1.658258,-0.658258
4002,76,1,3,2.985339,0.014661
4002,77,3,1,1.460109,-0.460109
4002,78,1,1,2.989752,-1.989752
4002,79,3,1,1.321607,-0.321607
4002,80,3,3,1.224796,1.775204
4002,81,1,1,2.390796,-1.390796
4002,82,1,3,1.972137,1.027863
4002,83,1,3,2.281545,0.718455
4002,84,3,1,1.759169,-0.759169
4002,85,3,3,1.530644,1.469356
4002,86,3,1,1.972950,-0.972950
4002,87,3,1,1.680072,-0.680072
4002,88,1,3,2.497815,0.502185
4002,89,1,3,2.648983,0.351017
4002,90,1,3,2.754646,0.245354
4002,91,3,1,1.475356,-0.475356
4002,92,1,3,2.828503,0.171497
4002,93,1,1,2.880127,-1.880127
4002,94,1,3,2.314170,0.685830
4002,95,1,1,2.520619,-1.520619
4002,96,3,1,1.332264,-0.332264
4002,97,1,3,2.062881,0.937119
4002,98,3,1,1.232246,-0.232246
4002,99,3,1,1.162335,-0.162335
4002,100,1,3,2.344973,0.655027
