subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,1,2.000000,-1.000000
3005,2,3,3,1.988139,1.011861
3005,3,1,3,2.000000,1.000000
3005,4,3,1,2.000141,-1.000141
3005,5,3,1,1.988278,-0.988278
3005,6,3,1,1.976556,-0.976556
3005,7,3,1,1.964973,-0.964973
3005,8,3,1,1.953528,-0.953528
3005,9,3,1,1.942218,-0.942218
3005,10,1,3,2.011861,0.988139
3005,11,2,1,2.000000,-1.000000
3005,12,1,3,2.023581,0.976419
3005,13,1,3,2.035162,0.964838
3005,14,3,1,1.931043,-0.931043
3005,15,2,1,1.988139,-0.988139
3005,16,1,1,2.046606,-1.046606
3005,17,1,3,2.034192,0.965808
3005,18,3,1,1.920000,-0.920000
3005,19,3,3,1.909088,1.090912
3005,20,3,-1,1.922027,-2.922027
3005,21,2,-1,1.976419,-2.976419
3005,22,3,3,1.887369,1.112631
3005,23,3,1,1.900566,-0.900566
3005,24,1,3,2.045648,0.954352
3005,25,2,-1,1.941116,-2.941116
3005,26,2,-1,1.906232,-2.906232
3005,27,2,-1,1.871761,-2.871761
3005,28,2,-1,1.837700,-2.837700
3005,29,3,1,1.889884,-0.889884
3005,30,3,1,1.879330,-0.879330
3005,31,1,3,2.056967,0.943033
3005,32,3,1,1.868900,-0.868900
3005,33,3,1,1.858594,-0.858594
3005,34,2,-1,1.804042,-2.804042
3005,35,1,3,2.068152,0.931848
3005,36,1,3,2.079205,0.920795
3005,37,3,1,1.848410,-0.848410
3005,38,3,-1,1.838348,-2.838348
3005,39,3,1,1.804682,-0.804682
3005,40,3,1,1.795138,-0.795138
3005,41,1,1,2.090126,-1.090126
3005,42,3,1,1.785707,-0.785707
3005,43,1,1,2.077197,-1.077197
3005,44,1,3,2.064420,0.935580
3005,45,1,1,2.075517,-1.075517
3005,46,2,-1,1.770784,-2.770784
3005,47,2,-1,1.737920,-2.737920
3005,48,1,3,2.062760,0.937240
3005,49,1,3,2.073877,0.926123
3005,50,1,3,2.084861,0.915139
3005,51,1,3,2.095716,0.904284
3005,52,1,3,2.106441,0.893559
3005,53,1,3,2.117040,0.882960
3005,54,2,-1,1.705446,-2.705446
3005,55,1,3,2.127512,0.872488
3005,56,3,1,1.776388,-0.776388
3005,57,3,1,1.767179,-0.767179
3005,58,2,-1,1.673357,-2.673357
3005,59,1,3,2.137861,0.862139
3005,60,1,3,2.148087,0.851913
3005,61,2,1,1.641648,-0.641648
3005,62,1,3,2.158191,0.841809
3005,63,2,-1,1.634038,-2.634038
3005,64,1,3,2.168176,0.831824
3005,65,3,1,1.758080,-0.758080
3005,66,2,-1,1.602796,-2.602796
3005,67,2,1,1.571924,-0.571924
3005,68,3,1,1.749088,-0.749088
3005,69,1,3,2.178042,0.821958
3005,70,2,-1,1.565141,-2.565141
3005,71,3,1,1.740203,-0.740203
3005,72,3,1,1.731424,-0.731424
3005,73,2,-1,1.534716,-2.534716
3005,74,3,1,1.722749,-0.722749
3005,75,1,1,2.187791,-1.187791
3005,76,1,3,2.173703,0.826297
3005,77,1,3,2.183503,0.816497
3005,78,1,1,2.193188,-1.193188
3005,79,1,3,2.179035,0.820965
3005,80,2,-1,1.504652,-2.504652
3005,81,1,3,2.188773,0.811227
3005,82,3,1,1.714176,-0.714176
3005,83,1,3,2.198395,0.801605
3005,84,1,1,2.207902,-1.207902
3005,85,2,-1,1.474945,-2.474945
3005,86,-99,-197,-99.000000,-99.000000
3005,87,2,-1,1.445590,-2.445590
3005,88,2,1,1.416583,-0.416583
3005,89,1,3,2.193576,0.806424
3005,90,3,1,1.705705,-0.705705
3005,91,3,1,1.697335,-0.697335
3005,92,3,1,1.689064,-0.689064
3005,93,3,1,1.680891,-0.680891
3005,94,1,1,2.203141,-1.203141
3005,95,3,1,1.672815,-0.672815
3005,96,1,3,2.188870,0.811130
3005,97,3,1,1.664835,-0.664835
3005,98,1,3,2.198491,0.801509
3005,99,1,3,2.207998,0.792002
3005,100,1,3,2.217391,0.782609
