subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,3,-1,2.000000,-3.000000
4018,2,2,-1,2.000000,-3.000000
4018,3,1,3,2.000000,1.000000
4018,4,2,-1,0.658116,-1.658116
4018,5,3,1,0.658116,0.341884
4018,6,3,1,0.811039,0.188961
4018,7,1,3,2.447295,0.552705
4018,8,1,3,2.694517,0.305483
4018,9,2,-1,-0.083550,-0.916450
4018,10,3,1,0.895560,0.104440
4018,11,3,1,0.942276,0.057724
4018,12,3,1,0.968095,0.031905
4018,13,1,3,2.831158,0.168842
4018,14,3,1,0.982366,0.017634
4018,15,3,1,0.990254,0.009746
4018,16,3,1,0.994613,0.005387
4018,17,1,1,2.906680,-1.906680
4018,18,1,3,2.053832,0.946168
4018,19,1,3,2.477048,0.522952
4018,20,3,1,0.997023,0.002977
4018,21,3,1,0.998354,0.001646
4018,22,3,1,0.999090,0.000910
4018,23,3,1,0.999497,0.000503
4018,24,3,1,0.999722,0.000278
4018,25,1,3,2.710962,0.289038
4018,26,3,3,0.999846,2.000154
4018,27,1,3,2.840247,0.159753
4018,28,1,3,2.911704,0.088296
4018,29,3,-1,1.894504,-2.894504
4018,30,3,1,0.599808,0.400192
4018,31,1,3,2.951198,0.048802
4018,32,3,1,0.778812,0.221188
4018,33,1,1,2.973027,-1.973027
4018,34,3,1,0.877748,0.122252
4018,35,1,3,2.090503,0.909497
4018,36,3,1,0.932431,0.067569
4018,37,3,1,0.962654,0.037346
4018,38,3,1,0.979359,0.020641
4018,39,1,3,2.497316,0.502684
4018,40,3,1,0.988591,0.011409
4018,41,3,1,0.993694,0.006306
4018,42,3,3,0.996515,2.003485
4018,43,3,-1,1.892663,-2.892663
4018,44,1,3,2.722164,0.277836
4018,45,1,3,2.846438,0.153562
4018,46,1,3,2.915126,0.084874
4018,47,1,1,2.953090,-1.953090
4018,48,3,1,0.598790,0.401210
4018,49,1,3,2.079483,0.920517
4018,50,1,3,2.491225,0.508775
4018,51,3,1,0.778249,0.221751
4018,52,3,1,0.877437,0.122563
4018,53,1,1,2.718797,-1.718797
4018,54,3,1,0.932259,0.067741
4018,55,3,1,0.962559,0.037441
4018,56,1,3,1.949989,1.050011
4018,57,1,3,2.419653,0.580347
4018,58,1,3,2.679239,0.320761
4018,59,1,3,2.822714,0.177286
4018,60,3,1,0.979306,0.020694
4018,61,1,3,2.902013,0.097987
4018,62,1,3,2.945842,0.054158
4018,63,1,3,2.970067,0.029933
4018,64,3,1,0.988562,0.011438
4018,65,3,-1,0.993678,-1.993678
4018,66,1,3,2.983456,0.016544
4018,67,1,3,2.990856,0.009144
4018,68,1,1,2.994946,-1.994946
4018,69,1,3,2.102617,0.897383
4018,70,1,3,2.504012,0.495988
4018,71,3,1,0.101917,0.898083
4018,72,3,1,0.503625,0.496375
4018,73,1,3,2.725865,0.274135
4018,74,3,1,0.725651,0.274349
4018,75,3,1,0.848366,0.151634
4018,76,1,3,2.848484,0.151516
4018,77,3,3,0.916191,2.083809
4018,78,1,3,2.916256,0.083744
4018,79,3,1,1.848267,-0.848267
4018,80,3,1,1.468842,-0.468842
4018,81,1,3,2.953714,0.046286
4018,82,1,3,2.974418,0.025582
4018,83,1,3,2.985861,0.014139
4018,84,3,1,1.259132,-0.259132
4018,85,3,1,1.143223,-0.143223
4018,86,3,1,1.079160,-0.079160
4018,87,3,1,1.043752,-0.043752
4018,88,1,1,2.992185,-1.992185
4018,89,1,1,2.101091,-1.101091
4018,90,1,3,1.608579,1.391421
4018,91,3,1,1.024182,-0.024182
4018,92,1,3,2.230954,0.769046
4018,93,1,3,2.574944,0.425056
4018,94,1,3,2.765069,0.234931
4018,95,1,3,2.870153,0.129847
4018,96,3,-1,1.013366,-2.013366
4018,97,1,1,2.928233,-1.928233
4018,98,3,1,0.112798,0.887202
4018,99,3,1,0.509639,0.490361
4018,100,1,1,2.065745,-1.065745
