subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,3,2.000000,1.000000
4004,2,3,3,2.831951,0.168049
4004,3,3,1,2.971760,-1.971760
4004,4,3,1,1.331352,-0.331352
4004,5,3,1,1.055683,-0.055683
4004,6,2,-1,2.000000,-3.000000
4004,7,3,-1,1.009358,-2.009358
4004,8,3,1,-0.662330,1.662330
4004,9,1,3,2.000000,1.000000
4004,10,1,3,2.831951,0.168049
4004,11,1,3,2.971760,0.028240
4004,12,3,1,0.720647,0.279353
4004,13,1,1,2.995254,-1.995254
4004,14,1,3,1.335300,1.664700
4004,15,3,1,0.953055,0.046945
4004,16,3,1,0.992111,0.007889
4004,17,3,1,0.998674,0.001326
4004,18,1,3,2.720249,0.279751
4004,19,3,1,0.999777,0.000223
4004,20,3,1,0.999963,0.000037
4004,21,1,3,2.952988,0.047012
4004,22,1,1,2.992100,-1.992100
4004,23,3,1,0.999994,0.000006
4004,24,1,3,1.334770,1.665230
4004,25,1,3,2.720160,0.279840
4004,26,1,3,2.952973,0.047027
4004,27,3,-1,0.999999,-1.999999
4004,28,3,1,-0.663903,1.663903
4004,29,3,1,0.720383,0.279617
4004,30,3,1,0.953011,0.046989
4004,31,1,3,2.992097,0.007903
4004,32,3,1,0.992104,0.007896
4004,33,3,1,0.998673,0.001327
4004,34,1,3,2.998672,0.001328
4004,35,1,1,2.999777,-1.999777
4004,36,1,3,1.336060,1.663940
4004,37,3,1,0.999777,0.000223
4004,38,1,3,2.720377,0.279623
4004,39,3,3,0.999963,2.000037
4004,40,1,3,2.953010,0.046990
4004,41,3,1,2.663896,-1.663896
4004,42,3,1,1.279616,-0.279616
4004,43,3,-1,1.046989,-2.046989
4004,44,1,3,2.992103,0.007897
4004,45,3,1,-0.656006,1.656006
4004,46,3,1,0.721710,0.278290
4004,47,3,1,0.953234,0.046766
4004,48,3,3,0.992141,2.007859
4004,49,1,3,2.998673,0.001327
4004,50,1,3,2.999777,0.000223
4004,51,1,3,2.999963,0.000037
4004,52,1,1,2.999994,-1.999994
4004,53,3,1,2.662582,-1.662582
4004,54,3,1,1.279395,-0.279395
4004,55,3,1,1.046952,-0.046952
4004,56,3,1,1.007890,-0.007890
4004,57,3,-1,1.001326,-2.001326
4004,58,1,3,1.336097,1.663903
4004,59,3,1,-0.663680,1.663680
4004,60,1,3,2.720383,0.279617
4004,61,1,3,2.953011,0.046989
4004,62,3,-1,0.720421,-1.720421
4004,63,1,3,2.992104,0.007896
4004,64,1,3,2.998673,0.001327
4004,65,1,3,2.999777,0.000223
4004,66,1,3,2.999963,0.000037
4004,67,3,1,-0.710885,1.710885
4004,68,1,3,2.999994,0.000006
4004,69,1,1,2.999999,-1.999999
4004,70,3,1,0.712488,0.287512
4004,71,1,1,1.336097,-0.336097
4004,72,1,3,1.056481,1.943519
4004,73,1,1,2.673394,-1.673394
4004,74,1,3,1.281212,1.718788
4004,75,3,-1,0.951684,-1.951684
4004,76,3,1,-0.672022,1.672022
4004,77,1,3,2.711160,0.288840
4004,78,1,3,2.951461,0.048539
4004,79,3,1,0.719019,0.280981
4004,80,3,1,0.952781,0.047219
4004,81,1,3,2.991843,0.008157
4004,82,3,1,0.992065,0.007935
4004,83,1,3,2.998629,0.001371
4004,84,1,3,2.999770,0.000230
4004,85,3,1,0.998667,0.001333
4004,86,3,1,0.999776,0.000224
4004,87,3,-1,0.999962,-1.999962
4004,88,1,1,2.999961,-1.999961
4004,89,1,3,1.336091,1.663909
4004,90,3,1,-0.663909,1.663909
4004,91,1,3,2.720382,0.279618
4004,92,3,1,0.720382,0.279618
4004,93,1,3,2.953011,0.046989
4004,94,1,3,2.992103,0.007897
4004,95,3,1,0.953011,0.046989
4004,96,3,1,0.992103,0.007897
4004,97,3,3,0.998673,2.001327
4004,98,1,3,2.998673,0.001327
4004,99,1,3,2.999777,0.000223
4004,100,3,1,2.663679,-1.663679
