subject,trial,slotchoice,reward,ExpectedValue,RPE
4007,1,3,1,2.000000,-1.000000
4007,2,2,-1,2.000000,-3.000000
4007,3,1,3,2.000000,1.000000
4007,4,2,1,1.093937,-0.093937
4007,5,1,3,2.302021,0.697979
4007,6,3,1,1.697979,-0.697979
4007,7,3,1,1.487175,-0.487175
4007,8,1,1,2.512825,-1.512825
4007,9,2,-1,1.065566,-2.065566
4007,10,3,1,1.340038,-0.340038
4007,11,3,1,1.237339,-0.237339
4007,12,3,-1,1.165658,-2.165658
4007,13,1,3,2.055920,0.944080
4007,14,-99,-197,-99.000000,-99.000000
4007,15,3,1,0.511584,0.488416
4007,16,2,-1,0.441722,-1.441722
4007,17,1,3,2.341052,0.658948
4007,18,3,1,0.659096,0.340904
4007,19,1,3,2.540068,0.459932
4007,20,2,-1,0.006292,-1.006292
4007,21,3,1,0.762056,0.237944
4007,22,3,1,0.833920,0.166080
4007,23,3,1,0.884080,0.115920
4007,24,3,1,0.919090,0.080910
4007,25,1,3,2.678977,0.321023
4007,26,3,1,0.943527,0.056473
4007,27,1,3,2.775933,0.224067
4007,28,1,1,2.843606,-1.843606
4007,29,3,1,0.960583,0.039417
4007,30,3,3,0.972488,2.027512
4007,31,1,3,2.286798,0.713202
4007,32,3,-1,1.584839,-2.584839
4007,33,1,3,2.502200,0.497800
4007,34,3,1,0.804163,0.195837
4007,35,1,3,2.652546,0.347454
4007,36,3,1,0.863310,0.136690
4007,37,3,1,0.904593,0.095407
4007,38,3,1,0.933408,0.066592
4007,39,1,3,2.757484,0.242516
4007,40,3,1,0.953520,0.046480
4007,41,3,1,0.967558,0.032442
4007,42,3,1,0.977356,0.022644
4007,43,3,1,0.984195,0.015805
4007,44,1,1,2.830729,-1.830729
4007,45,1,1,2.277811,-1.277811
4007,46,1,3,1.891885,1.108115
4007,47,3,1,0.988969,0.011031
4007,48,3,1,0.992300,0.007700
4007,49,1,3,2.226559,0.773441
4007,50,1,3,2.460154,0.539846
4007,51,3,3,0.994626,2.005374
4007,52,3,1,1.600291,-0.600291
4007,53,1,3,2.623199,0.376801
4007,54,3,1,1.418990,-0.418990
4007,55,3,1,1.292447,-0.292447
4007,56,1,3,2.737001,0.262999
4007,57,1,3,2.816432,0.183568
4007,58,1,3,2.871873,0.128127
4007,59,1,3,2.910570,0.089430
4007,60,3,1,1.204122,-0.204122
4007,61,1,1,2.937580,-1.937580
4007,62,1,3,2.352390,0.647610
4007,63,-99,-197,-99.000000,-99.000000
4007,64,3,3,1.142473,1.857527
4007,65,3,1,1.703485,-0.703485
4007,66,1,3,2.547982,0.452018
4007,67,1,3,2.684501,0.315499
4007,68,1,3,2.779788,0.220212
4007,69,1,3,2.846297,0.153703
4007,70,1,1,2.892718,-1.892718
4007,71,3,1,1.491018,-0.491018
4007,72,3,1,1.342720,-0.342720
4007,73,1,3,2.321078,0.678922
4007,74,3,1,1.239211,-0.239211
4007,75,3,1,1.166965,-0.166965
4007,76,1,3,2.526127,0.473873
4007,77,3,1,1.116538,-0.116538
4007,78,1,1,2.669246,-1.669246
4007,79,3,1,1.081341,-0.081341
4007,80,3,1,1.056774,-0.056774
4007,81,1,3,2.165099,0.834901
4007,82,1,3,2.417257,0.582743
4007,83,1,1,2.593257,-1.593257
4007,84,3,1,1.039627,-0.039627
4007,85,3,-1,1.027659,-2.027659
4007,86,3,-1,0.415264,-1.415264
4007,87,2,1,-0.297629,1.297629
4007,88,1,3,2.112060,0.887940
4007,89,1,3,2.380237,0.619763
4007,90,1,3,2.567418,0.432582
4007,91,2,-1,0.094282,-1.094282
4007,92,1,3,2.698067,0.301933
4007,93,1,3,2.789257,0.210743
4007,94,1,3,2.852906,0.147094
4007,95,1,3,2.897331,0.102669
4007,96,2,-1,-0.236214,-0.763786
4007,97,1,3,2.928339,0.071661
4007,98,3,1,-0.012176,1.012176
4007,99,3,1,0.293523,0.706477
4007,100,1,3,2.949982,0.050018
