subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,3,1,2.000000,-1.000000
4002,2,2,-1,2.000000,-3.000000
4002,3,1,3,2.000000,1.000000
4002,4,3,1,1.577432,-0.577432
4002,5,1,3,2.422568,0.577432
4002,6,3,1,1.333427,-0.333427
4002,7,1,3,2.666573,0.333427
4002,8,1,3,2.807468,0.192532
4002,9,3,1,1.192532,-0.192532
4002,10,3,1,1.111174,-0.111174
4002,11,3,1,1.064195,-0.064195
4002,12,2,-1,0.732295,-1.732295
4002,13,1,1,2.888826,-1.888826
4002,14,3,3,1.037068,1.962932
4002,15,3,1,1.866541,-0.866541
4002,16,3,1,1.500368,-0.500368
4002,17,1,1,2.090668,-1.090668
4002,18,1,3,1.629786,1.370214
4002,19,1,3,2.208795,0.791205
4002,20,3,1,1.288929,-0.288929
4002,21,3,1,1.166837,-0.166837
4002,22,3,1,1.096337,-0.096337
4002,23,3,3,1.055628,1.944372
4002,24,3,1,1.877258,-0.877258
4002,25,1,3,2.543133,0.456867
4002,26,3,1,1.506557,-0.506557
4002,27,1,1,2.736191,-1.736191
4002,28,1,3,2.002532,0.997468
4002,29,3,1,1.292502,-0.292502
4002,30,3,1,1.168900,-0.168900
4002,31,1,3,2.424030,0.575970
4002,32,3,3,1.097528,1.902472
4002,33,1,3,2.667417,0.332583
4002,34,3,1,1.901452,-0.901452
4002,35,1,3,2.807956,0.192044
4002,36,3,1,1.520527,-0.520527
4002,37,3,1,1.300569,-0.300569
4002,38,3,-1,1.173558,-2.173558
4002,39,1,3,2.889108,0.110892
4002,40,3,-1,0.255081,-1.255081
4002,41,3,-1,-0.275276,-0.724724
4002,42,-99,-197,-99.000000,-99.000000
4002,43,3,3,-0.581521,3.581521
4002,44,1,3,2.935967,0.064033
4002,45,1,3,2.963025,0.036975
4002,46,1,3,2.978650,0.021350
4002,47,1,3,2.987672,0.012328
4002,48,3,1,0.931916,0.068084
4002,49,1,1,2.992881,-1.992881
4002,50,1,3,2.150753,0.849247
4002,51,3,1,0.960686,0.039314
4002,52,3,1,0.977299,0.022701
4002,53,1,3,2.509618,0.490382
4002,54,3,1,0.986892,0.013108
4002,55,3,1,0.992431,0.007569
4002,56,1,3,2.716838,0.283162
4002,57,-99,-197,-99.000000,-99.000000
4002,58,1,1,2.836493,-1.836493
4002,59,1,3,2.060449,0.939551
4002,60,3,1,0.995629,0.004371
4002,61,1,3,2.457474,0.542526
4002,62,1,3,2.686728,0.313272
4002,63,1,3,2.819107,0.180893
4002,64,3,1,0.997476,0.002524
4002,65,3,1,0.998543,0.001457
4002,66,1,3,2.895547,0.104453
4002,67,1,3,2.939685,0.060315
4002,68,1,3,2.965172,0.034828
4002,69,1,1,2.979889,-1.979889
4002,70,1,3,2.143251,0.856749
4002,71,3,1,0.999159,0.000841
4002,72,3,1,0.999514,0.000486
4002,73,1,3,2.505286,0.494714
4002,74,3,1,0.999719,0.000281
4002,75,3,1,0.999838,0.000162
4002,76,1,3,2.714336,0.285664
4002,77,3,1,0.999906,0.000094
4002,78,1,1,2.835049,-1.835049
4002,79,3,1,0.999946,0.000054
4002,80,3,1,0.999969,0.000031
4002,81,1,3,2.059615,0.940385
4002,82,1,3,2.456992,0.543008
4002,83,1,3,2.686450,0.313550
4002,84,3,1,0.999982,0.000018
4002,85,3,3,0.999990,2.000010
4002,86,3,-1,1.845130,-2.845130
4002,87,3,1,0.642869,0.357131
4002,88,1,3,2.818946,0.181054
4002,89,1,1,2.895454,-1.895454
4002,90,1,3,2.094495,0.905505
4002,91,3,3,0.793781,2.206219
4002,92,1,3,2.477133,0.522867
4002,93,1,3,2.698080,0.301920
4002,94,1,3,2.825662,0.174338
4002,95,1,1,2.899332,-1.899332
4002,96,3,1,1.726059,-0.726059
4002,97,1,3,2.096734,0.903266
4002,98,3,1,1.419250,-0.419250
4002,99,2,-1,0.000282,-1.000282
4002,100,1,3,2.478426,0.521574
