subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,2,-1,2.000000,-3.000000
3033,2,3,1,2.000000,-1.000000
3033,3,1,3,2.000000,1.000000
3033,4,1,3,2.430097,0.569903
3033,5,2,-1,0.709710,-1.709710
3033,6,1,3,2.675210,0.324790
3033,7,2,-1,-0.025631,-0.974369
3033,8,3,-1,1.569903,-2.569903
3033,9,1,3,2.814901,0.185099
3033,10,3,1,0.464596,0.535404
3033,11,3,1,0.694872,0.305128
3033,12,1,3,2.894512,0.105488
3033,13,3,1,0.826106,0.173894
3033,14,-99,-197,-99.000000,-99.000000
3033,15,3,1,0.900897,0.099103
3033,16,3,1,0.943521,0.056479
3033,17,3,1,0.967813,0.032187
3033,18,3,1,0.981656,0.018344
3033,19,3,1,0.989546,0.010454
3033,20,1,3,2.939882,0.060118
3033,21,1,3,2.965738,0.034262
3033,22,2,-1,-0.444704,-0.555296
3033,23,3,1,0.994042,0.005958
3033,24,1,1,2.980474,-1.980474
3033,25,3,1,0.996605,0.003395
3033,26,1,1,2.128679,-1.128679
3033,27,-99,-197,-99.000000,-99.000000
3033,28,1,3,1.643237,1.356763
3033,29,3,1,0.998065,0.001935
3033,30,1,3,2.226777,0.773223
3033,31,3,1,0.998897,0.001103
3033,32,1,3,2.559338,0.440662
3033,33,3,1,0.999372,0.000628
3033,34,3,3,0.999642,2.000358
3033,35,1,3,2.748865,0.251135
3033,36,3,-1,1.859990,-2.859990
3033,37,3,1,0.629917,0.370083
3033,38,1,3,2.856877,0.143123
3033,39,1,1,2.918434,-1.918434
3033,40,3,1,0.789089,0.210911
3033,41,1,3,2.093322,0.906678
3033,42,1,3,2.483281,0.516719
3033,43,3,1,0.879801,0.120199
3033,44,3,1,0.931498,0.068502
3033,45,3,1,0.960961,0.039039
3033,46,1,3,2.705520,0.294480
3033,47,1,1,2.832175,-1.832175
3033,48,3,1,0.977751,0.022249
3033,49,3,1,0.987320,0.012680
3033,50,1,1,2.044162,-1.044162
3033,51,1,3,1.595071,1.404929
3033,52,1,3,2.199327,0.800673
3033,53,1,3,2.543694,0.456306
3033,54,3,1,0.992774,0.007226
3033,55,-99,-197,-99.000000,-99.000000
3033,56,1,3,2.739950,0.260050
3033,57,1,3,2.851796,0.148204
3033,58,1,3,2.915538,0.084462
3033,59,1,3,2.951865,0.048135
3033,60,3,1,0.995882,0.004118
3033,61,3,1,0.997653,0.002347
3033,62,1,3,2.972568,0.027432
3033,63,1,3,2.984366,0.015634
3033,64,1,3,2.991090,0.008910
3033,65,3,3,0.998662,2.001338
3033,66,1,1,2.994922,-1.994922
3033,67,1,1,2.136913,-1.136913
3033,68,3,1,1.859431,-0.859431
3033,69,3,1,1.489793,-0.489793
3033,70,-99,-197,-99.000000,-99.000000
3033,71,3,1,1.279134,-0.279134
3033,72,3,1,1.159080,-0.159080
3033,73,3,-1,1.090660,-2.090660
3033,74,3,1,0.191474,0.808526
3033,75,3,1,0.539218,0.460782
3033,76,1,1,1.647930,-0.647930
3033,77,3,1,0.737399,0.262601
3033,78,1,3,1.369257,1.630743
3033,79,1,1,2.070635,-1.070635
3033,80,3,1,0.850343,0.149657
3033,81,1,3,1.610158,1.389842
3033,82,1,3,2.207925,0.792075
3033,83,1,3,2.548594,0.451406
3033,84,1,3,2.742742,0.257258
3033,85,-99,-197,-99.000000,-99.000000
3033,86,3,3,0.914710,2.085290
3033,87,3,-1,1.811587,-2.811587
3033,88,1,3,2.853388,0.146612
3033,89,1,3,2.916445,0.083555
3033,90,3,1,0.602332,0.397668
3033,91,3,1,0.773368,0.226632
3033,92,1,3,2.952382,0.047618
3033,93,3,1,0.870842,0.129158
3033,94,3,1,0.926392,0.073608
3033,95,1,1,2.972862,-1.972862
3033,96,3,1,0.958051,0.041949
3033,97,3,3,0.976093,2.023907
3033,98,3,-1,1.846569,-2.846569
3033,99,1,3,2.124340,0.875660
3033,100,3,1,0.622269,0.377731
