subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,-1,2.000000,-3.000000
4006,2,2,1,2.000000,-1.000000
4006,3,1,1,2.000000,-1.000000
4006,4,2,-1,1.651340,-2.651340
4006,5,3,1,0.954021,0.045979
4006,6,3,-1,0.970052,-1.970052
4006,7,1,3,1.651340,1.348660
4006,8,1,3,2.121564,0.878436
4006,9,2,-1,0.726925,-1.726925
4006,10,3,1,0.283174,0.716826
4006,11,3,1,0.533102,0.466898
4006,12,3,1,0.695891,0.304109
4006,13,1,3,2.427839,0.572161
4006,14,3,1,0.801921,0.198079
4006,15,3,1,0.870983,0.129017
4006,16,3,1,0.915966,0.084034
4006,17,1,3,2.627329,0.372671
4006,18,1,3,2.757264,0.242736
4006,19,1,3,2.841896,0.158104
4006,20,3,1,0.945265,0.054735
4006,21,3,1,0.964349,0.035651
4006,22,3,-1,0.976779,-1.976779
4006,23,-99,-197,-99.000000,-99.000000
4006,24,3,1,0.287556,0.712444
4006,25,1,3,2.897021,0.102979
4006,26,3,1,0.535956,0.464044
4006,27,1,3,2.932925,0.067075
4006,28,1,1,2.956312,-1.956312
4006,29,3,-1,0.697750,-1.697750
4006,30,2,-1,0.124815,-1.124815
4006,31,1,3,2.274224,0.725776
4006,32,3,1,0.105813,0.894187
4006,33,1,3,2.527273,0.472727
4006,34,3,1,0.417580,0.582420
4006,35,1,3,2.692094,0.307906
4006,36,3,1,0.620646,0.379354
4006,37,3,3,0.752912,2.247088
4006,38,3,1,1.536381,-0.536381
4006,39,1,1,2.799448,-1.799448
4006,40,3,3,1.349366,1.650634
4006,41,3,1,1.924876,-0.924876
4006,42,3,1,1.602409,-0.602409
4006,43,3,1,1.392373,-0.392373
4006,44,1,3,2.172053,0.827947
4006,45,1,3,2.460725,0.539275
4006,46,1,3,2.648748,0.351252
4006,47,1,3,2.771216,0.228784
4006,48,3,1,1.255568,-0.255568
4006,49,1,1,2.850984,-1.850984
4006,50,1,3,2.205620,0.794380
4006,51,3,1,1.166462,-0.166462
4006,52,3,1,1.108423,-0.108423
4006,53,1,3,2.482588,0.517412
4006,54,3,1,1.070621,-0.070621
4006,55,3,1,1.045998,-0.045998
4006,56,1,3,2.662989,0.337011
4006,57,1,1,2.780491,-1.780491
4006,58,1,3,2.159706,0.840294
4006,59,1,3,2.452682,0.547318
4006,60,3,3,1.029960,1.970040
4006,61,1,3,2.643510,0.356490
4006,62,1,1,2.767804,-1.767804
4006,63,1,3,2.151442,0.848558
4006,64,3,1,1.716834,-0.716834
4006,65,3,1,1.466903,-0.466903
4006,66,1,3,2.447300,0.552700
4006,67,1,3,2.640004,0.359996
4006,68,1,3,2.765520,0.234480
4006,69,1,3,2.847274,0.152726
4006,70,1,3,2.900523,0.099477
4006,71,3,1,1.304113,-0.304113
4006,72,3,1,1.198081,-0.198081
4006,73,1,3,2.935207,0.064793
4006,74,3,3,1.129018,1.870982
4006,75,3,1,1.781354,-0.781354
4006,76,1,3,2.957798,0.042202
4006,77,3,-1,1.508927,-2.508927
4006,78,1,3,2.972512,0.027488
4006,79,3,1,0.634165,0.365835
4006,80,3,1,0.761717,0.238283
4006,81,1,1,2.982096,-1.982096
4006,82,1,3,2.291019,0.708981
4006,83,1,1,2.538212,-1.538212
4006,84,3,1,0.844797,0.155203
4006,85,3,1,0.898910,0.101090
4006,86,3,1,0.934156,0.065844
4006,87,3,1,0.957113,0.042887
4006,88,1,3,2.001899,0.998101
4006,89,1,3,2.349897,0.650103
4006,90,1,3,2.576562,0.423438
4006,91,3,1,0.972066,0.027934
4006,92,1,3,2.724198,0.275802
4006,93,1,1,2.820359,-1.820359
4006,94,1,3,2.185673,0.814327
4006,95,1,3,2.469596,0.530404
4006,96,3,-1,0.981805,-1.981805
4006,97,1,3,2.654527,0.345473
4006,98,3,1,0.290830,0.709170
4006,99,3,1,0.538089,0.461911
4006,100,1,1,2.774979,-1.774979
