subject,trial,slotchoice,reward,ExpectedValue,RPE
4007,1,3,1,2.000000,-1.000000
4007,2,1,1,2.000000,-1.000000
4007,3,-99,-197,-99.000000,-99.000000
4007,4,2,-1,2.000000,-3.000000
4007,5,3,1,1.426999,-0.426999
4007,6,3,3,1.182328,1.817672
4007,7,3,1,2.223856,-1.223856
4007,8,3,1,1.522585,-0.522585
4007,9,3,1,1.223144,-0.223144
4007,10,1,3,1.426999,1.573001
4007,11,1,3,2.328330,0.671670
4007,12,3,1,1.095282,-0.095282
4007,13,-99,-197,-99.000000,-99.000000
4007,14,1,3,2.713197,0.286803
4007,15,3,1,1.040685,-0.040685
4007,16,3,3,1.017373,1.982627
4007,17,3,1,2.153420,-1.153420
4007,18,1,1,2.877536,-1.877536
4007,19,3,1,1.492509,-0.492509
4007,20,3,1,1.210301,-0.210301
4007,21,1,3,1.801706,1.198294
4007,22,1,3,2.488330,0.511670
4007,23,2,-1,0.280998,-1.280998
4007,24,1,3,2.781517,0.218483
4007,25,1,3,2.906708,0.093292
4007,26,1,3,2.960164,0.039836
4007,27,3,1,1.089798,-0.089798
4007,28,3,1,1.038344,-0.038344
4007,29,3,1,1.016373,-0.016373
4007,30,3,-1,1.006991,-2.006991
4007,31,1,3,2.982990,0.017010
4007,32,3,1,-0.143016,1.143016
4007,33,3,1,0.511933,0.488067
4007,34,1,3,2.992737,0.007263
4007,35,1,1,2.996899,-1.996899
4007,36,1,3,1.852674,1.147326
4007,37,3,1,0.791596,0.208404
4007,38,1,3,2.510093,0.489907
4007,39,3,1,0.911012,0.088988
4007,40,1,3,2.790810,0.209190
4007,41,3,1,0.962002,0.037998
4007,42,3,1,0.983775,0.016225
4007,43,3,1,0.993072,0.006928
4007,44,1,3,2.910676,0.089324
4007,45,3,1,0.997042,0.002958
4007,46,3,1,0.998737,0.001263
4007,47,3,1,0.999461,0.000539
4007,48,3,1,0.999770,0.000230
4007,49,1,1,2.961859,-1.961859
4007,50,1,3,1.837712,1.162288
4007,51,1,1,2.503704,-1.503704
4007,52,3,-1,0.999902,-1.999902
4007,53,3,1,-0.146044,1.146044
4007,54,2,-1,-0.453015,-0.546985
4007,55,3,3,0.510640,2.489360
4007,56,3,1,1.937045,-0.937045
4007,57,3,1,1.400118,-0.400118
4007,58,1,3,1.642080,1.357920
4007,59,3,1,1.170850,-0.170850
4007,60,1,1,2.420169,-1.420169
4007,61,1,1,1.606411,-0.606411
4007,62,3,1,1.072953,-0.072953
4007,63,1,1,1.258937,-0.258937
4007,64,1,1,1.110566,-0.110566
4007,65,1,3,1.047212,1.952788
4007,66,1,3,2.166161,0.833839
4007,67,3,1,1.031151,-0.031151
4007,68,1,3,2.643951,0.356049
4007,69,1,1,2.847968,-1.847968
4007,70,3,1,1.013301,-0.013301
4007,71,1,3,1.789081,1.210919
4007,72,1,3,2.482938,0.517062
4007,73,1,3,2.779215,0.220785
4007,74,1,3,2.905725,0.094275
4007,75,3,1,1.005680,-0.005680
4007,76,3,1,1.002425,-0.002425
4007,77,1,3,2.959745,0.040255
4007,78,1,3,2.982811,0.017189
4007,79,3,1,1.001036,-0.001036
4007,80,3,1,1.000442,-0.000442
4007,81,1,3,2.992660,0.007340
4007,82,3,1,1.000189,-0.000189
4007,83,1,3,2.996866,0.003134
4007,84,1,3,2.998662,0.001338
4007,85,3,-1,1.000081,-2.000081
4007,86,3,1,-0.145967,1.145967
4007,87,3,1,0.510673,0.489327
4007,88,1,3,2.999429,0.000571
4007,89,3,1,0.791058,0.208942
4007,90,3,1,0.910782,0.089218
4007,91,1,3,2.999756,0.000244
4007,92,2,-1,-0.766438,-0.233562
4007,93,1,3,2.999896,0.000104
4007,94,1,3,2.999956,0.000044
4007,95,3,1,0.961904,0.038096
4007,96,3,1,0.983733,0.016267
4007,97,2,-1,-0.900269,-0.099731
4007,98,1,3,2.999981,0.000019
4007,99,1,3,2.999992,0.000008
4007,100,3,-1,0.993054,-1.993054
