subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,1,3,2.000000,1.000000
3001,2,1,1,2.520524,-1.520524
3001,3,1,3,1.729055,1.270945
3001,4,3,3,2.000000,1.000000
3001,5,3,1,2.520524,-1.520524
3001,6,3,1,1.729055,-0.729055
3001,7,3,1,1.349564,-0.349564
3001,8,3,1,1.167608,-0.167608
3001,9,1,3,2.390612,0.609388
3001,10,1,3,2.707813,0.292187
3001,11,1,3,2.859903,0.140097
3001,12,3,1,1.080364,-0.080364
3001,13,1,3,2.932827,0.067173
3001,14,1,3,2.967792,0.032208
3001,15,3,1,1.038533,-0.038533
3001,16,-99,-197,-99.000000,-99.000000
3001,17,3,1,1.018475,-0.018475
3001,18,1,3,2.984557,0.015443
3001,19,3,3,1.008859,1.991141
3001,20,3,1,2.045295,-1.045295
3001,21,1,3,2.992596,0.007404
3001,22,1,1,2.996450,-1.996450
3001,23,3,1,1.501194,-0.501194
3001,24,1,3,1.957250,1.042750
3001,25,1,1,2.500026,-1.500026
3001,26,1,1,1.719227,-0.719227
3001,27,3,1,1.240311,-0.240311
3001,28,3,-1,1.115223,-2.115223
3001,29,3,1,0.014199,0.985801
3001,30,3,1,0.527332,0.472668
3001,31,1,3,1.344852,1.655148
3001,32,3,1,0.773367,0.226633
3001,33,3,1,0.891335,0.108665
3001,34,1,3,2.206396,0.793604
3001,35,1,3,2.619486,0.380514
3001,36,-99,-197,-99.000000,-99.000000
3001,37,3,1,0.947898,0.052102
3001,38,1,3,2.817553,0.182447
3001,39,3,1,0.975018,0.024982
3001,40,1,3,2.912521,0.087479
3001,41,3,-1,0.988022,-1.988022
3001,42,3,1,-0.046791,1.046791
3001,43,-99,-197,-99.000000,-99.000000
3001,44,1,3,2.958056,0.041944
3001,45,2,-1,2.000000,-3.000000
3001,46,3,3,0.498089,2.501911
3001,47,3,1,1.800394,-0.800394
3001,48,3,1,1.383770,-0.383770
3001,49,1,3,2.979889,0.020111
3001,50,1,3,2.990357,0.009643
3001,51,1,3,2.995376,0.004624
3001,52,1,3,2.997783,0.002217
3001,53,3,1,1.184008,-0.184008
3001,54,-99,-197,-99.000000,-99.000000
3001,55,3,1,1.088228,-0.088228
3001,56,3,1,1.042303,-0.042303
3001,57,3,3,1.020283,1.979717
3001,58,1,3,2.998937,0.001063
3001,59,2,-1,0.438428,-1.438428
3001,60,1,3,2.999490,0.000510
3001,61,1,1,2.999756,-1.999756
3001,62,3,1,2.050773,-1.050773
3001,63,1,3,1.958835,1.041165
3001,64,1,3,2.500786,0.499214
3001,65,1,3,2.760639,0.239361
3001,66,1,3,2.885232,0.114768
3001,67,-99,-197,-99.000000,-99.000000
3001,68,1,1,2.944972,-1.944972
3001,69,-99,-197,-99.000000,-99.000000
3001,70,3,1,1.503821,-0.503821
3001,71,1,3,1.932567,1.067433
3001,72,1,1,2.488192,-1.488192
3001,73,1,3,1.713552,1.286448
3001,74,1,1,2.383179,-1.383179
3001,75,3,1,1.241570,-0.241570
3001,76,3,1,1.115827,-0.115827
3001,77,1,3,1.663201,1.336799
3001,78,1,3,2.359037,0.640963
3001,79,-99,-197,-99.000000,-99.000000
3001,80,2,-1,-0.310308,-0.689692
3001,81,1,3,2.692674,0.307326
3001,82,3,1,1.055536,-0.055536
3001,83,1,3,2.852644,0.147356
3001,84,1,3,2.929347,0.070653
3001,85,3,1,1.026628,-0.026628
3001,86,3,1,1.012768,-0.012768
3001,87,3,-1,1.006122,-2.006122
3001,88,1,3,2.966123,0.033877
3001,89,1,3,2.983757,0.016243
3001,90,3,1,-0.038113,1.038113
3001,91,1,3,2.992212,0.007788
3001,92,-99,-197,-99.000000,-99.000000
3001,93,1,3,2.996266,0.003734
3001,94,1,3,2.998210,0.001790
3001,95,3,3,0.502250,2.497750
3001,96,3,1,1.802389,-0.802389
3001,97,-99,-197,-99.000000,-99.000000
3001,98,-99,-197,-99.000000,-99.000000
3001,99,1,1,2.999142,-1.999142
3001,100,3,1,1.384726,-0.384726
