subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-1,2.000000,-3.000000
4009,2,2,-1,2.000000,-3.000000
4009,3,1,1,2.000000,-1.000000
4009,4,1,3,1.491764,1.508236
4009,5,3,3,0.475291,2.524709
4009,6,3,1,1.758440,-0.758440
4009,7,3,1,1.372973,-0.372973
4009,8,3,1,1.183415,-0.183415
4009,9,1,3,2.258304,0.741696
4009,10,1,1,2.635261,-1.635261
4009,11,3,1,1.090197,-0.090197
4009,12,1,3,1.804162,1.195838
4009,13,3,1,1.044355,-0.044355
4009,14,1,3,2.411930,0.588070
4009,15,2,-1,0.475291,-1.475291
4009,16,1,3,2.710809,0.289191
4009,17,3,1,1.021812,-0.021812
4009,18,1,3,2.857786,0.142214
4009,19,1,1,2.930064,-1.930064
4009,20,1,3,1.949136,1.050864
4009,21,3,-1,1.010727,-2.010727
4009,22,1,3,2.483223,0.516777
4009,23,3,1,-0.011198,1.011198
4009,24,1,3,2.745868,0.254132
4009,25,3,-1,0.502730,-1.502730
4009,26,3,1,-0.261012,1.261012
4009,27,3,1,0.379880,0.620120
4009,28,3,3,0.695048,2.304952
4009,29,1,3,2.875027,0.124973
4009,30,3,3,1.866508,1.133492
4009,31,1,1,2.938543,-1.938543
4009,32,3,1,2.442590,-1.442590
4009,33,1,3,1.953305,1.046695
4009,34,3,1,1.709413,-0.709413
4009,35,1,3,2.485273,0.514727
4009,36,1,3,2.746876,0.253124
4009,37,3,1,1.348864,-0.348864
4009,38,3,1,1.171558,-0.171558
4009,39,3,1,1.084366,-0.084366
4009,40,3,1,1.041488,-0.041488
4009,41,1,3,2.875523,0.124477
4009,42,3,-1,1.020402,-2.020402
4009,43,1,1,2.938787,-1.938787
4009,44,1,3,1.953425,1.046575
4009,45,1,3,2.485332,0.514668
4009,46,3,1,-0.006440,1.006440
4009,47,3,1,0.505070,0.494930
4009,48,1,3,2.746905,0.253095
4009,49,1,1,2.875537,-1.875537
4009,50,1,1,1.922321,-0.922321
4009,51,1,3,1.453564,1.546436
4009,52,1,3,2.239519,0.760481
4009,53,1,1,2.626023,-1.626023
4009,54,3,1,0.756611,0.243389
4009,55,1,3,1.799619,1.200381
4009,56,3,1,0.880310,0.119690
4009,57,3,-1,0.941141,-1.941141
4009,58,3,1,-0.045417,1.045417
4009,59,1,3,2.409696,0.590304
4009,60,1,3,2.709710,0.290290
4009,61,3,1,0.485902,0.514098
4009,62,1,3,2.857246,0.142754
4009,63,3,1,0.747185,0.252815
4009,64,1,3,2.929799,0.070201
4009,65,3,1,0.875675,0.124325
4009,66,3,3,0.938861,2.061139
4009,67,3,1,1.986407,-0.986407
4009,68,3,3,1.485079,1.514921
4009,69,1,3,2.965478,0.034522
4009,70,3,1,2.255017,-1.255017
4009,71,3,-1,1.617172,-2.617172
4009,72,3,1,0.287030,0.712970
4009,73,3,1,0.649387,0.350613
4009,74,3,1,0.827581,0.172419
4009,75,1,3,2.983023,0.016977
4009,76,1,3,2.991651,0.008349
4009,77,1,3,2.995894,0.004106
4009,78,1,3,2.997981,0.002019
4009,79,1,3,2.999007,0.000993
4009,80,3,1,0.915211,0.084789
4009,81,1,1,2.999512,-1.999512
4009,82,3,1,0.958304,0.041696
4009,83,1,3,1.983287,1.016713
4009,84,1,3,2.500018,0.499982
4009,85,3,3,0.979495,2.020505
4009,86,1,3,2.754127,0.245873
4009,87,3,1,2.006389,-1.006389
4009,88,3,3,1.494906,1.505094
4009,89,1,3,2.879089,0.120911
4009,90,3,1,2.259849,-1.259849
4009,91,3,1,1.619548,-0.619548
4009,92,3,1,1.304671,-0.304671
4009,93,3,1,1.149826,-0.149826
4009,94,1,1,2.940540,-1.940540
4009,95,3,1,1.073679,-0.073679
4009,96,1,3,1.954287,1.045713
4009,97,3,-1,1.036233,-2.036233
4009,98,1,3,2.485756,0.514244
4009,99,1,3,2.747114,0.252886
4009,100,1,3,2.875640,0.124360
