subject,trial,slotchoice,reward,ExpectedValue,RPE
3006,1,3,1,2.000000,-1.000000
3006,2,2,-1,2.000000,-3.000000
3006,3,1,3,2.000000,1.000000
3006,4,3,1,1.724263,-0.724263
3006,5,1,3,2.275737,0.724263
3006,6,2,-1,1.172790,-2.172790
3006,7,1,3,2.475443,0.524557
3006,8,1,1,2.620082,-1.620082
3006,9,3,1,1.524557,-0.524557
3006,10,3,1,1.379918,-0.379918
3006,11,3,1,1.275160,-0.275160
3006,12,3,-1,1.199289,-2.199289
3006,13,1,3,2.173366,0.826634
3006,14,-99,-197,-99.000000,-99.000000
3006,15,3,1,0.592864,0.407136
3006,16,2,-1,0.573672,-1.573672
3006,17,1,3,2.401299,0.598701
3006,18,1,1,2.566383,-1.566383
3006,19,1,3,2.134474,0.865526
3006,20,3,3,0.705126,2.294874
3006,21,3,1,1.337907,-0.337907
3006,22,3,3,1.244734,1.755266
3006,23,3,1,1.728725,-0.728725
3006,24,3,1,1.527789,-0.527789
3006,25,1,1,2.373131,-1.373131
3006,26,3,1,1.382258,-0.382258
3006,27,1,3,1.994509,1.005491
3006,28,1,3,2.271759,0.728241
3006,29,3,1,1.276856,-0.276856
3006,30,3,1,1.200516,-0.200516
3006,31,3,1,1.145227,-0.145227
3006,32,3,1,1.105182,-0.105182
3006,33,1,3,2.472562,0.527438
3006,34,3,-1,1.076180,-2.076180
3006,35,1,1,2.617996,-1.617996
3006,36,3,1,0.503701,0.496299
3006,37,3,1,0.640549,0.359451
3006,38,2,-1,0.139753,-1.139753
3006,39,1,3,2.171855,0.828145
3006,40,3,1,0.739663,0.260337
3006,41,3,1,0.811447,0.188553
3006,42,3,-1,0.863438,-1.863438
3006,43,3,1,0.349620,0.650380
3006,44,1,3,2.400205,0.599795
3006,45,1,3,2.565591,0.434409
3006,46,1,3,2.685373,0.314627
3006,47,1,3,2.772127,0.227873
3006,48,3,1,0.528954,0.471046
3006,49,1,3,2.834960,0.165040
3006,50,1,3,2.880468,0.119532
3006,51,3,3,0.658838,2.341162
3006,52,3,1,1.304382,-0.304382
3006,53,1,3,2.913427,0.086573
3006,54,3,1,1.220453,-0.220453
3006,55,3,1,1.159666,-0.159666
3006,56,1,3,2.937298,0.062702
3006,57,1,3,2.954588,0.045412
3006,58,1,3,2.967109,0.032891
3006,59,1,1,2.976179,-1.976179
3006,60,3,1,1.115640,-0.115640
3006,61,1,3,2.431274,0.568726
3006,62,1,3,2.588092,0.411908
3006,63,1,3,2.701670,0.298330
3006,64,3,1,1.083754,-0.083754
3006,65,3,1,1.060660,-0.060660
3006,66,1,3,2.783931,0.216069
3006,67,1,3,2.843509,0.156491
3006,68,1,1,2.886659,-1.886659
3006,69,1,3,2.366438,0.633562
3006,70,1,1,2.541134,-1.541134
3006,71,3,1,1.043934,-0.043934
3006,72,3,1,1.031820,-0.031820
3006,73,1,3,2.116187,0.883813
3006,74,3,1,1.023046,-0.023046
3006,75,3,3,1.016691,1.983309
3006,76,1,3,2.359887,0.640113
3006,77,3,1,1.563562,-0.563562
3006,78,1,3,2.536389,0.463611
3006,79,3,1,1.408167,-0.408167
3006,80,3,1,1.295621,-0.295621
3006,81,1,3,2.664224,0.335776
3006,82,1,3,2.756810,0.243190
3006,83,1,3,2.823866,0.176134
3006,84,3,1,1.214107,-0.214107
3006,85,3,1,1.155070,-0.155070
3006,86,3,1,1.112312,-0.112312
3006,87,3,1,1.081343,-0.081343
3006,88,1,3,2.872433,0.127567
3006,89,1,3,2.907608,0.092392
3006,90,1,1,2.933084,-1.933084
3006,91,3,1,1.058914,-0.058914
3006,92,1,3,2.400062,0.599938
3006,93,1,3,2.565487,0.434513
3006,94,1,3,2.685298,0.314702
3006,95,1,3,2.772073,0.227927
3006,96,-99,-197,-99.000000,-99.000000
3006,97,1,3,2.834921,0.165079
3006,98,3,1,1.042669,-0.042669
3006,99,3,3,1.030904,1.969096
3006,100,1,1,2.880439,-1.880439
