subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,1,2.000000,-1.000000
3005,2,2,-1,2.000000,-3.000000
3005,3,3,1,1.994028,-0.994028
3005,4,3,1,1.988092,-0.988092
3005,5,3,1,1.982192,-0.982192
3005,6,3,-1,1.976326,-2.976326
3005,7,3,1,1.958552,-0.958552
3005,8,3,1,1.952828,-0.952828
3005,9,3,1,1.947138,-0.947138
3005,10,3,-1,1.941482,-2.941482
3005,11,3,3,1.923916,1.076084
3005,12,1,3,2.000000,1.000000
3005,13,2,-1,1.982085,-2.982085
3005,14,2,-1,1.964277,-2.964277
3005,15,2,-1,1.946575,-2.946575
3005,16,3,3,1.930342,1.069658
3005,17,2,-1,1.928979,-2.928979
3005,18,2,-1,1.911488,-2.911488
3005,19,2,-1,1.894101,-2.894101
3005,20,1,3,2.005972,0.994028
3005,21,3,1,1.936730,-0.936730
3005,22,2,-1,1.876818,-2.876818
3005,23,3,1,1.931136,-0.931136
3005,24,3,1,1.925576,-0.925576
3005,25,3,1,1.920048,-0.920048
3005,26,3,-1,1.914554,-2.914554
3005,27,2,-1,1.859639,-2.859639
3005,28,3,1,1.897149,-0.897149
3005,29,3,3,1.891792,1.108208
3005,30,3,1,1.898410,-0.898410
3005,31,2,-1,1.842562,-2.842562
3005,32,3,1,1.893045,-0.893045
3005,33,2,-1,1.825587,-2.825587
3005,34,2,-1,1.808713,-2.808713
3005,35,1,3,2.011908,0.988092
3005,36,3,1,1.887712,-0.887712
3005,37,2,-1,1.791940,-2.791940
3005,38,1,3,2.017808,0.982192
3005,39,3,1,1.882410,-0.882410
3005,40,1,1,2.023674,-1.023674
3005,41,1,3,2.017561,0.982439
3005,42,1,1,2.023428,-1.023428
3005,43,2,-1,1.775267,-2.775267
3005,44,2,-1,1.758694,-2.758694
3005,45,3,1,1.877141,-0.877141
3005,46,1,3,2.017316,0.982684
3005,47,1,1,2.023184,-1.023184
3005,48,2,-1,1.742220,-2.742220
3005,49,2,1,1.725844,-0.725844
3005,50,3,1,1.871903,-0.871903
3005,51,3,1,1.866696,-0.866696
3005,52,1,3,2.017074,0.982926
3005,53,-99,-197,-99.000000,-99.000000
3005,54,3,1,1.861520,-0.861520
3005,55,1,1,2.022944,-1.022944
3005,56,1,3,2.016835,0.983165
3005,57,1,3,2.022706,0.977294
3005,58,1,3,2.028542,0.971458
3005,59,1,3,2.034344,0.965656
3005,60,3,1,1.856376,-0.856376
3005,61,2,1,1.721510,-0.721510
3005,62,3,1,1.851262,-0.851262
3005,63,1,3,2.040110,0.959890
3005,64,1,3,2.045843,0.954157
3005,65,3,-1,1.846178,-2.846178
3005,66,1,3,2.051541,0.948459
3005,67,1,1,2.057204,-1.057204
3005,68,3,1,1.829181,-0.829181
3005,69,3,1,1.824230,-0.824230
3005,70,3,1,1.819308,-0.819308
3005,71,3,1,1.814415,-0.814415
3005,72,2,-1,1.717201,-2.717201
3005,73,2,1,1.700975,-0.700975
3005,74,3,1,1.809552,-0.809552
3005,75,2,-1,1.696789,-2.696789
3005,76,1,3,2.050891,0.949109
3005,77,3,1,1.804717,-0.804717
3005,78,1,3,2.056559,0.943441
3005,79,1,3,2.062193,0.937807
3005,80,2,-1,1.680684,-2.680684
3005,81,1,3,2.067793,0.932207
3005,82,1,3,2.073360,0.926640
3005,83,1,3,2.078894,0.921106
3005,84,1,3,2.084394,0.915606
3005,85,3,1,1.799912,-0.799912
3005,86,2,-1,1.664676,-2.664676
3005,87,2,-1,1.648763,-2.648763
3005,88,1,3,2.089862,0.910138
3005,89,1,3,2.095297,0.904703
3005,90,3,1,1.795135,-0.795135
3005,91,2,-1,1.632945,-2.632945
3005,92,1,1,2.100700,-1.100700
3005,93,2,-1,1.617222,-2.617222
3005,94,3,3,1.790386,1.209614
3005,95,1,3,2.094127,0.905873
3005,96,3,-1,1.797610,-2.797610
3005,97,2,-1,1.601593,-2.601593
3005,98,1,3,2.099536,0.900464
3005,99,1,3,2.104914,0.895086
3005,100,2,1,1.586057,-0.586057
