subject,trial,slotchoice,reward,ExpectedValue,RPE
4017,1,3,1,2.000000,-1.000000
4017,2,3,1,1.060878,-0.060878
4017,3,1,1,2.000000,-1.000000
4017,4,1,3,1.060878,1.939122
4017,5,3,1,1.003706,-0.003706
4017,6,3,1,1.000226,-0.000226
4017,7,3,-1,1.000014,-2.000014
4017,8,3,1,-0.878243,1.878243
4017,9,1,3,2.881950,0.118050
4017,10,1,3,2.992813,0.007187
4017,11,3,-1,0.885656,-1.885656
4017,12,1,3,2.999562,0.000438
4017,13,1,3,2.999973,0.000027
4017,14,1,3,2.999998,0.000002
4017,15,3,1,-0.885205,1.885205
4017,16,1,1,3.000000,-2.000000
4017,17,1,1,1.121756,-0.121756
4017,18,1,1,1.007412,-0.007412
4017,19,1,3,1.000451,1.999549
4017,20,1,3,2.878272,0.121728
4017,21,3,1,0.885233,0.114767
4017,22,1,3,2.992589,0.007411
4017,23,3,1,0.993013,0.006987
4017,24,1,3,2.999549,0.000451
4017,25,3,1,0.999575,0.000425
4017,26,3,-1,0.999974,-1.999974
4017,27,2,-1,2.000000,-3.000000
4017,28,3,-1,-0.878246,-0.121754
4017,29,1,3,2.999973,0.000027
4017,30,3,3,-0.992588,3.992588
4017,31,1,3,2.999998,0.000002
4017,32,3,1,2.756939,-1.756939
4017,33,1,3,3.000000,0.000000
4017,34,3,1,1.106959,-0.106959
4017,35,1,3,3.000000,0.000000
4017,36,1,3,3.000000,0.000000
4017,37,3,3,1.006511,1.993489
4017,38,3,1,2.878641,-1.878641
4017,39,3,1,1.114368,-0.114368
4017,40,3,1,1.006962,-0.006962
4017,41,1,3,3.000000,0.000000
4017,42,3,1,1.000424,-0.000424
4017,43,1,3,3.000000,0.000000
4017,44,1,3,3.000000,0.000000
4017,45,1,3,3.000000,0.000000
4017,46,3,1,1.000026,-0.000026
4017,47,3,-1,1.000002,-2.000002
4017,48,1,3,3.000000,0.000000
4017,49,1,3,3.000000,0.000000
4017,50,1,1,3.000000,-2.000000
4017,51,1,1,1.121756,-0.121756
4017,52,1,3,1.007412,1.992588
4017,53,1,3,2.878695,0.121305
4017,54,3,1,-0.878244,1.878244
4017,55,1,1,2.992615,-1.992615
4017,56,3,1,0.885656,0.114344
4017,57,3,1,0.993039,0.006961
4017,58,3,3,0.999576,2.000424
4017,59,1,3,1.121306,1.878694
4017,60,1,3,2.885629,0.114371
4017,61,3,-1,2.878218,-3.878218
4017,62,1,3,2.993037,0.006963
4017,63,3,1,-0.763902,1.763902
4017,64,1,3,2.999576,0.000424
4017,65,3,1,0.892617,0.107383
4017,66,3,1,0.993463,0.006537
4017,67,3,1,0.999602,0.000398
4017,68,3,1,0.999976,0.000024
4017,69,1,3,2.999974,0.000026
4017,70,3,1,0.999999,0.000001
4017,71,3,1,1.000000,0.000000
4017,72,3,1,1.000000,0.000000
4017,73,3,1,1.000000,0.000000
4017,74,3,1,1.000000,0.000000
4017,75,1,3,2.999998,0.000002
4017,76,1,3,3.000000,0.000000
4017,77,1,3,3.000000,0.000000
4017,78,1,3,3.000000,0.000000
4017,79,1,1,3.000000,-2.000000
4017,80,3,1,1.000000,0.000000
4017,81,1,3,1.121756,1.878244
4017,82,3,3,1.000000,2.000000
4017,83,1,3,2.885656,0.114344
4017,84,1,3,2.993039,0.006961
4017,85,3,1,2.878244,-1.878244
4017,86,1,3,2.999576,0.000424
4017,87,3,1,1.114344,-0.114344
4017,88,3,1,1.006961,-0.006961
4017,89,1,3,2.999974,0.000026
4017,90,3,-1,1.000424,-2.000424
4017,91,3,1,-0.878218,1.878218
4017,92,3,1,0.885658,0.114342
4017,93,3,1,0.993039,0.006961
4017,94,1,3,2.999998,0.000002
4017,95,3,1,0.999576,0.000424
4017,96,1,1,3.000000,-2.000000
4017,97,3,1,0.999974,0.000026
4017,98,1,3,1.121756,1.878244
4017,99,1,3,2.885656,0.114344
4017,100,1,3,2.993039,0.006961
