subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,2,1,2.000000,-1.000000
4020,2,2,-1,1.364015,-2.364015
4020,3,3,1,2.000000,-1.000000
4020,4,3,1,1.364015,-0.364015
4020,5,3,1,1.132507,-0.132507
4020,6,1,3,2.000000,1.000000
4020,7,3,1,1.048234,-0.048234
4020,8,3,3,1.017558,1.982442
4020,9,1,3,2.635985,0.364015
4020,10,1,3,2.867493,0.132507
4020,11,3,1,2.278362,-1.278362
4020,12,1,3,2.951766,0.048234
4020,13,3,1,1.465343,-0.465343
4020,14,3,-1,1.169392,-2.169392
4020,15,3,1,-0.210310,1.210310
4020,16,3,1,0.559430,0.440570
4020,17,3,1,0.839626,0.160374
4020,18,3,1,0.941621,0.058379
4020,19,3,3,0.978749,2.021251
4020,20,1,3,2.982442,0.017558
4020,21,1,3,2.993609,0.006391
4020,22,3,1,2.264235,-1.264235
4020,23,3,3,1.460200,1.539800
4020,24,1,3,2.997673,0.002327
4020,25,3,1,2.439490,-1.439490
4020,26,1,3,2.999153,0.000847
4020,27,3,-1,1.523996,-2.523996
4020,28,1,1,2.999692,-1.999692
4020,29,1,3,1.727917,1.272083
4020,30,1,3,2.536943,0.463057
4020,31,3,1,-0.081228,1.081228
4020,32,1,3,2.831440,0.168560
4020,33,3,1,0.606417,0.393583
4020,34,3,1,0.856730,0.143270
4020,35,1,1,2.938642,-1.938642
4020,36,3,1,0.947848,0.052152
4020,37,3,3,0.981016,2.018984
4020,38,1,3,1.705694,1.294306
4020,39,1,3,2.528854,0.471146
4020,40,1,3,2.828496,0.171504
4020,41,1,3,2.937570,0.062430
4020,42,1,1,2.977275,-1.977275
4020,43,3,1,2.265060,-1.265060
4020,44,3,1,1.460500,-0.460500
4020,45,3,1,1.167629,-0.167629
4020,46,1,3,1.719757,1.280243
4020,47,1,3,2.533973,0.466027
4020,48,3,-1,1.061019,-2.061019
4020,49,3,1,-0.249759,1.249759
4020,50,1,1,2.830359,-1.830359
4020,51,1,3,1.666278,1.333722
4020,52,1,1,2.514505,-1.514505
4020,53,1,1,1.551302,-0.551302
4020,54,3,1,0.545069,0.454931
4020,55,1,3,1.200682,1.799318
4020,56,1,3,2.345022,0.654978
4020,57,1,3,2.761578,0.238422
4020,58,1,3,2.913211,0.086789
4020,59,1,3,2.968408,0.031592
4020,60,3,-1,0.834399,-1.834399
4020,61,3,1,-0.332252,1.332252
4020,62,1,3,2.988500,0.011500
4020,63,1,3,2.995814,0.004186
4020,64,1,3,2.998476,0.001524
4020,65,3,1,0.515041,0.484959
4020,66,1,3,2.999445,0.000555
4020,67,1,3,2.999798,0.000202
4020,68,3,1,0.823468,0.176532
4020,69,3,1,0.935740,0.064260
4020,70,3,1,0.976608,0.023392
4020,71,3,3,0.991485,2.008515
4020,72,3,3,2.268871,0.731129
4020,73,3,1,2.733858,-1.733858
4020,74,1,3,2.999926,0.000074
4020,75,3,-1,1.631150,-2.631150
4020,76,1,1,2.999973,-1.999973
4020,77,3,1,-0.042223,1.042223
4020,78,1,3,1.728020,1.271980
4020,79,1,3,2.536980,0.463020
4020,80,3,1,0.620616,0.379384
4020,81,3,1,0.861898,0.138102
4020,82,1,3,2.831454,0.168546
4020,83,1,3,2.938647,0.061353
4020,84,1,3,2.977667,0.022333
4020,85,3,1,0.949729,0.050271
4020,86,3,1,0.981701,0.018299
4020,87,3,1,0.993339,0.006661
4020,88,1,3,2.991870,0.008130
4020,89,1,3,2.997041,0.002959
4020,90,3,-1,0.997575,-1.997575
4020,91,3,1,-0.272853,1.272853
4020,92,1,1,2.998923,-1.998923
4020,93,3,1,0.536663,0.463337
4020,94,3,1,0.831338,0.168662
4020,95,1,3,1.727637,1.272363
4020,96,3,1,0.938605,0.061395
4020,97,3,1,0.977651,0.022349
4020,98,1,3,2.536841,0.463159
4020,99,1,3,2.831403,0.168597
4020,100,3,1,0.991865,0.008135
