subject,trial,slotchoice,reward,ExpectedValue,RPE
3029,1,2,-1,2.000000,-3.000000
3029,2,2,-1,0.356934,-1.356934
3029,3,1,3,2.000000,1.000000
3029,4,1,3,2.547689,0.452311
3029,5,3,1,2.000000,-1.000000
3029,6,1,3,2.795415,0.204585
3029,7,3,1,1.452311,-0.452311
3029,8,3,1,1.204585,-0.204585
3029,9,1,3,2.907464,0.092536
3029,10,1,3,2.958145,0.041855
3029,11,3,1,1.092536,-0.092536
3029,12,1,3,2.981068,0.018932
3029,13,3,1,1.041855,-0.041855
3029,14,3,1,1.018932,-0.018932
3029,15,3,1,1.008563,-0.008563
3029,16,3,-1,1.003873,-2.003873
3029,17,3,1,-0.093626,1.093626
3029,18,3,1,0.505341,0.494659
3029,19,3,1,0.776260,0.223740
3029,20,1,3,2.991437,0.008563
3029,21,1,3,2.996127,0.003873
3029,22,3,1,0.898800,0.101200
3029,23,3,1,0.954226,0.045774
3029,24,1,3,2.998248,0.001752
3029,25,3,1,0.979296,0.020704
3029,26,1,1,2.999208,-1.999208
3029,27,3,1,0.990635,0.009365
3029,28,1,3,1.904264,1.095736
3029,29,1,3,2.504386,0.495614
3029,30,1,3,2.775828,0.224172
3029,31,3,1,0.995764,0.004236
3029,32,1,1,2.898605,-1.898605
3029,33,3,1,0.998084,0.001916
3029,34,3,1,0.999133,0.000867
3029,35,1,3,1.858760,1.141240
3029,36,3,1,0.999608,0.000392
3029,37,3,1,0.999823,0.000177
3029,38,1,1,2.483804,-1.483804
3029,39,1,1,1.671141,-0.671141
3029,40,1,1,1.303565,-0.303565
3029,41,1,3,1.137306,1.862694
3029,42,1,3,2.157483,0.842517
3029,43,3,1,0.999920,0.000080
3029,44,3,3,0.999964,2.000036
3029,45,3,1,2.095361,-1.095361
3029,46,1,3,2.618920,0.381080
3029,47,1,3,2.827633,0.172367
3029,48,3,1,1.495444,-0.495444
3029,49,3,-1,1.224095,-2.224095
3029,50,1,3,2.922037,0.077963
3029,51,-99,-197,-99.000000,-99.000000
3029,52,1,3,2.964736,0.035264
3029,53,1,1,2.984050,-1.984050
3029,54,3,1,0.005983,0.994017
3029,55,1,3,1.897408,1.102592
3029,56,1,3,2.501285,0.498715
3029,57,1,1,2.774426,-1.774426
3029,58,1,3,1.802593,1.197407
3029,59,1,3,2.458399,0.541601
3029,60,3,1,0.550395,0.449605
3029,61,3,-1,0.796639,-1.796639
3029,62,1,3,2.755028,0.244972
3029,63,1,3,2.889196,0.110804
3029,64,1,3,2.949882,0.050118
3029,65,3,1,-0.187360,1.187360
3029,66,1,3,2.977331,0.022669
3029,67,1,1,2.989747,-1.989747
3029,68,3,1,0.462944,0.537056
3029,69,3,1,0.757083,0.242917
3029,70,3,1,0.890126,0.109874
3029,71,3,1,0.950303,0.049697
3029,72,3,1,0.977521,0.022479
3029,73,3,1,0.989833,0.010167
3029,74,1,3,1.899985,1.100015
3029,75,3,1,0.995401,0.004599
3029,76,1,1,2.502451,-1.502451
3029,77,3,1,0.997920,0.002080
3029,78,1,3,1.679575,1.320425
3029,79,1,3,2.402757,0.597243
3029,80,3,1,0.999059,0.000941
3029,81,1,3,2.729860,0.270140
3029,82,1,3,2.877813,0.122187
3029,83,1,3,2.944733,0.055267
3029,84,1,3,2.975002,0.024998
3029,85,3,1,0.999574,0.000426
3029,86,3,1,0.999808,0.000192
3029,87,3,1,0.999913,0.000087
3029,88,1,3,2.988693,0.011307
3029,89,1,3,2.994886,0.005114
3029,90,3,-1,0.999961,-1.999961
3029,91,3,1,-0.095395,1.095395
3029,92,1,1,2.997687,-1.997687
3029,93,3,1,0.504540,0.495460
3029,94,3,1,0.775898,0.224102
3029,95,1,3,1.903576,1.096424
3029,96,3,1,0.898636,0.101364
3029,97,3,1,0.954152,0.045848
3029,98,1,3,2.504075,0.495925
3029,99,1,3,2.775688,0.224312
3029,100,3,1,0.979262,0.020738
