subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,1,2.000000,-1.000000
4014,2,1,1,2.000000,-1.000000
4014,3,3,1,1.356773,-0.356773
4014,4,2,-1,2.000000,-3.000000
4014,5,3,1,1.127287,-0.127287
4014,6,3,1,1.045412,-0.045412
4014,7,3,1,1.016202,-0.016202
4014,8,2,-1,0.070318,-1.070318
4014,9,1,3,1.356773,1.643227
4014,10,1,3,2.413742,0.586258
4014,11,1,3,2.790839,0.209161
4014,12,3,1,1.005780,-0.005780
4014,13,1,3,2.925377,0.074623
4014,14,1,3,2.973377,0.026623
4014,15,3,1,1.002062,-0.002062
4014,16,3,3,1.000736,1.999264
4014,17,3,1,2.286717,-1.286717
4014,18,1,3,2.990501,0.009499
4014,19,3,1,1.459065,-0.459065
4014,20,3,1,1.163782,-0.163782
4014,21,3,1,1.058433,-0.058433
4014,22,1,3,2.996611,0.003389
4014,23,3,1,1.020847,-0.020847
4014,24,1,1,2.998791,-1.998791
4014,25,1,3,1.713114,1.286886
4014,26,1,3,2.540874,0.459126
4014,27,3,1,1.007438,-0.007438
4014,28,3,1,1.002654,-0.002654
4014,29,3,-1,1.000947,-2.000947
4014,30,3,1,-0.286117,1.286117
4014,31,1,3,2.836197,0.163803
4014,32,3,1,0.541149,0.458851
4014,33,3,-1,0.836294,-1.836294
4014,34,1,3,2.941559,0.058441
4014,35,1,3,2.979150,0.020850
4014,36,3,1,-0.344860,1.344860
4014,37,3,1,0.520191,0.479809
4014,38,1,3,2.992561,0.007439
4014,39,3,1,0.828817,0.171183
4014,40,1,3,2.997346,0.002654
4014,41,3,1,0.938927,0.061073
4014,42,3,1,0.978211,0.021789
4014,43,3,-1,0.992226,-1.992226
4014,44,1,3,2.999053,0.000947
4014,45,3,1,-0.289228,1.289228
4014,46,3,1,0.540039,0.459961
4014,47,3,1,0.835898,0.164102
4014,48,3,1,0.941453,0.058547
4014,49,1,1,2.999662,-1.999662
4014,50,1,3,1.713425,1.286575
4014,51,1,3,2.540985,0.459015
4014,52,1,3,2.836236,0.163764
4014,53,3,1,0.979112,0.020888
4014,54,3,1,0.992548,0.007452
4014,55,3,1,0.997341,0.002659
4014,56,3,1,0.999051,0.000949
4014,57,3,1,0.999662,0.000338
4014,58,1,1,2.941574,-1.941574
4014,59,3,1,0.999879,0.000121
4014,60,1,3,1.692700,1.307300
4014,61,1,3,2.533591,0.466409
4014,62,3,1,0.999957,0.000043
4014,63,1,3,2.833598,0.166402
4014,64,1,3,2.940632,0.059368
4014,65,1,3,2.978819,0.021181
4014,66,1,3,2.992443,0.007557
4014,67,3,1,0.999985,0.000015
4014,68,1,3,2.997304,0.002696
4014,69,1,1,2.999038,-1.999038
4014,70,3,1,0.999995,0.000005
4014,71,1,1,1.713202,-0.713202
4014,72,1,3,1.254451,1.745549
4014,73,1,3,2.377236,0.622764
4014,74,1,3,2.777815,0.222185
4014,75,3,1,0.999998,0.000002
4014,76,3,1,0.999999,0.000001
4014,77,1,3,2.920730,0.079270
4014,78,1,3,2.971719,0.028281
4014,79,3,1,1.000000,0.000000
4014,80,3,1,1.000000,0.000000
4014,81,1,3,2.989910,0.010090
4014,82,3,1,1.000000,0.000000
4014,83,1,3,2.996400,0.003600
4014,84,1,3,2.998716,0.001284
4014,85,3,-1,1.000000,-2.000000
4014,86,3,1,-0.286455,1.286455
4014,87,3,1,0.541028,0.458972
4014,88,1,3,2.999542,0.000458
4014,89,1,3,2.999837,0.000163
4014,90,3,1,0.836251,0.163749
4014,91,1,3,2.999942,0.000058
4014,92,3,1,0.941579,0.058421
4014,93,1,3,2.999979,0.000021
4014,94,1,1,2.999993,-1.999993
4014,95,3,1,0.979157,0.020843
4014,96,3,1,0.992564,0.007436
4014,97,3,1,0.997347,0.002653
4014,98,1,3,1.713543,1.286457
4014,99,1,3,2.541027,0.458973
4014,100,3,1,0.999053,0.000947
