subject,trial,slotchoice,reward,ExpectedValue,RPE
3004,1,3,1,2.000000,-1.000000
3004,2,1,3,2.000000,1.000000
3004,3,1,3,2.817989,0.182011
3004,4,1,3,2.966872,0.033128
3004,5,2,-1,2.000000,-3.000000
3004,6,3,1,1.182011,-0.182011
3004,7,1,3,2.993970,0.006030
3004,8,1,1,2.998903,-1.998903
3004,9,1,3,1.363822,1.636178
3004,10,1,3,2.702198,0.297802
3004,11,3,1,1.033128,-0.033128
3004,12,3,-1,1.006030,-2.006030
3004,13,-99,-197,-99.000000,-99.000000
3004,14,3,1,-0.634881,1.634881
3004,15,3,1,0.702434,0.297566
3004,16,3,1,0.945840,0.054160
3004,17,1,3,2.945797,0.054203
3004,18,1,3,2.990134,0.009866
3004,19,1,3,2.998204,0.001796
3004,20,1,3,2.999673,0.000327
3004,21,3,1,0.990142,0.009858
3004,22,1,1,2.999941,-1.999941
3004,23,1,3,1.364011,1.635989
3004,24,3,1,0.998206,0.001794
3004,25,3,-1,0.999673,-1.999673
3004,26,3,1,-0.636037,1.636037
3004,27,3,1,0.702223,0.297777
3004,28,1,3,2.702232,0.297768
3004,29,3,1,0.945801,0.054199
3004,30,3,1,0.990135,0.009865
3004,31,1,3,2.945803,0.054197
3004,32,3,1,0.998205,0.001795
3004,33,3,1,0.999673,0.000327
3004,34,3,1,0.999941,0.000059
3004,35,1,3,2.990136,0.009864
3004,36,1,3,2.998205,0.001795
3004,37,1,1,2.999673,-1.999673
3004,38,3,1,0.999989,0.000011
3004,39,1,1,1.363963,-0.363963
3004,40,1,3,1.066245,1.933755
3004,41,3,1,0.999998,0.000002
3004,42,1,3,2.648035,0.351965
3004,43,3,1,1.000000,0.000000
3004,44,3,1,1.000000,0.000000
3004,45,1,3,2.935939,0.064061
3004,46,1,3,2.988340,0.011660
3004,47,1,3,2.997878,0.002122
3004,48,3,1,1.000000,0.000000
3004,49,3,1,1.000000,0.000000
3004,50,3,-1,1.000000,-2.000000
3004,51,1,3,2.999614,0.000386
3004,52,3,3,-0.635978,3.635978
3004,53,1,3,2.999930,0.000070
3004,54,1,3,2.999987,0.000013
3004,55,3,1,2.338212,-1.338212
3004,56,1,3,2.999998,0.000002
3004,57,1,1,3.000000,-2.000000
3004,58,1,3,1.364022,1.635978
3004,59,3,1,1.243569,-0.243569
3004,60,3,1,1.044332,-0.044332
3004,61,3,1,1.008069,-0.008069
3004,62,1,3,2.702234,0.297766
3004,63,3,1,1.001469,-0.001469
3004,64,3,-1,1.000267,-2.000267
3004,65,3,1,-0.635929,1.635929
3004,66,3,3,0.702243,2.297757
3004,67,3,3,2.581783,0.418217
3004,68,3,1,2.923880,-1.923880
3004,69,3,1,1.350167,-0.350167
3004,70,3,1,1.063734,-0.063734
3004,71,3,1,1.011600,-0.011600
3004,72,1,1,2.945803,-1.945803
3004,73,3,1,1.002111,-0.002111
3004,74,1,1,1.354158,-0.354158
3004,75,3,1,1.000384,-0.000384
3004,76,3,1,1.000070,-0.000070
3004,77,1,3,1.064461,1.935539
3004,78,1,3,2.647711,0.352289
3004,79,3,1,1.000013,-0.000013
3004,80,1,3,2.935879,0.064121
3004,81,1,3,2.988329,0.011671
3004,82,3,1,1.000002,-0.000002
3004,83,3,1,1.000000,-0.000000
3004,84,3,1,1.000000,-0.000000
3004,85,1,3,2.997876,0.002124
3004,86,1,3,2.999613,0.000387
3004,87,3,1,1.000000,-0.000000
3004,88,1,3,2.999930,0.000070
3004,89,3,1,1.000000,-0.000000
3004,90,1,1,2.999987,-1.999987
3004,91,3,1,1.000000,-0.000000
3004,92,3,1,1.000000,-0.000000
3004,93,1,3,1.364020,1.635980
3004,94,1,3,2.702234,0.297766
3004,95,1,3,2.945803,0.054197
3004,96,1,3,2.990136,0.009864
3004,97,3,1,1.000000,-0.000000
3004,98,1,1,2.998205,-1.998205
3004,99,-99,-197,-99.000000,-99.000000
3004,100,3,1,1.000000,-0.000000
