subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,1,2.000000,-1.000000
4008,2,3,1,1.995951,-0.995951
4008,3,1,3,2.000000,1.000000
4008,4,1,3,2.004049,0.995951
4008,5,3,1,1.991918,-0.991918
4008,6,1,3,2.008082,0.991918
4008,7,3,1,1.987901,-0.987901
4008,8,3,1,1.983901,-0.983901
4008,9,1,3,2.012099,0.987901
4008,10,1,3,2.016099,0.983901
4008,11,3,1,1.979917,-0.979917
4008,12,1,3,2.020083,0.979917
4008,13,3,-1,1.975949,-2.975949
4008,14,3,1,1.963899,-0.963899
4008,15,3,1,1.959996,-0.959996
4008,16,3,1,1.956109,-0.956109
4008,17,3,1,1.952237,-0.952237
4008,18,3,1,1.948382,-0.948382
4008,19,3,1,1.944541,-0.944541
4008,20,1,3,2.024051,0.975949
4008,21,1,3,2.028002,0.971998
4008,22,3,1,1.940717,-0.940717
4008,23,3,1,1.936908,-0.936908
4008,24,1,1,2.031938,-1.031938
4008,25,3,1,1.933114,-0.933114
4008,26,1,1,2.027760,-1.027760
4008,27,3,1,1.929335,-0.929335
4008,28,1,3,2.023598,0.976402
4008,29,1,1,2.027552,-1.027552
4008,30,1,3,2.023391,0.976609
4008,31,3,1,1.925572,-0.925572
4008,32,1,3,2.027346,0.972654
4008,33,3,-1,1.921825,-2.921825
4008,34,3,3,1.909993,1.090007
4008,35,1,1,2.031284,-1.031284
4008,36,3,1,1.914407,-0.914407
4008,37,3,1,1.910704,-0.910704
4008,38,1,3,2.027108,0.972892
4008,39,1,3,2.031048,0.968952
4008,40,1,3,2.034971,0.965029
4008,41,1,3,2.038879,0.961121
4008,42,1,3,2.042770,0.957230
4008,43,3,1,1.907017,-0.907017
4008,44,3,-1,1.903344,-2.903344
4008,45,3,1,1.891588,-0.891588
4008,46,1,3,2.046646,0.953354
4008,47,1,3,2.050507,0.949493
4008,48,3,1,1.887978,-0.887978
4008,49,3,1,1.884382,-0.884382
4008,50,1,1,2.054352,-1.054352
4008,51,1,3,2.050082,0.949918
4008,52,1,3,2.053929,0.946071
4008,53,1,3,2.057759,0.942241
4008,54,3,1,1.880801,-0.880801
4008,55,1,3,2.061575,0.938425
4008,56,1,1,2.065375,-1.065375
4008,57,1,3,2.061061,0.938939
4008,58,1,3,2.064863,0.935137
4008,59,1,3,2.068649,0.931351
4008,60,3,3,1.877234,1.122766
4008,61,3,1,1.881781,-0.881781
4008,62,1,3,2.072421,0.927579
4008,63,1,3,2.076176,0.923824
4008,64,1,3,2.079917,0.920083
4008,65,3,1,1.878210,-0.878210
4008,66,1,3,2.083643,0.916357
4008,67,1,3,2.087353,0.912647
4008,68,3,1,1.874654,-0.874654
4008,69,3,1,1.871113,-0.871113
4008,70,3,1,1.867585,-0.867585
4008,71,3,1,1.864072,-0.864072
4008,72,3,3,1.860573,1.139427
4008,73,3,1,1.865187,-0.865187
4008,74,1,3,2.091049,0.908951
4008,75,3,1,1.861684,-0.861684
4008,76,1,1,2.094729,-1.094729
4008,77,3,-1,1.858195,-2.858195
4008,78,1,3,2.090297,0.909703
4008,79,1,1,2.093980,-1.093980
4008,80,3,1,1.846621,-0.846621
4008,81,1,3,2.089550,0.910450
4008,82,1,3,2.093237,0.906763
4008,83,1,1,2.096909,-1.096909
4008,84,1,1,2.092467,-1.092467
4008,85,3,3,1.843193,1.156807
4008,86,3,1,1.847877,-0.847877
4008,87,3,-1,1.844444,-2.844444
4008,88,1,3,2.088043,0.911957
4008,89,1,3,2.091736,0.908264
4008,90,3,1,1.832926,-0.832926
4008,91,3,1,1.829554,-0.829554
4008,92,1,3,2.095414,0.904586
4008,93,3,1,1.826195,-0.826195
4008,94,3,1,1.822849,-0.822849
4008,95,1,3,2.099077,0.900923
4008,96,3,1,1.819517,-0.819517
4008,97,3,1,1.816199,-0.816199
4008,98,1,3,2.102725,0.897275
4008,99,1,1,2.106358,-1.106358
4008,100,3,1,1.812894,-0.812894
