subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,3,2.000000,1.000000
4014,2,3,1,2.733333,-1.733333
4014,3,3,1,1.462223,-0.462223
4014,4,2,-1,2.000000,-3.000000
4014,5,3,1,1.123259,-0.123259
4014,6,3,3,1.032869,1.967131
4014,7,3,1,2.475431,-1.475431
4014,8,-99,-197,-99.000000,-99.000000
4014,9,3,1,1.393449,-0.393449
4014,10,3,1,1.104920,-0.104920
4014,11,3,1,1.027979,-0.027979
4014,12,3,1,1.007461,-0.007461
4014,13,1,3,2.000000,1.000000
4014,14,3,1,1.001990,-0.001990
4014,15,3,1,1.000531,-0.000531
4014,16,3,1,1.000141,-0.000141
4014,17,1,3,2.733333,0.266667
4014,18,1,1,2.928889,-1.928889
4014,19,1,3,1.514371,1.485629
4014,20,3,1,1.000038,-0.000038
4014,21,3,1,1.000010,-0.000010
4014,22,3,1,1.000003,-0.000003
4014,23,3,1,1.000001,-0.000001
4014,24,3,1,1.000000,-0.000000
4014,25,1,1,2.603832,-1.603832
4014,26,3,-1,1.000000,-2.000000
4014,27,1,3,1.427689,1.572311
4014,28,1,3,2.580717,0.419283
4014,29,3,1,-0.466666,1.466666
4014,30,3,1,0.608889,0.391111
4014,31,1,3,2.888191,0.111809
4014,32,3,1,0.895704,0.104296
4014,33,1,3,2.970184,0.029816
4014,34,3,1,0.972188,0.027812
4014,35,1,3,2.992049,0.007951
4014,36,3,1,0.992583,0.007417
4014,37,3,1,0.998022,0.001978
4014,38,3,1,0.999473,0.000527
4014,39,1,3,2.997880,0.002120
4014,40,3,3,0.999859,2.000141
4014,41,3,1,2.466629,-1.466629
4014,42,3,1,1.391101,-0.391101
4014,43,3,1,1.104294,-0.104294
4014,44,1,1,2.999435,-1.999435
4014,45,1,3,1.533183,1.466817
4014,46,1,3,2.608848,0.391152
4014,47,1,3,2.895693,0.104307
4014,48,3,3,1.027812,1.972188
4014,49,1,1,2.972185,-1.972185
4014,50,1,1,1.525916,-0.525916
4014,51,3,1,2.474083,-1.474083
4014,52,3,1,1.393089,-0.393089
4014,53,1,3,1.140244,1.859756
4014,54,3,3,1.104824,1.895176
4014,55,3,1,2.494619,-1.494619
4014,56,1,3,2.504065,0.495935
4014,57,1,3,2.867751,0.132249
4014,58,1,1,2.964733,-1.964733
4014,59,1,3,1.523929,1.476071
4014,60,3,1,1.398565,-0.398565
4014,61,1,3,2.606381,0.393619
4014,62,1,1,2.895035,-1.895035
4014,63,1,3,1.505343,1.494657
4014,64,3,1,1.106284,-0.106284
4014,65,3,1,1.028342,-0.028342
4014,66,1,1,2.601424,-1.601424
4014,67,1,3,1.427047,1.572953
4014,68,1,1,2.580546,-1.580546
4014,69,1,3,1.421479,1.578521
4014,70,1,3,2.579061,0.420939
4014,71,3,1,1.007558,-0.007558
4014,72,3,1,1.002015,-0.002015
4014,73,1,3,2.887749,0.112251
4014,74,3,-1,1.000537,-2.000537
4014,75,3,1,-0.466523,1.466523
4014,76,1,3,2.970066,0.029934
4014,77,3,1,0.608927,0.391073
4014,78,1,3,2.992018,0.007982
4014,79,3,1,0.895714,0.104286
4014,80,3,1,0.972190,0.027810
4014,81,1,3,2.997871,0.002129
4014,82,1,1,2.999432,-1.999432
4014,83,1,3,1.533182,1.466818
4014,84,3,1,0.992584,0.007416
4014,85,3,1,0.998022,0.001978
4014,86,3,-1,0.999473,-1.999473
4014,87,3,1,-0.466807,1.466807
4014,88,1,3,2.608848,0.391152
4014,89,1,3,2.895693,0.104307
4014,90,1,3,2.972185,0.027815
4014,91,3,1,0.608851,0.391149
4014,92,1,3,2.992583,0.007417
4014,93,1,3,2.998022,0.001978
4014,94,1,3,2.999473,0.000527
4014,95,1,3,2.999859,0.000141
4014,96,3,-1,0.895694,-1.895694
4014,97,1,3,2.999962,0.000038
4014,98,3,1,-0.494481,1.494481
4014,99,3,1,0.601471,0.398529
4014,100,1,3,2.999990,0.000010
