subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,1,2.000000,-1.000000
4013,2,3,1,1.523560,-0.523560
4013,3,1,3,2.000000,1.000000
4013,4,1,3,2.476440,0.523560
4013,5,3,-1,1.274115,-2.274115
4013,6,2,-1,2.000000,-3.000000
4013,7,3,1,0.190635,0.809365
4013,8,3,1,0.576249,0.423751
4013,9,1,1,2.725885,-1.725885
4013,10,1,3,1.903604,1.096396
4013,11,3,1,0.778141,0.221859
4013,12,1,1,2.425971,-1.425971
4013,13,3,1,0.883844,0.116156
4013,14,1,3,1.746581,1.253419
4013,15,3,3,0.939185,2.060815
4013,16,1,3,2.343760,0.656240
4013,17,1,1,2.656419,-1.656419
4013,18,1,1,1.867234,-0.867234
4013,19,3,3,1.921040,1.078960
4013,20,3,1,2.435100,-1.435100
4013,21,3,3,1.751361,1.248639
4013,22,1,3,1.454049,1.545951
4013,23,3,1,2.346263,-1.346263
4013,24,3,1,1.704849,-0.704849
4013,25,3,1,1.369030,-0.369030
4013,26,3,1,1.193209,-0.193209
4013,27,3,1,1.101157,-0.101157
4013,28,2,-1,0.570679,-1.570679
4013,29,1,3,2.190602,0.809398
4013,30,3,1,1.052962,-0.052962
4013,31,1,3,2.576232,0.423768
4013,32,3,-1,1.027729,-2.027729
4013,33,1,3,2.778132,0.221868
4013,34,3,1,0.061637,0.938363
4013,35,1,3,2.883839,0.116161
4013,36,1,3,2.939183,0.060817
4013,37,3,1,0.508711,0.491289
4013,38,3,1,0.742781,0.257219
4013,39,3,1,0.865330,0.134670
4013,40,3,1,0.929492,0.070508
4013,41,1,3,2.968159,0.031841
4013,42,3,-1,0.963085,-1.963085
4013,43,1,3,2.983329,0.016671
4013,44,1,3,2.991272,0.008728
4013,45,1,3,2.995430,0.004570
4013,46,3,1,0.027792,0.972208
4013,47,3,1,0.490991,0.509009
4013,48,1,3,2.997607,0.002393
4013,49,1,3,2.998747,0.001253
4013,50,1,3,2.999344,0.000656
4013,51,1,1,2.999657,-1.999657
4013,52,1,1,2.046940,-1.046940
4013,53,1,3,1.548135,1.451865
4013,54,3,1,0.733504,0.266496
4013,55,1,1,2.239862,-1.239862
4013,56,3,1,0.860473,0.139527
4013,57,3,1,0.926949,0.073051
4013,58,3,1,0.961754,0.038246
4013,59,1,3,1.649142,1.350858
4013,60,1,3,2.292745,0.707255
4013,61,3,1,0.979976,0.020024
4013,62,1,1,2.629710,-1.629710
4013,63,3,1,0.989516,0.010484
4013,64,1,3,1.853250,1.146750
4013,65,3,1,0.994511,0.005489
4013,66,3,1,0.997126,0.002874
4013,67,3,1,0.998495,0.001505
4013,68,3,3,0.999212,2.000788
4013,69,1,3,2.399608,0.600392
4013,70,3,1,1.952468,-0.952468
4013,71,3,3,1.498674,1.501326
4013,72,3,1,2.213966,-1.213966
4013,73,3,1,1.635584,-0.635584
4013,74,3,1,1.332766,-0.332766
4013,75,1,3,2.685659,0.314341
4013,76,1,3,2.835424,0.164576
4013,77,1,3,2.913835,0.086165
4013,78,1,3,2.954887,0.045113
4013,79,1,3,2.976381,0.023619
4013,80,3,1,1.174223,-0.174223
4013,81,1,3,2.987634,0.012366
4013,82,3,1,1.091216,-0.091216
4013,83,1,3,2.993526,0.006474
4013,84,1,3,2.996610,0.003390
4013,85,3,1,1.047757,-0.047757
4013,86,1,3,2.998225,0.001775
4013,87,3,1,1.025004,-0.025004
4013,88,3,1,1.013091,-0.013091
4013,89,1,1,2.999071,-1.999071
4013,90,3,1,1.006854,-0.006854
4013,91,3,1,1.003588,-0.003588
4013,92,3,-1,1.001879,-2.001879
4013,93,3,1,0.048103,0.951897
4013,94,1,3,2.046633,0.953367
4013,95,3,1,0.501625,0.498375
4013,96,1,3,2.500855,0.499145
4013,97,3,1,0.739071,0.260929
4013,98,1,1,2.738668,-1.738668
4013,99,1,1,1.910296,-0.910296
4013,100,1,3,1.476595,1.523405
