subject,trial,slotchoice,reward,ExpectedValue,RPE
3011,1,1,3,2.000000,1.000000
3011,2,-99,-197,-99.000000,-99.000000
3011,3,1,3,2.745933,0.254067
3011,4,2,-1,2.000000,-3.000000
3011,5,1,3,2.935450,0.064550
3011,6,3,1,2.000000,-1.000000
3011,7,3,-1,1.254067,-2.254067
3011,8,1,3,2.983600,0.016400
3011,9,3,1,-0.427317,1.427317
3011,10,3,1,0.637367,0.362633
3011,11,-99,-197,-99.000000,-99.000000
3011,12,3,1,0.907867,0.092133
3011,13,1,3,2.995833,0.004167
3011,14,3,1,0.976592,0.023408
3011,15,3,3,0.994053,2.005947
3011,16,3,1,2.490356,-1.490356
3011,17,-99,-197,-99.000000,-99.000000
3011,18,1,1,2.998941,-1.998941
3011,19,1,3,1.507864,1.492136
3011,20,3,1,1.378650,-0.378650
3011,21,3,1,1.096202,-0.096202
3011,22,3,-1,1.024442,-2.024442
3011,23,-99,-197,-99.000000,-99.000000
3011,24,3,1,-0.485657,1.485657
3011,25,1,3,2.620898,0.379102
3011,26,3,1,0.622544,0.377456
3011,27,1,3,2.903683,0.096317
3011,28,1,1,2.975529,-1.975529
3011,29,2,-1,-0.237800,-0.762200
3011,30,3,1,0.904101,0.095899
3011,31,1,3,1.501916,1.498084
3011,32,-99,-197,-99.000000,-99.000000
3011,33,1,3,2.619387,0.380613
3011,34,3,1,0.975635,0.024365
3011,35,1,3,2.903299,0.096701
3011,36,3,3,0.993810,2.006190
3011,37,3,1,2.490294,-1.490294
3011,38,3,1,1.378634,-0.378634
3011,39,1,3,2.975432,0.024568
3011,40,3,1,1.096198,-0.096198
3011,41,3,1,1.024441,-0.024441
3011,42,3,1,1.006210,-0.006210
3011,43,3,1,1.001578,-0.001578
3011,44,1,1,2.993758,-1.993758
3011,45,3,1,1.000401,-0.000401
3011,46,-99,-197,-99.000000,-99.000000
3011,47,1,1,1.506547,-0.506547
3011,48,3,1,1.000102,-0.000102
3011,49,1,3,1.128697,1.871303
3011,50,1,3,2.524564,0.475436
3011,51,3,1,1.000026,-0.000026
3011,52,3,1,1.000007,-0.000007
3011,53,1,3,2.879208,0.120792
3011,54,3,-1,1.000002,-2.000002
3011,55,3,3,-0.491867,3.491867
3011,56,1,3,2.969311,0.030689
3011,57,1,3,2.992203,0.007797
3011,58,1,1,2.998019,-1.998019
3011,59,3,1,2.112834,-1.112834
3011,60,3,1,1.282734,-0.282734
3011,61,1,3,1.507630,1.492370
3011,62,1,3,2.620839,0.379161
3011,63,1,3,2.903668,0.096332
3011,64,3,1,1.071833,-0.071833
3011,65,3,1,1.018250,-0.018250
3011,66,3,1,1.004637,-0.004637
3011,67,1,3,2.975525,0.024475
3011,68,1,3,2.993782,0.006218
3011,69,1,3,2.998420,0.001580
3011,70,-99,-197,-99.000000,-99.000000
3011,71,3,-1,1.001178,-2.001178
3011,72,3,1,-0.491568,1.491568
3011,73,1,3,2.999599,0.000401
3011,74,3,1,0.621043,0.378957
3011,75,3,1,0.903720,0.096280
3011,76,1,1,2.999898,-1.999898
3011,77,-99,-197,-99.000000,-99.000000
3011,78,3,1,0.975538,0.024462
3011,79,3,3,0.993785,2.006215
3011,80,3,1,2.490288,-1.490288
3011,81,3,-1,1.378632,-2.378632
3011,82,1,1,1.508107,-0.508107
3011,83,1,3,1.129093,1.870907
3011,84,3,1,-0.395669,1.395669
3011,85,3,1,0.645407,0.354593
3011,86,3,1,0.909910,0.090090
3011,87,3,1,0.977111,0.022889
3011,88,1,3,2.524665,0.475335
3011,89,-99,-197,-99.000000,-99.000000
3011,90,1,3,2.879233,0.120767
3011,91,3,-1,0.994185,-1.994185
3011,92,1,3,2.969317,0.030683
3011,93,1,3,2.992205,0.007795
3011,94,1,1,2.998019,-1.998019
3011,95,1,3,1.507630,1.492370
3011,96,3,1,-0.493344,1.493344
3011,97,1,1,2.620839,-1.620839
3011,98,3,1,0.620591,0.379409
3011,99,3,1,0.903605,0.096395
3011,100,1,3,1.411801,1.588199
