subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,1,3,2.000000,1.000000
3002,2,2,1,2.000000,-1.000000
3002,3,1,1,2.486159,-1.486159
3002,4,2,1,1.513841,-0.513841
3002,5,1,3,1.763649,1.236351
3002,6,2,-1,1.264033,-2.264033
3002,7,1,3,2.364712,0.635288
3002,8,1,3,2.673563,0.326437
3002,9,2,-1,0.163353,-1.163353
3002,10,3,1,2.000000,-1.000000
3002,11,3,1,1.513841,-0.513841
3002,12,3,1,1.264033,-0.264033
3002,13,3,3,1.135671,1.864329
3002,14,3,1,2.042031,-1.042031
3002,15,3,1,1.535438,-0.535438
3002,16,3,1,1.275130,-0.275130
3002,17,1,1,2.832263,-1.832263
3002,18,-99,-197,-99.000000,-99.000000
3002,19,1,1,1.941492,-0.941492
3002,20,3,1,1.141373,-0.141373
3002,21,3,-1,1.072643,-2.072643
3002,22,3,3,0.065009,2.934991
3002,23,3,1,1.491881,-0.491881
3002,24,3,1,1.252749,-0.252749
3002,25,1,3,1.483777,1.516223
3002,26,3,1,1.129873,-0.129873
3002,27,3,1,1.066734,-0.066734
3002,28,3,1,1.034291,-0.034291
3002,29,3,1,1.017620,-0.017620
3002,30,3,1,1.009054,-0.009054
3002,31,3,1,1.004652,-0.004652
3002,32,3,1,1.002391,-0.002391
3002,33,1,3,2.220903,0.779097
3002,34,3,3,1.001228,1.998772
3002,35,3,1,1.972949,-0.972949
3002,36,3,1,1.499941,-0.499941
3002,37,3,1,1.256890,-0.256890
3002,38,3,-1,1.132001,-2.132001
3002,39,3,1,0.095509,0.904491
3002,40,3,1,0.535236,0.464764
3002,41,3,1,0.761185,0.238815
3002,42,2,-1,-0.402222,-0.597778
3002,43,3,1,0.877287,0.122713
3002,44,-99,-197,-99.000000,-99.000000
3002,45,3,1,0.936945,0.063055
3002,46,1,3,2.599668,0.400332
3002,47,-99,-197,-99.000000,-99.000000
3002,48,3,1,0.967600,0.032400
3002,49,3,1,0.983351,0.016649
3002,50,1,3,2.794293,0.205707
3002,51,3,1,0.991445,0.008555
3002,52,3,1,0.995604,0.004396
3002,53,1,3,2.894299,0.105701
3002,54,3,1,0.997741,0.002259
3002,55,-99,-197,-99.000000,-99.000000
3002,56,1,3,2.945687,0.054313
3002,57,1,1,2.972092,-1.972092
3002,58,1,3,2.013341,0.986659
3002,59,1,3,2.493014,0.506986
3002,60,3,1,0.998839,0.001161
3002,61,3,1,0.999404,0.000596
3002,62,3,1,0.999694,0.000306
3002,63,1,1,2.739490,-1.739490
3002,64,-99,-197,-99.000000,-99.000000
3002,65,-99,-197,-99.000000,-99.000000
3002,66,1,3,1.893821,1.106179
3002,67,1,3,2.431600,0.568400
3002,68,1,3,2.707933,0.292067
3002,69,-99,-197,-99.000000,-99.000000
3002,70,1,3,2.849924,0.150076
3002,71,3,1,0.999843,0.000157
3002,72,-99,-197,-99.000000,-99.000000
3002,73,-99,-197,-99.000000,-99.000000
3002,74,3,1,0.999919,0.000081
3002,75,3,1,0.999958,0.000042
3002,76,1,3,2.922885,0.077115
3002,77,3,1,0.999979,0.000021
3002,78,3,3,0.999989,2.000011
3002,79,2,-1,-0.692837,-0.307163
3002,80,3,-1,1.972312,-2.972312
3002,81,-99,-197,-99.000000,-99.000000
3002,82,-99,-197,-99.000000,-99.000000
3002,83,1,3,2.960375,0.039625
3002,84,3,-1,0.527296,-1.527296
3002,85,-99,-197,-99.000000,-99.000000
3002,86,-99,-197,-99.000000,-99.000000
3002,87,3,1,-0.215213,1.215213
3002,88,1,3,2.979639,0.020361
3002,89,1,1,2.989538,-1.989538
3002,90,-99,-197,-99.000000,-99.000000
3002,91,-99,-197,-99.000000,-99.000000
3002,92,1,1,2.022306,-1.022306
3002,93,-99,-197,-99.000000,-99.000000
3002,94,-99,-197,-99.000000,-99.000000
3002,95,-99,-197,-99.000000,-99.000000
3002,96,-99,-197,-99.000000,-99.000000
3002,97,3,1,0.375574,0.624426
3002,98,3,1,0.679144,0.320856
3002,99,-99,-197,-99.000000,-99.000000
3002,100,1,1,1.525303,-0.525303
