subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,3,2.000000,1.000000
3030,2,1,1,2.235808,-1.235808
3030,3,1,3,1.944395,1.055605
3030,4,2,1,2.000000,-1.000000
3030,5,2,-1,1.764192,-2.764192
3030,6,2,1,1.112375,-0.112375
3030,7,2,1,1.085876,-0.085876
3030,8,2,-1,1.065626,-2.065626
3030,9,1,3,2.193315,0.806685
3030,10,1,3,2.383537,0.616463
3030,11,1,3,2.528904,0.471096
3030,12,2,-1,0.578536,-1.578536
3030,13,1,3,2.639992,0.360008
3030,14,1,3,2.724884,0.275116
3030,15,2,-1,0.206305,-1.206305
3030,16,3,1,2.000000,-1.000000
3030,17,3,1,1.764192,-0.764192
3030,18,1,3,2.789759,0.210241
3030,19,3,1,1.583990,-0.583990
3030,20,3,1,1.446281,-0.446281
3030,21,1,3,2.839335,0.160665
3030,22,1,3,2.877221,0.122779
3030,23,3,-1,1.341044,-2.341044
3030,24,1,1,2.906173,-1.906173
3030,25,1,3,2.456683,0.543317
3030,26,1,3,2.584801,0.415199
3030,27,3,1,0.789008,0.210992
3030,28,3,1,0.838762,0.161238
3030,29,3,1,0.876783,0.123217
3030,30,3,1,0.905838,0.094162
3030,31,1,1,2.682708,-1.682708
3030,32,3,1,0.928042,0.071958
3030,33,3,1,0.945011,0.054989
3030,34,1,3,2.285913,0.714087
3030,35,1,3,2.454300,0.545700
3030,36,1,1,2.582980,-1.582980
3030,37,3,1,0.957978,0.042022
3030,38,1,3,2.209702,0.790298
3030,39,3,1,0.967887,0.032113
3030,40,1,3,2.396060,0.603940
3030,41,3,1,0.975459,0.024541
3030,42,3,1,0.981246,0.018754
3030,43,3,1,0.985668,0.014332
3030,44,1,3,2.538474,0.461526
3030,45,3,1,0.989048,0.010952
3030,46,3,-1,0.991631,-1.991631
3030,47,3,1,0.521989,0.478011
3030,48,3,1,0.634708,0.365292
3030,49,1,3,2.647305,0.352695
3030,50,1,3,2.730473,0.269527
3030,51,1,3,2.794030,0.205970
3030,52,1,3,2.842599,0.157401
3030,53,3,1,0.720846,0.279154
3030,54,3,3,0.786673,2.213327
3030,55,3,1,1.308592,-0.308592
3030,56,3,1,1.235824,-0.235824
3030,57,3,3,1.180215,1.819785
3030,58,1,1,2.879715,-1.879715
3030,59,3,1,1.609334,-0.609334
3030,60,1,3,2.436464,0.563536
3030,61,1,3,2.569350,0.430650
3030,62,3,1,1.465648,-0.465648
3030,63,1,3,2.670901,0.329099
3030,64,1,3,2.748505,0.251495
3030,65,1,3,2.807809,0.192191
3030,66,1,3,2.853129,0.146871
3030,67,3,1,1.355845,-0.355845
3030,68,1,1,2.887763,-1.887763
3030,69,1,3,2.442614,0.557386
3030,70,3,1,1.271934,-0.271934
3030,71,1,3,2.574050,0.425950
3030,72,1,3,2.674492,0.325508
3030,73,1,1,2.751249,-1.751249
3030,74,1,1,2.338291,-1.338291
3030,75,3,1,1.207810,-0.207810
3030,76,3,1,1.158807,-0.158807
3030,77,1,3,2.022712,0.977288
3030,78,1,3,2.253164,0.746836
3030,79,3,1,1.121359,-0.121359
3030,80,3,-1,1.092742,-2.092742
3030,81,1,3,2.429274,0.570726
3030,82,3,1,0.599257,0.400743
3030,83,1,1,2.563855,-1.563855
3030,84,1,3,2.195086,0.804914
3030,85,3,1,0.693755,0.306245
3030,86,3,1,0.765970,0.234030
3030,87,3,1,0.821156,0.178844
3030,88,1,1,2.384891,-1.384891
3030,89,1,3,2.058323,0.941677
3030,90,3,1,0.863329,0.136671
3030,91,1,3,2.280378,0.719622
3030,92,3,1,0.895557,0.104443
3030,93,1,1,2.450070,-1.450070
3030,94,1,3,2.108133,0.891867
3030,95,3,1,0.920185,0.079815
3030,96,3,1,0.939006,0.060994
3030,97,3,1,0.953389,0.046611
3030,98,1,3,2.318442,0.681558
3030,99,1,3,2.479158,0.520842
3030,100,3,3,0.964380,2.035620
