subject,trial,slotchoice,reward,ExpectedValue,RPE
3010,1,3,1,2.000000,-1.000000
3010,2,1,1,2.000000,-1.000000
3010,3,3,1,1.699271,-0.699271
3010,4,2,-1,2.000000,-3.000000
3010,5,3,-1,1.488980,-2.488980
3010,6,2,-1,1.097814,-2.097814
3010,7,3,1,0.740473,0.259527
3010,8,3,1,0.818520,0.181480
3010,9,1,3,1.699271,1.300729
3010,10,1,3,2.090438,0.909562
3010,11,1,3,2.363969,0.636031
3010,12,2,-1,0.466941,-1.466941
3010,13,1,3,2.555242,0.444758
3010,14,1,3,2.688993,0.311007
3010,15,-99,-197,-99.000000,-99.000000
3010,16,3,1,0.873096,0.126904
3010,17,3,1,0.911260,0.088740
3010,18,1,3,2.782522,0.217478
3010,19,2,-1,0.025790,-1.025790
3010,20,3,1,0.937947,0.062053
3010,21,1,3,2.847924,0.152076
3010,22,1,1,2.893657,-1.893657
3010,23,3,-1,0.956608,-1.956608
3010,24,1,1,2.324180,-1.324180
3010,25,1,3,1.925962,1.074038
3010,26,1,3,2.248956,0.751044
3010,27,3,1,0.368200,0.631800
3010,28,3,1,0.558200,0.441800
3010,29,3,1,0.691062,0.308938
3010,30,3,1,0.783969,0.216031
3010,31,1,3,2.474816,0.525184
3010,32,3,1,0.848935,0.151065
3010,33,3,3,0.894365,2.105635
3010,34,1,3,2.632754,0.367246
3010,35,1,3,2.743195,0.256805
3010,36,1,3,2.820424,0.179576
3010,37,3,1,1.527590,-0.527590
3010,38,1,3,2.874428,0.125572
3010,39,3,1,1.368928,-0.368928
3010,40,1,3,2.912191,0.087809
3010,41,3,1,1.257981,-0.257981
3010,42,3,1,1.180399,-0.180399
3010,43,3,3,1.126148,1.873852
3010,44,1,1,2.938598,-1.938598
3010,45,3,1,1.689669,-0.689669
3010,46,3,1,1.482266,-0.482266
3010,47,-99,-197,-99.000000,-99.000000
3010,48,3,1,1.337235,-0.337235
3010,49,1,3,2.355606,0.644394
3010,50,1,3,2.549394,0.450606
3010,51,1,3,2.684904,0.315096
3010,52,1,3,2.779662,0.220338
3010,53,3,1,1.235818,-0.235818
3010,54,3,1,1.164901,-0.164901
3010,55,3,1,1.115311,-0.115311
3010,56,3,1,1.080633,-0.080633
3010,57,3,1,1.056385,-0.056385
3010,58,1,1,2.845924,-1.845924
3010,59,3,1,1.039428,-0.039428
3010,60,1,1,2.290802,-1.290802
3010,61,1,3,1.902621,1.097379
3010,62,-99,-197,-99.000000,-99.000000
3010,63,1,3,2.232634,0.767366
3010,64,1,3,2.463403,0.536597
3010,65,-99,-197,-99.000000,-99.000000
3010,66,1,3,2.624773,0.375227
3010,67,3,3,1.027571,1.972429
3010,68,1,3,2.737615,0.262385
3010,69,1,3,2.816521,0.183479
3010,70,3,1,1.620737,-0.620737
3010,71,1,3,2.871699,0.128301
3010,72,1,3,2.910283,0.089717
3010,73,1,3,2.937263,0.062737
3010,74,1,1,2.956130,-1.956130
3010,75,3,1,1.434064,-0.434064
3010,76,3,1,1.303528,-0.303528
3010,77,1,3,2.367866,0.632134
3010,78,1,3,2.557967,0.442033
3010,79,2,-1,-0.282694,-0.717306
3010,80,3,-1,1.212249,-2.212249
3010,81,1,3,2.690899,0.309101
3010,82,3,1,0.546962,0.453038
3010,83,-99,-197,-99.000000,-99.000000
3010,84,1,3,2.783854,0.216146
3010,85,2,-1,-0.498409,-0.501591
3010,86,3,3,0.683204,2.316796
3010,87,3,1,1.379931,-0.379931
3010,88,3,1,1.265675,-0.265675
3010,89,1,3,2.848855,0.151145
3010,90,3,1,1.185779,-0.185779
3010,91,1,1,2.894309,-1.894309
3010,92,3,-1,1.129910,-2.129910
3010,93,3,3,0.489385,2.510615
3010,94,1,3,2.324636,0.675364
3010,95,-99,-197,-99.000000,-99.000000
3010,96,3,1,1.244399,-0.244399
3010,97,-99,-197,-99.000000,-99.000000
3010,98,1,1,2.527737,-1.527737
3010,99,3,1,1.170901,-0.170901
3010,100,3,1,1.119506,-0.119506
