subject,trial,slotchoice,reward,ExpectedValue,RPE
3014,1,3,3,2.000000,1.000000
3014,2,2,-1,2.000000,-3.000000
3014,3,1,3,2.000000,1.000000
3014,4,3,1,2.483539,-1.483539
3014,5,3,1,1.766190,-0.766190
3014,6,-99,-197,-99.000000,-99.000000
3014,7,1,3,2.483539,0.516461
3014,8,1,3,2.733268,0.266732
3014,9,-99,-197,-99.000000,-99.000000
3014,10,3,1,1.395707,-0.395707
3014,11,3,1,1.204367,-0.204367
3014,12,2,-1,0.549383,-1.549383
3014,13,1,3,2.862243,0.137757
3014,14,3,1,1.105548,-0.105548
3014,15,3,1,1.054511,-0.054511
3014,16,3,1,1.028153,-0.028153
3014,17,1,3,2.928854,0.071146
3014,18,1,3,2.963256,0.036744
3014,19,1,3,2.981023,0.018977
3014,20,-99,-197,-99.000000,-99.000000
3014,21,3,1,1.014540,-0.014540
3014,22,3,1,1.007509,-0.007509
3014,23,3,1,1.003878,-0.003878
3014,24,3,1,1.002003,-0.002003
3014,25,1,1,2.990199,-1.990199
3014,26,3,1,1.001034,-0.001034
3014,27,3,3,1.000534,1.999466
3014,28,1,3,2.027860,0.972140
3014,29,3,1,1.967354,-0.967354
3014,30,3,1,1.499601,-0.499601
3014,31,1,3,2.497928,0.502072
3014,32,3,1,1.258024,-0.258024
3014,33,1,1,2.740699,-1.740699
3014,34,3,1,1.133259,-0.133259
3014,35,1,3,1.899003,1.100997
3014,36,3,1,1.068823,-0.068823
3014,37,3,1,1.035545,-0.035545
3014,38,3,1,1.018357,-0.018357
3014,39,1,3,2.431378,0.568622
3014,40,3,-1,1.009481,-2.009481
3014,41,3,1,0.037819,0.962181
3014,42,3,3,0.503071,2.496929
3014,43,3,1,1.710433,-0.710433
3014,44,1,1,2.706329,-1.706329
3014,45,1,3,1.881252,1.118748
3014,46,1,3,2.422210,0.577790
3014,47,-99,-197,-99.000000,-99.000000
3014,48,3,1,1.366911,-0.366911
3014,49,1,1,2.701594,-1.701594
3014,50,1,3,1.878807,1.121193
3014,51,-99,-197,-99.000000,-99.000000
3014,52,2,-1,-0.199804,-0.800196
3014,53,1,3,2.420948,0.579052
3014,54,3,1,1.189495,-0.189495
3014,55,-99,-197,-99.000000,-99.000000
3014,56,1,3,2.700942,0.299058
3014,57,1,3,2.845548,0.154452
3014,58,-99,-197,-99.000000,-99.000000
3014,59,1,3,2.920232,0.079768
3014,60,3,1,1.097867,-0.097867
3014,61,1,3,2.958803,0.041197
3014,62,1,1,2.978723,-1.978723
3014,63,3,1,1.050544,-0.050544
3014,64,3,1,1.026104,-0.026104
3014,65,-99,-197,-99.000000,-99.000000
3014,66,1,3,2.021933,0.978067
3014,67,1,3,2.494867,0.505133
3014,68,3,-1,1.013482,-2.013482
3014,69,1,1,2.739118,-1.739118
3014,70,1,3,1.898187,1.101813
3014,71,3,3,0.039885,2.960115
3014,72,3,1,1.471216,-0.471216
3014,73,1,1,2.430956,-1.430956
3014,74,3,1,1.243365,-0.243365
3014,75,3,1,1.125688,-0.125688
3014,76,3,1,1.064913,-0.064913
3014,77,3,1,1.033525,-0.033525
3014,78,1,3,1.739033,1.260967
3014,79,2,1,-0.586730,1.586730
3014,80,3,1,1.017314,-0.017314
3014,81,-99,-197,-99.000000,-99.000000
3014,82,1,3,2.348760,0.651240
3014,83,1,1,2.663660,-1.663660
3014,84,2,-1,0.180516,-1.180516
3014,85,3,1,1.008942,-0.008942
3014,86,3,1,1.004618,-0.004618
3014,87,3,1,1.002385,-0.002385
3014,88,-99,-197,-99.000000,-99.000000
3014,89,1,3,1.859215,1.140785
3014,90,1,3,2.410829,0.589171
3014,91,3,1,1.001232,-0.001232
3014,92,1,3,2.695716,0.304284
3014,93,1,3,2.842849,0.157151
3014,94,1,3,2.918838,0.081162
3014,95,1,3,2.958083,0.041917
3014,96,3,1,1.000636,-0.000636
3014,97,1,1,2.978351,-1.978351
3014,98,-99,-197,-99.000000,-99.000000
3014,99,3,3,1.000329,1.999671
3014,100,1,3,2.021741,0.978259
