subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,1,2.000000,-1.000000
4012,2,1,3,2.000000,1.000000
4012,3,1,1,2.947408,-1.947408
4012,4,1,3,1.102418,1.897582
4012,5,3,1,1.052592,-0.052592
4012,6,3,-1,1.002766,-2.002766
4012,7,1,1,2.900203,-1.900203
4012,8,1,3,1.099935,1.900065
4012,9,1,3,2.900072,0.099928
4012,10,1,3,2.994745,0.005255
4012,11,3,1,-0.894671,1.894671
4012,12,3,1,0.900356,0.099644
4012,13,3,1,0.994760,0.005240
4012,14,1,3,2.999724,0.000276
4012,15,3,-1,0.999724,-1.999724
4012,16,3,1,-0.894831,1.894831
4012,17,1,3,2.999985,0.000015
4012,18,1,1,2.999999,-1.999999
4012,19,1,3,1.105184,1.894816
4012,20,1,3,2.900348,0.099652
4012,21,3,3,0.900347,2.099653
4012,22,1,1,2.994759,-1.994759
4012,23,1,3,1.104908,1.895092
4012,24,3,1,2.889576,-1.889576
4012,25,3,1,1.099376,-0.099376
4012,26,3,1,1.005226,-0.005226
4012,27,3,1,1.000275,-0.000275
4012,28,1,3,2.900334,0.099666
4012,29,3,1,1.000014,-0.000014
4012,30,3,1,1.000001,-0.000001
4012,31,1,3,2.994758,0.005242
4012,32,3,1,1.000000,-0.000000
4012,33,3,1,1.000000,-0.000000
4012,34,3,1,1.000000,-0.000000
4012,35,1,3,2.999724,0.000276
4012,36,1,3,2.999986,0.000014
4012,37,1,3,2.999999,0.000001
4012,38,3,-1,1.000000,-2.000000
4012,39,1,3,3.000000,0.000000
4012,40,1,1,3.000000,-2.000000
4012,41,3,1,-0.894816,1.894816
4012,42,1,3,1.105184,1.894816
4012,43,3,1,0.900348,0.099652
4012,44,3,1,0.994759,0.005241
4012,45,1,3,2.900348,0.099652
4012,46,1,3,2.994759,0.005241
4012,47,1,3,2.999724,0.000276
4012,48,3,1,0.999724,0.000276
4012,49,3,1,0.999986,0.000014
4012,50,3,1,0.999999,0.000001
4012,51,1,3,2.999986,0.000014
4012,52,3,1,1.000000,0.000000
4012,53,1,3,2.999999,0.000001
4012,54,1,3,3.000000,0.000000
4012,55,3,1,1.000000,0.000000
4012,56,1,3,3.000000,0.000000
4012,57,1,3,3.000000,0.000000
4012,58,1,1,3.000000,-2.000000
4012,59,3,3,1.000000,2.000000
4012,60,3,1,2.894816,-1.894816
4012,61,3,3,1.099652,1.900348
4012,62,1,3,1.105184,1.894816
4012,63,3,1,2.900057,-1.900057
4012,64,3,1,1.099927,-0.099927
4012,65,3,1,1.005255,-0.005255
4012,66,3,1,1.000276,-0.000276
4012,67,3,1,1.000015,-0.000015
4012,68,3,1,1.000001,-0.000001
4012,69,3,-1,1.000000,-2.000000
4012,70,2,-1,2.000000,-3.000000
4012,71,3,1,-0.894816,1.894816
4012,72,1,3,2.900348,0.099652
4012,73,3,3,0.900348,2.099652
4012,74,1,3,2.994759,0.005241
4012,75,3,1,2.889576,-1.889576
4012,76,1,1,2.999724,-1.999724
4012,77,1,3,1.105169,1.894831
4012,78,1,3,2.900347,0.099653
4012,79,3,1,1.099376,-0.099376
4012,80,1,3,2.994759,0.005241
4012,81,1,3,2.999724,0.000276
4012,82,3,1,1.005226,-0.005226
4012,83,3,1,1.000275,-0.000275
4012,84,3,1,1.000014,-0.000014
4012,85,1,3,2.999986,0.000014
4012,86,1,3,2.999999,0.000001
4012,87,3,1,1.000001,-0.000001
4012,88,1,3,3.000000,0.000000
4012,89,3,1,1.000000,-0.000000
4012,90,1,3,3.000000,0.000000
4012,91,3,3,1.000000,2.000000
4012,92,3,-1,2.894816,-3.894816
4012,93,1,1,3.000000,-2.000000
4012,94,1,3,1.105184,1.894816
4012,95,1,1,2.900348,-1.900348
4012,96,1,1,1.099943,-0.099943
4012,97,3,1,-0.795165,1.795165
4012,98,1,3,1.005256,1.994744
4012,99,1,3,2.895093,0.104907
4012,100,3,1,0.905589,0.094411
