subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,3,2.000000,1.000000
4003,2,3,1,2.884040,-1.884040
4003,3,3,1,1.218474,-0.218474
4003,4,1,1,2.000000,-1.000000
4003,5,3,1,1.025334,-0.025334
4003,6,1,3,1.115960,1.884040
4003,7,-99,-197,-99.000000,-99.000000
4003,8,3,1,1.002938,-0.002938
4003,9,1,3,2.781526,0.218474
4003,10,1,3,2.974666,0.025334
4003,11,3,-1,1.000341,-2.000341
4003,12,-99,-197,-99.000000,-99.000000
4003,13,3,1,-0.768040,1.768040
4003,14,3,-1,0.794977,-1.794977
4003,15,2,-1,2.000000,-3.000000
4003,16,3,1,-0.791854,1.791854
4003,17,3,1,0.792216,0.207784
4003,18,3,1,0.975905,0.024095
4003,19,3,1,0.997206,0.002794
4003,20,1,3,2.997062,0.002938
4003,21,1,1,2.999659,-1.999659
4003,22,3,1,0.999676,0.000324
4003,23,3,3,0.999962,2.000038
4003,24,1,3,1.231881,1.768119
4003,25,3,1,2.768075,-1.768075
4003,26,1,3,2.794968,0.205032
4003,27,3,1,1.205027,-0.205027
4003,28,1,1,2.976224,-1.976224
4003,29,1,3,1.229164,1.770836
4003,30,1,3,2.794653,0.205347
4003,31,3,1,1.023775,-0.023775
4003,32,1,3,2.976188,0.023812
4003,33,3,1,1.002757,-0.002757
4003,34,3,1,1.000320,-0.000320
4003,35,1,3,2.997239,0.002761
4003,36,3,1,1.000037,-0.000037
4003,37,3,1,1.000004,-0.000004
4003,38,3,1,1.000000,-0.000000
4003,39,1,3,2.999680,0.000320
4003,40,1,1,2.999963,-1.999963
4003,41,1,3,1.231916,1.768084
4003,42,1,3,2.794972,0.205028
4003,43,3,1,1.000000,-0.000000
4003,44,3,1,1.000000,-0.000000
4003,45,3,3,1.000000,2.000000
4003,46,1,3,2.976225,0.023775
4003,47,1,3,2.997243,0.002757
4003,48,3,1,2.768079,-1.768079
4003,49,3,1,1.205027,-0.205027
4003,50,1,3,2.999680,0.000320
4003,51,1,1,2.999963,-1.999963
4003,52,3,1,1.023775,-0.023775
4003,53,1,3,1.231916,1.768084
4003,54,3,1,1.002757,-0.002757
4003,55,1,3,2.794972,0.205028
4003,56,1,3,2.976225,0.023775
4003,57,1,3,2.997243,0.002757
4003,58,1,1,2.999680,-1.999680
4003,59,1,3,1.231884,1.768116
4003,60,3,1,1.000320,-0.000320
4003,61,3,1,1.000037,-0.000037
4003,62,1,3,2.794969,0.205031
4003,63,1,3,2.976224,0.023776
4003,64,1,3,2.997243,0.002757
4003,65,3,1,1.000004,-0.000004
4003,66,1,3,2.999680,0.000320
4003,67,1,3,2.999963,0.000037
4003,68,3,1,1.000000,-0.000000
4003,69,3,1,1.000000,-0.000000
4003,70,3,-1,1.000000,-2.000000
4003,71,3,1,-0.768079,1.768079
4003,72,3,1,0.794973,0.205027
4003,73,3,1,0.976225,0.023775
4003,74,1,3,2.999996,0.000004
4003,75,3,1,0.997243,0.002757
4003,76,1,3,3.000000,0.000000
4003,77,3,-1,0.999680,-1.999680
4003,78,1,1,3.000000,-2.000000
4003,79,3,1,-0.768116,1.768116
4003,80,3,3,0.794969,2.205031
4003,81,1,3,1.231921,1.768079
4003,82,1,1,2.794973,-1.794973
4003,83,1,3,1.208146,1.791854
4003,84,1,3,2.792216,0.207784
4003,85,3,1,2.744304,-1.744304
4003,86,3,1,1.202270,-0.202270
4003,87,3,-1,1.023455,-2.023455
4003,88,1,3,2.975905,0.024095
4003,89,1,3,2.997206,0.002794
4003,90,3,1,-0.765359,1.765359
4003,91,3,1,0.795288,0.204712
4003,92,1,3,2.999676,0.000324
4003,93,3,1,0.976262,0.023738
4003,94,3,1,0.997247,0.002753
4003,95,1,3,2.999962,0.000038
4003,96,3,1,0.999681,0.000319
4003,97,3,1,0.999963,0.000037
4003,98,1,3,2.999996,0.000004
4003,99,1,3,2.999999,0.000001
4003,100,3,1,0.999996,0.000004
