subject,trial,slotchoice,reward,ExpectedValue,RPE
3023,1,3,1,2.000000,-1.000000
3023,2,2,-1,2.000000,-3.000000
3023,3,1,3,2.000000,1.000000
3023,4,3,1,1.614012,-0.614012
3023,5,1,3,2.385988,0.614012
3023,6,3,1,1.377011,-0.377011
3023,7,3,1,1.231489,-0.231489
3023,8,3,1,1.142137,-0.142137
3023,9,3,1,1.087274,-0.087274
3023,10,2,1,0.842037,0.157963
3023,11,3,1,1.053587,-0.053587
3023,12,2,-1,0.903009,-1.903009
3023,13,1,1,2.622989,-1.622989
3023,14,3,1,1.032903,-0.032903
3023,15,3,1,1.020203,-0.020203
3023,16,3,-1,1.012405,-2.012405
3023,17,1,3,1.996535,1.003465
3023,18,1,3,2.383860,0.616140
3023,19,-99,-197,-99.000000,-99.000000
3023,20,3,3,0.235641,2.764359
3023,21,3,3,1.302650,1.697350
3023,22,3,-1,1.957806,-2.957806
3023,23,3,1,0.816129,0.183871
3023,24,3,3,0.887101,2.112899
3023,25,1,3,2.621683,0.378317
3023,26,3,1,1.702654,-0.702654
3023,27,1,3,2.767708,0.232292
3023,28,1,3,2.857370,0.142630
3023,29,3,1,1.431438,-0.431438
3023,30,3,1,1.264908,-0.264908
3023,31,1,3,2.912424,0.087576
3023,32,3,1,1.162657,-0.162657
3023,33,1,3,2.946227,0.053773
3023,34,3,1,1.099873,-0.099873
3023,35,1,1,2.966983,-1.966983
3023,36,3,1,1.061323,-0.061323
3023,37,3,1,1.037653,-0.037653
3023,38,3,1,1.023120,-0.023120
3023,39,1,3,2.207752,0.792248
3023,40,3,1,1.014196,-0.014196
3023,41,3,1,1.008716,-0.008716
3023,42,3,1,1.005352,-0.005352
3023,43,3,-1,1.003286,-2.003286
3023,44,1,3,2.513550,0.486450
3023,45,1,3,2.701314,0.298686
3023,46,1,3,2.816603,0.183397
3023,47,1,1,2.887392,-1.887392
3023,48,3,1,0.230042,0.769958
3023,49,1,3,2.158882,0.841118
3023,50,1,3,2.483543,0.516457
3023,51,3,1,0.527237,0.472763
3023,52,3,1,0.709717,0.290283
3023,53,1,3,2.682889,0.317111
3023,54,3,1,0.821763,0.178237
3023,55,3,1,0.890560,0.109440
3023,56,1,3,2.805290,0.194710
3023,57,1,3,2.880446,0.119554
3023,58,1,3,2.926592,0.073408
3023,59,1,1,2.954927,-1.954927
3023,60,3,1,0.932803,0.067197
3023,61,1,3,2.200349,0.799651
3023,62,1,3,2.509004,0.490996
3023,63,1,1,2.698523,-1.698523
3023,64,3,1,0.958740,0.041260
3023,65,3,3,0.974666,2.025334
3023,66,1,3,2.042914,0.957086
3023,67,1,3,2.412337,0.587663
3023,68,1,1,2.639168,-1.639168
3023,69,1,3,2.006469,0.993531
3023,70,1,1,2.389960,-1.389960
3023,71,3,1,1.756420,-0.756420
3023,72,3,1,1.464451,-0.464451
3023,73,1,3,1.853452,1.146548
3023,74,3,-1,1.285179,-2.285179
3023,75,3,3,0.403128,2.596872
3023,76,1,3,2.296006,0.703994
3023,77,3,1,1.405489,-0.405489
3023,78,1,3,2.567739,0.432261
3023,79,3,1,1.248975,-0.248975
3023,80,3,1,1.152874,-0.152874
3023,81,1,3,2.734586,0.265414
3023,82,1,3,2.837033,0.162967
3023,83,1,3,2.899936,0.100064
3023,84,3,1,1.093866,-0.093866
3023,85,3,1,1.057635,-0.057635
3023,86,3,1,1.035389,-0.035389
3023,87,3,-1,1.021729,-2.021729
3023,88,1,1,2.938560,-1.938560
3023,89,1,3,2.190299,0.809701
3023,90,1,3,2.502834,0.497166
3023,91,3,1,0.241366,0.758634
3023,92,1,1,2.694734,-1.694734
3023,93,1,3,2.040587,0.959413
3023,94,1,3,2.410909,0.589091
3023,95,1,3,2.638291,0.361709
3023,96,3,1,0.534190,0.465810
3023,97,1,3,2.777906,0.222094
3023,98,3,1,0.713987,0.286013
3023,99,3,3,0.824384,2.175616
3023,100,1,1,2.863632,-1.863632
