subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,3,2.000000,1.000000
3030,2,2,1,2.000000,-1.000000
3030,3,1,1,2.500702,-1.500702
3030,4,2,-1,1.499298,-2.499298
3030,5,3,1,2.000000,-1.000000
3030,6,3,1,1.499298,-0.499298
3030,7,1,1,1.749297,-0.749297
3030,8,3,1,1.249298,-0.249298
3030,9,3,3,1.124474,1.875526
3030,10,3,1,2.063554,-1.063554
3030,11,3,1,1.531030,-0.531030
3030,12,2,1,0.247893,0.752107
3030,13,1,3,1.374122,1.625878
3030,14,3,1,1.265142,-0.265142
3030,15,3,1,1.132385,-0.132385
3030,16,3,-1,1.066099,-2.066099
3030,17,1,3,2.188203,0.811797
3030,18,1,3,2.594672,0.405328
3030,19,1,3,2.797621,0.202379
3030,20,3,1,0.031598,0.968402
3030,21,3,1,0.516479,0.483521
3030,22,3,3,0.758579,2.241421
3030,23,3,1,1.880864,-0.880864
3030,24,3,1,1.439813,-0.439813
3030,25,1,3,2.898952,0.101048
3030,26,3,1,1.219598,-0.219598
3030,27,1,3,2.949547,0.050453
3030,28,1,3,2.974809,0.025191
3030,29,3,-1,1.109645,-2.109645
3030,30,3,1,0.053340,0.946660
3030,31,1,1,2.987422,-1.987422
3030,32,3,-1,0.527335,-1.527335
3030,33,1,3,1.992315,1.007685
3030,34,3,1,-0.237405,1.237405
3030,35,1,3,2.496865,0.503135
3030,36,3,1,0.382167,0.617833
3030,37,3,1,0.691517,0.308483
3030,38,3,1,0.845975,0.154025
3030,39,1,3,2.748786,0.251214
3030,40,3,1,0.923096,0.076904
3030,41,3,-1,0.961602,-1.961602
3030,42,3,1,-0.020577,1.020577
3030,43,3,1,0.490428,0.509572
3030,44,1,3,2.874570,0.125430
3030,45,1,3,2.937373,0.062627
3030,46,1,3,2.968730,0.031270
3030,47,1,3,2.984387,0.015613
3030,48,3,1,0.745572,0.254428
3030,49,1,1,2.992205,-1.992205
3030,50,1,3,1.994703,1.005297
3030,51,3,1,0.872965,0.127035
3030,52,3,1,0.936572,0.063428
3030,53,1,3,2.498058,0.501942
3030,54,3,-1,0.968330,-1.968330
3030,55,3,1,-0.017217,1.017217
3030,56,1,1,2.749381,-1.749381
3030,57,1,3,1.873462,1.126538
3030,58,1,3,2.437522,0.562478
3030,59,1,3,2.719156,0.280844
3030,60,3,1,0.492106,0.507894
3030,61,1,3,2.859775,0.140225
3030,62,1,3,2.929986,0.070014
3030,63,1,3,2.965042,0.034958
3030,64,3,1,0.746410,0.253590
3030,65,3,-1,0.873383,-1.873383
3030,66,1,1,2.982546,-1.982546
3030,67,1,3,1.989880,1.010120
3030,68,1,3,2.495650,0.504350
3030,69,1,3,2.748179,0.251821
3030,70,1,3,2.874266,0.125734
3030,71,3,1,-0.064624,1.064624
3030,72,3,1,0.468436,0.531564
3030,73,1,3,2.937222,0.062778
3030,74,3,3,0.734591,2.265409
3030,75,3,1,1.868887,-0.868887
3030,76,1,1,2.968655,-1.968655
3030,77,3,3,1.433833,1.566167
3030,78,1,3,1.982945,1.017055
3030,79,3,1,2.218017,-1.218017
3030,80,3,1,1.608153,-0.608153
3030,81,1,1,2.492187,-1.492187
3030,82,1,1,1.745045,-0.745045
3030,83,1,3,1.371999,1.628001
3030,84,3,1,1.303649,-0.303649
3030,85,3,1,1.151611,-0.151611
3030,86,-99,-197,-99.000000,-99.000000
3030,87,3,1,1.075699,-0.075699
3030,88,1,3,2.187143,0.812857
3030,89,1,1,2.594143,-1.594143
3030,90,1,3,1.795951,1.204049
3030,91,3,-1,1.037796,-2.037796
3030,92,1,3,2.398822,0.601178
3030,93,1,3,2.699833,0.300167
3030,94,1,3,2.850127,0.149873
3030,95,1,3,2.925169,0.074831
3030,96,3,1,0.017467,0.982533
3030,97,1,3,2.962637,0.037363
3030,98,3,3,0.509424,2.490576
3030,99,3,1,1.756461,-0.756461
3030,100,1,3,2.981345,0.018655
