subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,3,2.000000,1.000000
4008,2,3,1,2.002618,-1.002618
4008,3,3,1,1.999993,-0.999993
4008,4,1,3,2.000000,1.000000
4008,5,3,1,1.997376,-0.997376
4008,6,3,1,1.994765,-0.994765
4008,7,1,3,2.002618,0.997382
4008,8,1,3,2.005228,0.994772
4008,9,1,1,2.007832,-1.007832
4008,10,1,3,2.005194,0.994806
4008,11,3,1,1.992161,-0.992161
4008,12,3,-1,1.989564,-2.989564
4008,13,3,1,1.981738,-0.981738
4008,14,1,1,2.007798,-1.007798
4008,15,3,3,1.979169,1.020831
4008,16,3,1,1.981841,-0.981841
4008,17,1,3,2.005160,0.994840
4008,18,1,1,2.007764,-1.007764
4008,19,1,3,2.005126,0.994874
4008,20,1,3,2.007730,0.992270
4008,21,3,-1,1.979271,-2.979271
4008,22,1,3,2.010328,0.989672
4008,23,1,3,2.012918,0.987082
4008,24,3,1,1.971472,-0.971472
4008,25,3,3,1.968929,1.031071
4008,26,3,-1,1.971628,-2.971628
4008,27,3,1,1.963850,-0.963850
4008,28,1,3,2.015502,0.984498
4008,29,3,1,1.961327,-0.961327
4008,30,3,1,1.958810,-0.958810
4008,31,1,1,2.018079,-1.018079
4008,32,3,1,1.956300,-0.956300
4008,33,3,1,1.953797,-0.953797
4008,34,3,1,1.951301,-0.951301
4008,35,1,3,2.015414,0.984586
4008,36,1,3,2.017992,0.982008
4008,37,1,3,2.020562,0.979438
4008,38,3,1,1.948810,-0.948810
4008,39,1,3,2.023126,0.976874
4008,40,1,3,2.025683,0.974317
4008,41,3,3,1.946327,1.053673
4008,42,1,3,2.028233,0.971767
4008,43,3,1,1.949085,-0.949085
4008,44,3,-1,1.946601,-2.946601
4008,45,1,3,2.030777,0.969223
4008,46,1,3,2.033314,0.966686
4008,47,1,3,2.035844,0.964156
4008,48,3,1,1.938888,-0.938888
4008,49,3,-1,1.936430,-2.936430
4008,50,3,1,1.928744,-0.928744
4008,51,1,3,2.038368,0.961632
4008,52,3,1,1.926313,-0.926313
4008,53,1,3,2.040885,0.959115
4008,54,1,3,2.043396,0.956604
4008,55,3,1,1.923888,-0.923888
4008,56,1,1,2.045900,-1.045900
4008,57,1,1,2.043162,-1.043162
4008,58,1,3,2.040432,0.959568
4008,59,3,1,1.921469,-0.921469
4008,60,3,1,1.919057,-0.919057
4008,61,3,1,1.916652,-0.916652
4008,62,1,3,2.042943,0.957057
4008,63,3,1,1.914252,-0.914252
4008,64,3,3,1.911859,1.088141
4008,65,3,1,1.914707,-0.914707
4008,66,3,1,1.912313,-0.912313
4008,67,3,1,1.909925,-0.909925
4008,68,3,3,1.907543,1.092457
4008,69,3,1,1.910403,-0.910403
4008,70,3,1,1.908020,-0.908020
4008,71,3,-1,1.905643,-2.905643
4008,72,1,3,2.045449,0.954551
4008,73,3,1,1.898037,-0.898037
4008,74,1,3,2.047947,0.952053
4008,75,3,1,1.895686,-0.895686
4008,76,1,3,2.050439,0.949561
4008,77,1,3,2.052925,0.947075
4008,78,1,3,2.055404,0.944596
4008,79,3,1,1.893342,-0.893342
4008,80,1,1,2.057876,-1.057876
4008,81,1,3,2.055107,0.944893
4008,82,3,1,1.891003,-0.891003
4008,83,3,1,1.888671,-0.888671
4008,84,3,-1,1.886345,-2.886345
4008,85,1,3,2.057581,0.942419
4008,86,1,3,2.060048,0.939952
4008,87,3,1,1.878790,-0.878790
4008,88,1,3,2.062508,0.937492
4008,89,3,1,1.876489,-0.876489
4008,90,1,1,2.064962,-1.064962
4008,91,3,3,1.874195,1.125805
4008,92,3,1,1.877142,-0.877142
4008,93,1,3,2.062174,0.937826
4008,94,1,3,2.064629,0.935371
4008,95,1,3,2.067078,0.932922
4008,96,1,3,2.069520,0.930480
4008,97,3,1,1.874846,-0.874846
4008,98,1,3,2.071955,0.928045
4008,99,1,1,2.074385,-1.074385
4008,100,3,1,1.872556,-0.872556
