subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,1,1,0.000000,1.000000
3015,2,3,0,0.000000,0.000000
3015,3,3,-1,0.000000,-1.000000
3015,4,2,-1,0.000000,-1.000000
3015,5,1,1,0.154190,0.845810
3015,6,2,-1,-0.154190,-0.845810
3015,7,1,1,0.284605,0.715395
3015,8,1,1,0.394912,0.605088
3015,9,3,0,-0.154190,0.154190
3015,10,3,0,-0.130415,0.130415
3015,11,3,0,-0.110307,0.110307
3015,12,3,0,-0.093298,0.093298
3015,13,1,1,0.488211,0.511789
3015,14,3,0,-0.078913,0.078913
3015,15,3,0,-0.066745,0.066745
3015,16,3,1,-0.056454,1.056454
3015,17,1,1,0.567123,0.432877
3015,18,1,1,0.633869,0.366131
3015,19,1,0,0.690322,-0.690322
3015,20,3,1,0.106441,0.893559
3015,21,2,-1,-0.284605,-0.715395
3015,22,3,0,0.244219,-0.244219
3015,23,3,0,0.206563,-0.206563
3015,24,3,0,0.174713,-0.174713
3015,25,1,0,0.583882,-0.583882
3015,26,3,0,0.147774,-0.147774
3015,27,1,1,0.493853,0.506147
3015,28,1,1,0.571896,0.428104
3015,29,3,1,0.124989,0.875011
3015,30,3,1,0.259907,0.740093
3015,31,1,0,0.637905,-0.637905
3015,32,3,0,0.374022,-0.374022
3015,33,1,1,0.539547,0.460453
3015,34,3,0,0.316351,-0.316351
3015,35,1,1,0.610544,0.389456
3015,36,3,-1,0.267573,-1.267573
3015,37,3,0,0.072126,-0.072126
3015,38,3,0,0.061005,-0.061005
3015,39,1,1,0.670594,0.329406
3015,40,3,0,0.051598,-0.051598
3015,41,3,-1,0.043643,-1.043643
3015,42,3,1,-0.117277,1.117277
3015,43,3,0,0.054996,-0.054996
3015,44,1,1,0.721385,0.278615
3015,45,1,1,0.764345,0.235655
3015,46,1,1,0.800680,0.199320
3015,47,1,1,0.831414,0.168586
3015,48,3,0,0.046516,-0.046516
3015,49,1,1,0.857408,0.142592
3015,50,1,1,0.879394,0.120606
3015,51,3,0,0.039344,-0.039344
3015,52,3,0,0.033278,-0.033278
3015,53,1,1,0.897990,0.102010
3015,54,3,0,0.028146,-0.028146
3015,55,3,0,0.023807,-0.023807
3015,56,1,1,0.913719,0.086281
3015,57,1,0,0.927023,-0.927023
3015,58,1,0,0.784085,-0.784085
3015,59,1,1,0.663187,0.336813
3015,60,3,0,0.020136,-0.020136
3015,61,1,1,0.715120,0.284880
3015,62,1,1,0.759046,0.240954
3015,63,1,1,0.796199,0.203801
3015,64,3,-1,0.017031,-1.017031
3015,65,3,0,-0.139785,0.139785
3015,66,1,0,0.827623,-0.827623
3015,67,1,1,0.700012,0.299988
3015,68,1,1,0.746267,0.253733
3015,69,1,1,0.785390,0.214610
3015,70,1,0,0.818481,-0.818481
3015,71,3,0,-0.118232,0.118232
3015,72,3,1,-0.100001,1.100001
3015,73,1,1,0.692279,0.307721
3015,74,3,0,0.069608,-0.069608
3015,75,3,0,0.058875,-0.058875
3015,76,1,1,0.739727,0.260273
3015,77,3,0,0.049797,-0.049797
3015,78,1,1,0.779858,0.220142
3015,79,3,0,0.042119,-0.042119
3015,80,3,0,0.035625,-0.035625
3015,81,1,1,0.813802,0.186198
3015,82,1,1,0.842512,0.157488
3015,83,1,1,0.866795,0.133205
3015,84,3,0,0.030132,-0.030132
3015,85,3,0,0.025486,-0.025486
3015,86,3,0,0.021556,-0.021556
3015,87,3,0,0.018232,-0.018232
3015,88,1,1,0.887334,0.112666
3015,89,1,1,0.904706,0.095294
3015,90,1,1,0.919399,0.080601
3015,91,3,0,0.015421,-0.015421
3015,92,1,1,0.931827,0.068173
3015,93,1,1,0.942339,0.057661
3015,94,1,1,0.951229,0.048771
3015,95,1,1,0.958749,0.041251
3015,96,3,1,0.013043,0.986957
3015,97,1,1,0.965110,0.034890
3015,98,3,0,0.165222,-0.165222
3015,99,3,0,0.139747,-0.139747
3015,100,1,1,0.970490,0.029510
