subject,trial,slotchoice,reward,ExpectedValue,RPE
4016,1,1,1,0.000000,1.000000
4016,2,1,1,0.154190,0.845810
4016,3,1,1,0.284605,0.715395
4016,4,1,0,0.394912,-0.394912
4016,5,2,-1,0.000000,-1.000000
4016,6,3,0,0.000000,0.000000
4016,7,1,1,0.334021,0.665979
4016,8,1,0,0.436708,-0.436708
4016,9,1,1,0.369372,0.630628
4016,10,1,1,0.466609,0.533391
4016,11,3,0,0.000000,0.000000
4016,12,3,0,0.000000,0.000000
4016,13,3,1,0.000000,1.000000
4016,14,1,1,0.548852,0.451148
4016,15,3,0,0.154190,-0.154190
4016,16,3,1,0.130415,0.869585
4016,17,1,1,0.618415,0.381585
4016,18,1,0,0.677251,-0.677251
4016,19,1,1,0.572826,0.427174
4016,20,1,0,0.638692,-0.638692
4016,21,3,1,0.264497,0.735503
4016,22,1,1,0.540212,0.459788
4016,23,1,0,0.611107,-0.611107
4016,24,3,-1,0.377904,-1.377904
4016,25,3,0,0.165445,-0.165445
4016,26,3,0,0.139935,-0.139935
4016,27,3,0,0.118358,-0.118358
4016,28,1,1,0.516880,0.483120
4016,29,3,0,0.100109,-0.100109
4016,30,3,0,0.084673,-0.084673
4016,31,1,1,0.591372,0.408628
4016,32,3,1,0.071617,0.928383
4016,33,3,-1,0.214765,-1.214765
4016,34,3,0,0.027460,-0.027460
4016,35,1,1,0.654379,0.345621
4016,36,1,1,0.707670,0.292330
4016,37,1,1,0.752744,0.247256
4016,38,3,0,0.023226,-0.023226
4016,39,1,1,0.790869,0.209131
4016,40,1,1,0.823115,0.176885
4016,41,3,0,0.019645,-0.019645
4016,42,1,1,0.850389,0.149611
4016,43,3,0,0.016616,-0.016616
4016,44,3,0,0.014054,-0.014054
4016,45,1,1,0.873457,0.126543
4016,46,1,1,0.892969,0.107031
4016,47,1,1,0.909472,0.090528
4016,48,3,0,0.011887,-0.011887
4016,49,3,0,0.010054,-0.010054
4016,50,3,0,0.008504,-0.008504
4016,51,1,1,0.923430,0.076570
4016,52,3,0,0.007193,-0.007193
4016,53,1,1,0.935237,0.064763
4016,54,1,1,0.945223,0.054777
4016,55,3,0,0.006084,-0.006084
4016,56,1,0,0.953669,-0.953669
4016,57,1,1,0.806623,0.193377
4016,58,1,1,0.836439,0.163561
4016,59,3,0,0.005146,-0.005146
4016,60,3,0,0.004352,-0.004352
4016,61,3,0,0.003681,-0.003681
4016,62,1,1,0.861659,0.138341
4016,63,3,0,0.003113,-0.003113
4016,64,3,0,0.002633,-0.002633
4016,65,3,1,0.002227,0.997773
4016,66,3,0,0.156074,-0.156074
4016,67,3,0,0.132009,-0.132009
4016,68,3,0,0.111654,-0.111654
4016,69,3,0,0.094438,-0.094438
4016,70,3,0,0.079877,-0.079877
4016,71,3,0,0.067561,-0.067561
4016,72,1,1,0.882990,0.117010
4016,73,3,0,0.057144,-0.057144
4016,74,1,0,0.901031,-0.901031
4016,75,3,-1,0.048333,-1.048333
4016,76,1,1,0.762101,0.237899
4016,77,1,1,0.798783,0.201217
4016,78,1,0,0.829809,-0.829809
4016,79,3,0,-0.113310,0.113310
4016,80,1,0,0.701860,-0.701860
4016,81,1,1,0.593641,0.406359
4016,82,3,0,-0.095839,0.095839
4016,83,3,0,-0.081061,0.081061
4016,84,3,0,-0.068562,0.068562
4016,85,1,1,0.656297,0.343703
4016,86,1,1,0.709293,0.290707
4016,87,3,0,-0.057991,0.057991
4016,88,1,1,0.754117,0.245883
4016,89,3,0,-0.049049,0.049049
4016,90,1,1,0.792030,0.207970
4016,91,3,0,-0.041486,0.041486
4016,92,3,0,-0.035090,0.035090
4016,93,1,1,0.824097,0.175903
4016,94,1,1,0.851219,0.148781
4016,95,1,0,0.874160,-0.874160
4016,96,1,1,0.739373,0.260627
4016,97,3,-1,-0.029679,-0.970321
4016,98,1,1,0.779559,0.220441
4016,99,1,1,0.813549,0.186451
4016,100,3,-1,-0.179293,-0.820707
