subject,trial,slotchoice,reward,ExpectedValue,RPE
3054,1,3,0,0.000000,0.000000
3054,2,2,-1,0.000000,-1.000000
3054,3,3,0,0.000000,0.000000
3054,4,1,0,0.000000,0.000000
3054,5,3,1,0.000000,1.000000
3054,6,3,-1,0.154190,-1.154190
3054,7,3,1,-0.023775,1.023775
3054,8,3,0,0.134081,-0.134081
3054,9,1,1,0.000000,1.000000
3054,10,1,0,0.154190,-0.154190
3054,11,3,0,0.113407,-0.113407
3054,12,3,0,0.095921,-0.095921
3054,13,3,0,0.081131,-0.081131
3054,14,3,0,0.068621,-0.068621
3054,15,2,-1,-0.154190,-0.845810
3054,16,2,-1,-0.284605,-0.715395
3054,17,2,-1,-0.394912,-0.605088
3054,18,2,0,-0.488211,0.488211
3054,19,2,-1,-0.412933,-0.587067
3054,20,3,0,0.058041,-0.058041
3054,21,3,0,0.049091,-0.049091
3054,22,3,0,0.041522,-0.041522
3054,23,3,0,0.035120,-0.035120
3054,24,3,0,0.029705,-0.029705
3054,25,3,0,0.025124,-0.025124
3054,26,3,0,0.021250,-0.021250
3054,27,3,0,0.017974,-0.017974
3054,28,-99,-99,-99.000000,-99.000000
3054,29,1,1,0.130415,0.869585
3054,30,1,1,0.264497,0.735503
3054,31,3,-1,0.015202,-1.015202
3054,32,1,1,0.377904,0.622096
3054,33,-99,-99,-99.000000,-99.000000
3054,34,-99,-99,-99.000000,-99.000000
3054,35,3,1,-0.141332,1.141332
3054,36,-99,-99,-99.000000,-99.000000
3054,37,3,0,0.034650,-0.034650
3054,38,3,0,0.029308,-0.029308
3054,39,-99,-99,-99.000000,-99.000000
3054,40,-99,-99,-99.000000,-99.000000
3054,41,1,1,0.473825,0.526175
3054,42,1,1,0.554956,0.445044
3054,43,3,0,0.024789,-0.024789
3054,44,3,0,0.020966,-0.020966
3054,45,3,1,0.017734,0.982266
3054,46,3,0,0.169189,-0.169189
3054,47,3,0,0.143102,-0.143102
3054,48,3,-1,0.121037,-1.121037
3054,49,3,0,-0.051816,0.051816
3054,50,3,0,-0.043826,0.043826
3054,51,3,0,-0.037069,0.037069
3054,52,3,0,-0.031353,0.031353
3054,53,1,1,0.623577,0.376423
3054,54,3,0,-0.026519,0.026519
3054,55,3,0,-0.022430,0.022430
3054,56,3,0,-0.018971,0.018971
3054,57,-99,-99,-99.000000,-99.000000
3054,58,1,1,0.681618,0.318382
3054,59,1,1,0.730709,0.269291
3054,60,3,0,-0.016046,0.016046
3054,61,3,0,-0.013572,0.013572
3054,62,3,0,-0.011479,0.011479
3054,63,1,0,0.772231,-0.772231
3054,64,3,0,-0.009709,0.009709
3054,65,3,0,-0.008212,0.008212
3054,66,1,1,0.653161,0.346839
3054,67,3,0,-0.006946,0.006946
3054,68,3,0,-0.005875,0.005875
3054,69,3,0,-0.004969,0.004969
3054,70,3,0,-0.004203,0.004203
3054,71,3,0,-0.003555,0.003555
3054,72,3,0,-0.003007,0.003007
3054,73,3,-1,-0.002543,-0.997457
3054,74,3,0,-0.156341,0.156341
3054,75,3,-1,-0.132235,-0.867765
3054,76,3,0,-0.266036,0.266036
3054,77,3,0,-0.225015,0.225015
3054,78,3,0,-0.190320,0.190320
3054,79,1,1,0.706640,0.293360
3054,80,3,1,-0.160975,1.160975
3054,81,1,1,0.751873,0.248127
3054,82,1,0,0.790132,-0.790132
3054,83,1,1,0.668301,0.331699
3054,84,1,1,0.719446,0.280554
3054,85,3,0,0.018036,-0.018036
3054,86,3,0,0.015255,-0.015255
3054,87,3,0,0.012903,-0.012903
3054,88,-99,-99,-99.000000,-99.000000
3054,89,1,1,0.762705,0.237295
3054,90,3,0,0.010913,-0.010913
3054,91,3,0,0.009231,-0.009231
3054,92,-99,-99,-99.000000,-99.000000
3054,93,3,0,0.007807,-0.007807
3054,94,3,0,0.006603,-0.006603
3054,95,3,0,0.005585,-0.005585
3054,96,3,-1,0.004724,-1.004724
3054,97,3,0,-0.150194,0.150194
3054,98,1,0,0.799293,-0.799293
3054,99,1,0,0.676050,-0.676050
3054,100,3,0,-0.127036,0.127036
