subject,trial,slotchoice,reward,ExpectedValue,RPE
4036,1,2,-1,0.000000,-1.000000
4036,2,3,1,0.000000,1.000000
4036,3,3,0,0.154190,-0.154190
4036,4,1,1,0.000000,1.000000
4036,5,3,0,0.130415,-0.130415
4036,6,1,1,0.154190,0.845810
4036,7,3,0,0.110307,-0.110307
4036,8,3,0,0.093298,-0.093298
4036,9,1,0,0.284605,-0.284605
4036,10,1,1,0.240722,0.759278
4036,11,3,0,0.078913,-0.078913
4036,12,1,1,0.357795,0.642205
4036,13,3,1,0.066745,0.933255
4036,14,3,0,0.210644,-0.210644
4036,15,3,0,0.178165,-0.178165
4036,16,3,0,0.150693,-0.150693
4036,17,3,0,0.127458,-0.127458
4036,18,3,0,0.107805,-0.107805
4036,19,3,0,0.091183,-0.091183
4036,20,1,1,0.456817,0.543183
4036,21,1,1,0.540570,0.459430
4036,22,3,0,0.077123,-0.077123
4036,23,3,0,0.065232,-0.065232
4036,24,1,1,0.611410,0.388590
4036,25,3,0,0.055174,-0.055174
4036,26,1,0,0.671326,-0.671326
4036,27,3,0,0.046666,-0.046666
4036,28,1,1,0.567815,0.432185
4036,29,1,1,0.634453,0.365547
4036,30,1,1,0.690817,0.309183
4036,31,3,0,0.039471,-0.039471
4036,32,1,1,0.738490,0.261510
4036,33,3,0,0.033385,-0.033385
4036,34,3,-1,0.028237,-1.028237
4036,35,1,0,0.778812,-0.778812
4036,36,3,0,-0.130307,0.130307
4036,37,3,1,-0.110215,1.110215
4036,38,1,1,0.658727,0.341273
4036,39,1,1,0.711348,0.288652
4036,40,1,0,0.755855,-0.755855
4036,41,-99,-99,-99.000000,-99.000000
4036,42,1,1,0.639310,0.360690
4036,43,3,0,0.060969,-0.060969
4036,44,3,-1,0.051568,-1.051568
4036,45,3,1,-0.110573,1.110573
4036,46,1,1,0.694925,0.305075
4036,47,1,1,0.741964,0.258036
4036,48,3,0,0.060666,-0.060666
4036,49,3,0,0.051312,-0.051312
4036,50,1,0,0.781751,-0.781751
4036,51,1,1,0.661213,0.338787
4036,52,1,1,0.713450,0.286550
4036,53,1,1,0.757633,0.242367
4036,54,3,0,0.043400,-0.043400
4036,55,1,1,0.795004,0.204996
4036,56,1,0,0.826612,-0.826612
4036,57,1,1,0.699157,0.300843
4036,58,1,1,0.745544,0.254456
4036,59,1,1,0.784778,0.215222
4036,60,3,1,0.036708,0.963292
4036,61,3,0,0.185238,-0.185238
4036,62,1,0,0.817963,-0.817963
4036,63,1,1,0.691842,0.308158
4036,64,1,1,0.739357,0.260643
4036,65,3,0,0.156676,-0.156676
4036,66,1,1,0.779545,0.220455
4036,67,1,1,0.813537,0.186463
4036,68,3,0,0.132519,-0.132519
4036,69,3,1,0.112086,0.887914
4036,70,3,0,0.248993,-0.248993
4036,71,3,0,0.210601,-0.210601
4036,72,3,0,0.178128,-0.178128
4036,73,3,0,0.150663,-0.150663
4036,74,1,1,0.842288,0.157712
4036,75,3,0,0.127432,-0.127432
4036,76,1,1,0.866605,0.133395
4036,77,3,0,0.107783,-0.107783
4036,78,1,0,0.887174,-0.887174
4036,79,1,1,0.750380,0.249620
4036,80,3,0,0.091164,-0.091164
4036,81,3,0,0.077108,-0.077108
4036,82,1,1,0.788869,0.211131
4036,83,1,1,0.821423,0.178577
4036,84,1,1,0.848958,0.151042
4036,85,3,0,0.065218,-0.065218
4036,86,3,0,0.055162,-0.055162
4036,87,3,-1,0.046657,-1.046657
4036,88,1,1,0.872247,0.127753
4036,89,1,0,0.891945,-0.891945
4036,90,3,1,-0.114727,1.114727
4036,91,3,0,0.057153,-0.057153
4036,92,1,1,0.754416,0.245584
4036,93,3,0,0.048340,-0.048340
4036,94,3,0,0.040887,-0.040887
4036,95,1,1,0.792283,0.207717
4036,96,3,-1,0.034582,-1.034582
4036,97,3,0,-0.124940,0.124940
4036,98,1,1,0.824311,0.175689
4036,99,1,1,0.851400,0.148600
4036,100,3,0,-0.105675,0.105675
