subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,-99,-99,-99.000000,-99.000000
3001,2,3,0,0.000000,0.000000
3001,3,-99,-99,-99.000000,-99.000000
3001,4,1,1,0.000000,1.000000
3001,5,2,-1,0.000000,-1.000000
3001,6,1,1,0.009676,0.990324
3001,7,3,1,0.000000,1.000000
3001,8,3,0,0.009676,-0.009676
3001,9,1,1,0.019258,0.980742
3001,10,3,0,0.009582,-0.009582
3001,11,3,0,0.009490,-0.009490
3001,12,1,1,0.028748,0.971252
3001,13,-99,-99,-99.000000,-99.000000
3001,14,2,0,-0.009676,0.009676
3001,15,2,-1,-0.009582,-0.990418
3001,16,3,0,0.009398,-0.009398
3001,17,3,0,0.009307,-0.009307
3001,18,2,-1,-0.019166,-0.980834
3001,19,2,-1,-0.028656,-0.971344
3001,20,1,1,0.038146,0.961854
3001,21,1,1,0.047453,0.952547
3001,22,-99,-99,-99.000000,-99.000000
3001,23,2,-1,-0.038055,-0.961945
3001,24,1,0,0.056670,-0.056670
3001,25,3,0,0.009217,-0.009217
3001,26,-99,-99,-99.000000,-99.000000
3001,27,3,0,0.009128,-0.009128
3001,28,3,0,0.009039,-0.009039
3001,29,3,0,0.008952,-0.008952
3001,30,3,0,0.008865,-0.008865
3001,31,3,0,0.008779,-0.008779
3001,32,3,-1,0.008695,-1.008695
3001,33,2,-1,-0.047363,-0.952637
3001,34,-99,-99,-99.000000,-99.000000
3001,35,1,1,0.056121,0.943879
3001,36,3,0,-0.001066,0.001066
3001,37,2,-1,-0.056580,-0.943420
3001,38,-99,-99,-99.000000,-99.000000
3001,39,1,0,0.065254,-0.065254
3001,40,-99,-99,-99.000000,-99.000000
3001,41,1,1,0.064623,0.935377
3001,42,1,0,0.073674,-0.073674
3001,43,-99,-99,-99.000000,-99.000000
3001,44,3,0,-0.001055,0.001055
3001,45,3,0,-0.001045,0.001045
3001,46,-99,-99,-99.000000,-99.000000
3001,47,-99,-99,-99.000000,-99.000000
3001,48,3,0,-0.001035,0.001035
3001,49,2,-1,-0.065709,-0.934291
3001,50,-99,-99,-99.000000,-99.000000
3001,51,3,0,-0.001025,0.001025
3001,52,3,0,-0.001015,0.001015
3001,53,3,0,-0.001005,0.001005
3001,54,2,0,-0.074749,0.074749
3001,55,3,0,-0.000995,0.000995
3001,56,3,1,-0.000986,1.000986
3001,57,1,1,0.072961,0.927039
3001,58,3,0,0.008700,-0.008700
3001,59,3,0,0.008616,-0.008616
3001,60,-99,-99,-99.000000,-99.000000
3001,61,2,0,-0.074026,0.074026
3001,62,-99,-99,-99.000000,-99.000000
3001,63,1,0,0.081931,-0.081931
3001,64,-99,-99,-99.000000,-99.000000
3001,65,2,0,-0.073310,0.073310
3001,66,3,0,0.008532,-0.008532
3001,67,-99,-99,-99.000000,-99.000000
3001,68,3,0,0.008450,-0.008450
3001,69,2,-1,-0.072600,-0.927400
3001,70,2,-1,-0.081574,-0.918426
3001,71,3,0,0.008368,-0.008368
3001,72,-99,-99,-99.000000,-99.000000
3001,73,3,1,0.008287,0.991713
3001,74,1,1,0.081138,0.918862
3001,75,2,-1,-0.090460,-0.909540
3001,76,1,1,0.090029,0.909971
3001,77,3,0,0.017883,-0.017883
3001,78,1,1,0.098834,0.901166
3001,79,-99,-99,-99.000000,-99.000000
3001,80,-99,-99,-99.000000,-99.000000
3001,81,1,1,0.107553,0.892447
3001,82,1,1,0.116189,0.883811
3001,83,3,0,0.017710,-0.017710
3001,84,-99,-99,-99.000000,-99.000000
3001,85,-99,-99,-99.000000,-99.000000
3001,86,-99,-99,-99.000000,-99.000000
3001,87,-99,-99,-99.000000,-99.000000
3001,88,-99,-99,-99.000000,-99.000000
3001,89,-99,-99,-99.000000,-99.000000
3001,90,-99,-99,-99.000000,-99.000000
3001,91,3,1,0.017538,0.982462
3001,92,-99,-99,-99.000000,-99.000000
3001,93,-99,-99,-99.000000,-99.000000
3001,94,-99,-99,-99.000000,-99.000000
3001,95,-99,-99,-99.000000,-99.000000
3001,96,-99,-99,-99.000000,-99.000000
3001,97,-99,-99,-99.000000,-99.000000
3001,98,-99,-99,-99.000000,-99.000000
3001,99,-99,-99,-99.000000,-99.000000
3001,100,-99,-99,-99.000000,-99.000000
