subject,trial,slotchoice,reward,ExpectedValue,RPE
3049,1,3,0,0.000000,0.000000
3049,2,3,0,0.000000,0.000000
3049,3,1,0,0.000000,0.000000
3049,4,2,-1,0.000000,-1.000000
3049,5,3,0,0.000000,0.000000
3049,6,3,0,0.000000,0.000000
3049,7,3,0,0.000000,0.000000
3049,8,-99,-99,-99.000000,-99.000000
3049,9,1,0,0.000000,0.000000
3049,10,1,0,0.000000,0.000000
3049,11,1,1,0.000000,1.000000
3049,12,3,0,0.000000,0.000000
3049,13,1,1,0.154190,0.845810
3049,14,1,1,0.284605,0.715395
3049,15,2,-1,-0.154190,-0.845810
3049,16,2,0,-0.284605,0.284605
3049,17,2,-1,-0.240722,-0.759278
3049,18,1,1,0.394912,0.605088
3049,19,-99,-99,-99.000000,-99.000000
3049,20,-99,-99,-99.000000,-99.000000
3049,21,1,1,0.488211,0.511789
3049,22,1,1,0.567123,0.432877
3049,23,2,-1,-0.357795,-0.642205
3049,24,-99,-99,-99.000000,-99.000000
3049,25,1,1,0.633869,0.366131
3049,26,1,1,0.690322,0.309678
3049,27,3,0,0.000000,0.000000
3049,28,2,-1,-0.456817,-0.543183
3049,29,3,1,0.000000,1.000000
3049,30,2,-1,-0.540570,-0.459430
3049,31,3,0,0.154190,-0.154190
3049,32,3,0,0.130415,-0.130415
3049,33,2,-1,-0.611410,-0.388590
3049,34,3,0,0.110307,-0.110307
3049,35,1,1,0.738072,0.261928
3049,36,1,1,0.778458,0.221542
3049,37,3,0,0.093298,-0.093298
3049,38,1,0,0.812618,-0.812618
3049,39,3,-1,0.078913,-1.078913
3049,40,1,1,0.687320,0.312680
3049,41,3,0,-0.087445,0.087445
3049,42,2,-1,-0.671326,-0.328674
3049,43,3,0,-0.073962,0.073962
3049,44,1,1,0.735532,0.264468
3049,45,-99,-99,-99.000000,-99.000000
3049,46,2,-1,-0.722005,-0.277995
3049,47,3,0,-0.062558,0.062558
3049,48,3,0,-0.052912,0.052912
3049,49,1,0,0.776311,-0.776311
3049,50,1,1,0.656611,0.343389
3049,51,1,1,0.709558,0.290442
3049,52,1,1,0.754342,0.245658
3049,53,3,0,-0.044753,0.044753
3049,54,3,0,-0.037853,0.037853
3049,55,-99,-99,-99.000000,-99.000000
3049,56,3,0,-0.032016,0.032016
3049,57,2,-1,-0.764869,-0.235131
3049,58,1,1,0.792220,0.207780
3049,59,3,1,-0.027080,1.027080
3049,60,1,1,0.824257,0.175743
3049,61,1,1,0.851355,0.148645
3049,62,3,0,0.131286,-0.131286
3049,63,1,1,0.874275,0.125725
3049,64,1,1,0.893660,0.106340
3049,65,1,1,0.910057,0.089943
3049,66,1,1,0.923925,0.076075
3049,67,3,0,0.111043,-0.111043
3049,68,1,1,0.935655,0.064345
3049,69,1,0,0.945576,-0.945576
3049,70,-99,-99,-99.000000,-99.000000
3049,71,1,1,0.799778,0.200222
3049,72,1,0,0.830650,-0.830650
3049,73,1,1,0.702572,0.297428
3049,74,1,1,0.748433,0.251567
3049,75,2,-1,-0.801124,-0.198876
3049,76,3,-1,0.093921,-1.093921
3049,77,1,0,0.787222,-0.787222
3049,78,1,0,0.665840,-0.665840
3049,79,3,0,-0.074751,0.074751
3049,80,2,-1,-0.831788,-0.168212
3049,81,1,1,0.563174,0.436826
3049,82,3,0,-0.063225,0.063225
3049,83,1,1,0.630528,0.369472
3049,84,1,1,0.687497,0.312503
3049,85,3,1,-0.053476,1.053476
3049,86,3,0,0.108959,-0.108959
3049,87,2,-1,-0.857725,-0.142275
3049,88,1,1,0.735682,0.264318
3049,89,1,1,0.776437,0.223563
3049,90,3,-1,0.092159,-1.092159
3049,91,1,1,0.810908,0.189092
3049,92,3,0,-0.076241,0.076241
3049,93,1,1,0.840064,0.159936
3049,94,1,1,0.864725,0.135275
3049,95,2,-1,-0.879662,-0.120338
3049,96,3,0,-0.064485,0.064485
3049,97,3,0,-0.054542,0.054542
3049,98,1,1,0.885583,0.114417
3049,99,1,0,0.903225,-0.903225
3049,100,3,0,-0.046133,0.046133
