subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,0,0.000000,0.000000
3005,2,2,-1,0.000000,-1.000000
3005,3,3,0,0.000000,0.000000
3005,4,3,0,0.000000,0.000000
3005,5,3,0,0.000000,0.000000
3005,6,3,-1,0.000000,-1.000000
3005,7,3,0,-0.154190,0.154190
3005,8,3,0,-0.130415,0.130415
3005,9,3,0,-0.110307,0.110307
3005,10,3,-1,-0.093298,-0.906702
3005,11,3,1,-0.233103,1.233103
3005,12,1,1,0.000000,1.000000
3005,13,2,-1,-0.154190,-0.845810
3005,14,2,-1,-0.284605,-0.715395
3005,15,2,-1,-0.394912,-0.605088
3005,16,3,1,-0.042971,1.042971
3005,17,2,-1,-0.488211,-0.511789
3005,18,2,-1,-0.567123,-0.432877
3005,19,2,-1,-0.633869,-0.366131
3005,20,1,1,0.154190,0.845810
3005,21,3,0,0.117845,-0.117845
3005,22,2,-1,-0.690322,-0.309678
3005,23,3,0,0.099674,-0.099674
3005,24,3,0,0.084306,-0.084306
3005,25,3,0,0.071307,-0.071307
3005,26,3,-1,0.060312,-1.060312
3005,27,2,-1,-0.738072,-0.261928
3005,28,3,0,-0.103178,0.103178
3005,29,3,1,-0.087269,1.087269
3005,30,3,0,0.080377,-0.080377
3005,31,2,-1,-0.778458,-0.221542
3005,32,3,0,0.067984,-0.067984
3005,33,2,-1,-0.812618,-0.187382
3005,34,2,-1,-0.841510,-0.158490
3005,35,1,1,0.284605,0.715395
3005,36,3,0,0.057501,-0.057501
3005,37,2,-1,-0.865948,-0.134052
3005,38,1,1,0.394912,0.605088
3005,39,3,0,0.048635,-0.048635
3005,40,1,0,0.488211,-0.488211
3005,41,1,1,0.412933,0.587067
3005,42,1,0,0.503453,-0.503453
3005,43,2,-1,-0.886617,-0.113383
3005,44,2,-1,-0.904100,-0.095900
3005,45,3,0,0.041136,-0.041136
3005,46,1,1,0.425826,0.574174
3005,47,1,0,0.514358,-0.514358
3005,48,2,-1,-0.918887,-0.081113
3005,49,2,0,-0.931394,0.931394
3005,50,3,0,0.034793,-0.034793
3005,51,3,0,0.029429,-0.029429
3005,52,1,1,0.435049,0.564951
3005,53,-99,-99,-99.000000,-99.000000
3005,54,3,0,0.024891,-0.024891
3005,55,1,0,0.522159,-0.522159
3005,56,1,1,0.441647,0.558353
3005,57,1,1,0.527739,0.472261
3005,58,1,1,0.600557,0.399443
3005,59,1,1,0.662147,0.337853
3005,60,3,0,0.021053,-0.021053
3005,61,2,0,-0.787782,0.787782
3005,62,3,0,0.017807,-0.017807
3005,63,1,1,0.714241,0.285759
3005,64,1,1,0.758302,0.241698
3005,65,3,-1,0.015061,-1.015061
3005,66,1,1,0.795569,0.204431
3005,67,1,0,0.827091,-0.827091
3005,68,3,0,-0.141451,0.141451
3005,69,3,0,-0.119641,0.119641
3005,70,3,0,-0.101193,0.101193
3005,71,3,0,-0.085590,0.085590
3005,72,2,-1,-0.666314,-0.333686
3005,73,2,0,-0.717765,0.717765
3005,74,3,0,-0.072393,0.072393
3005,75,2,-1,-0.607093,-0.392907
3005,76,1,1,0.699562,0.300438
3005,77,3,0,-0.061231,0.061231
3005,78,1,1,0.745886,0.254114
3005,79,1,1,0.785068,0.214932
3005,80,2,-1,-0.667675,-0.332325
3005,81,1,1,0.818208,0.181792
3005,82,1,1,0.846239,0.153761
3005,83,1,1,0.869947,0.130053
3005,84,1,1,0.890000,0.110000
3005,85,3,0,-0.051790,0.051790
3005,86,2,-1,-0.718916,-0.281084
3005,87,2,-1,-0.762257,-0.237743
3005,88,1,1,0.906961,0.093039
3005,89,1,1,0.921307,0.078693
3005,90,3,0,-0.043804,0.043804
3005,91,2,-1,-0.798914,-0.201086
3005,92,1,0,0.933440,-0.933440
3005,93,2,-1,-0.829920,-0.170080
3005,94,3,1,-0.037050,1.037050
3005,95,1,1,0.789513,0.210487
3005,96,3,-1,0.122853,-1.122853
3005,97,2,-1,-0.856144,-0.143856
3005,98,1,1,0.821968,0.178032
3005,99,1,1,0.849419,0.150581
3005,100,2,0,-0.878325,0.878325
