subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,0,0.000000,0.000000
3016,2,3,0,0.000000,0.000000
3016,3,3,0,0.000000,0.000000
3016,4,1,1,0.000000,1.000000
3016,5,3,-1,0.000000,-1.000000
3016,6,1,1,0.154190,0.845810
3016,7,3,0,-0.154190,0.154190
3016,8,3,0,-0.130415,0.130415
3016,9,1,1,0.284605,0.715395
3016,10,1,1,0.394912,0.605088
3016,11,3,0,-0.110307,0.110307
3016,12,1,1,0.488211,0.511789
3016,13,3,0,-0.093298,0.093298
3016,14,3,0,-0.078913,0.078913
3016,15,3,0,-0.066745,0.066745
3016,16,3,1,-0.056454,1.056454
3016,17,3,0,0.106441,-0.106441
3016,18,3,0,0.090029,-0.090029
3016,19,3,0,0.076147,-0.076147
3016,20,1,1,0.567123,0.432877
3016,21,1,1,0.633869,0.366131
3016,22,3,0,0.064406,-0.064406
3016,23,3,0,0.054475,-0.054475
3016,24,1,1,0.690322,0.309678
3016,25,3,-1,0.046076,-1.046076
3016,26,1,0,0.738072,-0.738072
3016,27,3,0,-0.115219,0.115219
3016,28,1,1,0.624268,0.375732
3016,29,1,1,0.682202,0.317798
3016,30,1,1,0.731204,0.268796
3016,31,3,0,-0.097453,0.097453
3016,32,1,1,0.772649,0.227351
3016,33,3,0,-0.082427,0.082427
3016,34,3,0,-0.069717,0.069717
3016,35,1,1,0.807705,0.192295
3016,36,3,0,-0.058968,0.058968
3016,37,3,0,-0.049875,0.049875
3016,38,1,1,0.837355,0.162645
3016,39,1,0,0.862433,-0.862433
3016,40,1,1,0.729454,0.270546
3016,41,1,0,0.771170,-0.771170
3016,42,1,1,0.652263,0.347737
3016,43,3,0,-0.042185,0.042185
3016,44,3,0,-0.035681,0.035681
3016,45,3,1,-0.030179,1.030179
3016,46,1,0,0.705881,-0.705881
3016,47,1,1,0.597041,0.402959
3016,48,3,0,0.128664,-0.128664
3016,49,3,0,0.108826,-0.108826
3016,50,1,1,0.659173,0.340827
3016,51,1,0,0.711725,-0.711725
3016,52,1,1,0.601984,0.398016
3016,53,1,1,0.663354,0.336646
3016,54,3,0,0.092046,-0.092046
3016,55,1,1,0.715262,0.284738
3016,56,1,1,0.759166,0.240834
3016,57,1,1,0.796300,0.203700
3016,58,1,1,0.827708,0.172292
3016,59,1,1,0.854274,0.145726
3016,60,3,0,0.077853,-0.077853
3016,61,3,0,0.065849,-0.065849
3016,62,1,1,0.876743,0.123257
3016,63,1,0,0.895748,-0.895748
3016,64,1,0,0.757633,-0.757633
3016,65,3,0,0.055696,-0.055696
3016,66,1,1,0.640814,0.359186
3016,67,1,1,0.696196,0.303804
3016,68,3,0,0.047108,-0.047108
3016,69,3,0,0.039844,-0.039844
3016,70,3,0,0.033701,-0.033701
3016,71,3,0,0.028504,-0.028504
3016,72,3,0,0.024109,-0.024109
3016,73,3,0,0.020392,-0.020392
3016,74,1,1,0.743040,0.256960
3016,75,3,0,0.017248,-0.017248
3016,76,1,1,0.782661,0.217339
3016,77,3,0,0.014588,-0.014588
3016,78,1,1,0.816172,0.183828
3016,79,1,1,0.844517,0.155483
3016,80,3,0,0.012339,-0.012339
3016,81,1,1,0.868491,0.131509
3016,82,1,1,0.888768,0.111232
3016,83,1,1,0.905919,0.094081
3016,84,1,0,0.920425,-0.920425
3016,85,3,-1,0.010436,-1.010436
3016,86,3,0,-0.145363,0.145363
3016,87,3,0,-0.122949,0.122949
3016,88,1,1,0.778505,0.221495
3016,89,1,0,0.812657,-0.812657
3016,90,3,0,-0.103992,0.103992
3016,91,3,0,-0.087957,0.087957
3016,92,1,1,0.687354,0.312646
3016,93,3,0,-0.074395,0.074395
3016,94,3,0,-0.062924,0.062924
3016,95,1,0,0.735561,-0.735561
3016,96,3,0,-0.053222,0.053222
3016,97,3,0,-0.045016,0.045016
3016,98,1,1,0.622144,0.377856
3016,99,1,1,0.680406,0.319594
3016,100,3,1,-0.038075,1.038075
