subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,0,0.000000,0.000000
4012,2,2,-1,0.000000,-1.000000
4012,3,1,1,0.000000,1.000000
4012,4,1,1,0.154190,0.845810
4012,5,3,0,0.000000,0.000000
4012,6,1,1,0.284605,0.715395
4012,7,3,0,0.000000,0.000000
4012,8,3,0,0.000000,0.000000
4012,9,1,1,0.394912,0.605088
4012,10,1,1,0.488211,0.511789
4012,11,3,0,0.000000,0.000000
4012,12,1,0,0.567123,-0.567123
4012,13,3,0,0.000000,0.000000
4012,14,3,0,0.000000,0.000000
4012,15,3,1,0.000000,1.000000
4012,16,3,0,0.154190,-0.154190
4012,17,3,0,0.130415,-0.130415
4012,18,3,0,0.110307,-0.110307
4012,19,3,0,0.093298,-0.093298
4012,20,1,0,0.479679,-0.479679
4012,21,1,1,0.405717,0.594283
4012,22,3,-1,0.078913,-1.078913
4012,23,3,0,-0.087445,0.087445
4012,24,1,1,0.497350,0.502650
4012,25,3,0,-0.073962,0.073962
4012,26,1,1,0.574853,0.425147
4012,27,3,0,-0.062558,0.062558
4012,28,1,1,0.640407,0.359593
4012,29,1,0,0.695852,-0.695852
4012,30,1,1,0.588559,0.411441
4012,31,3,-1,-0.052912,-0.947088
4012,32,1,1,0.651999,0.348001
4012,33,3,1,-0.198943,1.198943
4012,34,3,0,-0.014078,0.014078
4012,35,1,1,0.705657,0.294343
4012,36,3,1,-0.011908,1.011908
4012,37,3,0,0.144119,-0.144119
4012,38,1,1,0.751042,0.248958
4012,39,1,1,0.789429,0.210571
4012,40,1,1,0.821897,0.178103
4012,41,1,1,0.849358,0.150642
4012,42,1,0,0.872586,-0.872586
4012,43,3,0,0.121897,-0.121897
4012,44,3,0,0.103102,-0.103102
4012,45,3,0,0.087204,-0.087204
4012,46,1,1,0.738042,0.261958
4012,47,1,0,0.778433,-0.778433
4012,48,3,0,0.073758,-0.073758
4012,49,3,1,0.062386,0.937614
4012,50,1,0,0.658407,-0.658407
4012,51,1,0,0.556887,-0.556887
4012,52,1,1,0.471020,0.528980
4012,53,1,1,0.552584,0.447416
4012,54,3,0,0.206956,-0.206956
4012,55,1,1,0.621571,0.378429
4012,56,1,1,0.679921,0.320079
4012,57,1,1,0.729274,0.270726
4012,58,1,1,0.771017,0.228983
4012,59,1,1,0.806324,0.193676
4012,60,3,0,0.175046,-0.175046
4012,61,3,0,0.148055,-0.148055
4012,62,1,1,0.836187,0.163813
4012,63,1,1,0.861445,0.138555
4012,64,1,1,0.882809,0.117191
4012,65,3,0,0.125227,-0.125227
4012,66,1,1,0.900879,0.099121
4012,67,1,1,0.916162,0.083838
4012,68,3,0,0.105918,-0.105918
4012,69,3,0,0.089587,-0.089587
4012,70,3,0,0.075773,-0.075773
4012,71,3,0,0.064090,-0.064090
4012,72,3,0,0.054208,-0.054208
4012,73,3,0,0.045849,-0.045849
4012,74,1,1,0.929089,0.070911
4012,75,3,0,0.038780,-0.038780
4012,76,1,1,0.940023,0.059977
4012,77,3,0,0.032800,-0.032800
4012,78,1,1,0.949271,0.050729
4012,79,1,0,0.957093,-0.957093
4012,80,3,0,0.027743,-0.027743
4012,81,1,1,0.809519,0.190481
4012,82,1,1,0.838889,0.161111
4012,83,1,1,0.863731,0.136269
4012,84,1,1,0.884742,0.115258
4012,85,3,0,0.023465,-0.023465
4012,86,3,0,0.019847,-0.019847
4012,87,3,0,0.016787,-0.016787
4012,88,1,0,0.902514,-0.902514
4012,89,1,1,0.763355,0.236645
4012,90,3,0,0.014199,-0.014199
4012,91,3,-1,0.012009,-1.012009
4012,92,1,1,0.799843,0.200157
4012,93,3,0,-0.144032,0.144032
4012,94,3,0,-0.121824,0.121824
4012,95,1,1,0.830705,0.169295
4012,96,3,0,-0.103040,0.103040
4012,97,3,0,-0.087152,0.087152
4012,98,1,1,0.856809,0.143191
4012,99,1,1,0.878888,0.121112
4012,100,3,1,-0.073714,1.073714
