subject,trial,slotchoice,reward,ExpectedValue,RPE
3039,1,-99,-99,-99.000000,-99.000000
3039,2,3,0,0.000000,0.000000
3039,3,3,0,0.000000,0.000000
3039,4,3,0,0.000000,0.000000
3039,5,-99,-99,-99.000000,-99.000000
3039,6,3,0,0.000000,0.000000
3039,7,1,1,0.000000,1.000000
3039,8,1,0,0.154190,-0.154190
3039,9,2,-1,0.000000,-1.000000
3039,10,3,0,0.000000,0.000000
3039,11,3,0,0.000000,0.000000
3039,12,3,0,0.000000,0.000000
3039,13,3,0,0.000000,0.000000
3039,14,3,0,0.000000,0.000000
3039,15,3,-1,0.000000,-1.000000
3039,16,3,0,-0.154190,0.154190
3039,17,-99,-99,-99.000000,-99.000000
3039,18,3,1,-0.130415,1.130415
3039,19,3,0,0.043883,-0.043883
3039,20,3,0,0.037117,-0.037117
3039,21,3,0,0.031394,-0.031394
3039,22,3,0,0.026553,-0.026553
3039,23,3,-1,0.022459,-1.022459
3039,24,3,1,-0.135194,1.135194
3039,25,3,-1,0.039842,-1.039842
3039,26,3,0,-0.120492,0.120492
3039,27,3,0,-0.101913,0.101913
3039,28,3,0,-0.086199,0.086199
3039,29,3,0,-0.072908,0.072908
3039,30,3,0,-0.061666,0.061666
3039,31,3,0,-0.052158,0.052158
3039,32,3,0,-0.044116,0.044116
3039,33,1,1,0.130415,0.869585
3039,34,3,1,-0.037314,1.037314
3039,35,-99,-99,-99.000000,-99.000000
3039,36,3,0,0.122630,-0.122630
3039,37,2,-1,-0.154190,-0.845810
3039,38,3,0,0.103722,-0.103722
3039,39,3,0,0.087729,-0.087729
3039,40,3,0,0.074202,-0.074202
3039,41,2,-1,-0.284605,-0.715395
3039,42,2,0,-0.394912,0.394912
3039,43,3,0,0.062761,-0.062761
3039,44,3,0,0.053084,-0.053084
3039,45,1,1,0.264497,0.735503
3039,46,1,1,0.377904,0.622096
3039,47,-99,-99,-99.000000,-99.000000
3039,48,2,-1,-0.334021,-0.665979
3039,49,3,0,0.044899,-0.044899
3039,50,1,1,0.473825,0.526175
3039,51,2,-1,-0.436708,-0.563292
3039,52,3,1,0.037976,0.962024
3039,53,1,1,0.554956,0.445044
3039,54,3,0,0.186310,-0.186310
3039,55,3,0,0.157583,-0.157583
3039,56,1,1,0.623577,0.376423
3039,57,1,0,0.681618,-0.681618
3039,58,3,0,0.133285,-0.133285
3039,59,3,0,0.112734,-0.112734
3039,60,3,0,0.095352,-0.095352
3039,61,1,1,0.576519,0.423481
3039,62,1,1,0.641816,0.358184
3039,63,1,1,0.697044,0.302956
3039,64,2,-1,-0.523562,-0.476438
3039,65,3,0,0.080649,-0.080649
3039,66,1,1,0.743757,0.256243
3039,67,1,0,0.783267,-0.783267
3039,68,1,1,0.662495,0.337505
3039,69,1,0,0.714535,-0.714535
3039,70,1,1,0.604361,0.395639
3039,71,3,0,0.068214,-0.068214
3039,72,3,-1,0.057696,-1.057696
3039,73,1,1,0.665364,0.334636
3039,74,3,0,-0.105390,0.105390
3039,75,3,0,-0.089140,0.089140
3039,76,1,1,0.716962,0.283038
3039,77,3,0,-0.075395,0.075395
3039,78,1,1,0.760604,0.239396
3039,79,3,0,-0.063770,0.063770
3039,80,3,0,-0.053938,0.053938
3039,81,1,1,0.797516,0.202484
3039,82,1,1,0.828737,0.171263
3039,83,1,0,0.855144,-0.855144
3039,84,3,0,-0.045621,0.045621
3039,85,3,0,-0.038587,0.038587
3039,86,3,0,-0.032637,0.032637
3039,87,3,0,-0.027605,0.027605
3039,88,1,1,0.723289,0.276711
3039,89,1,1,0.765955,0.234045
3039,90,1,1,0.802043,0.197957
3039,91,3,-1,-0.023348,-0.976652
3039,92,1,1,0.832566,0.167434
3039,93,1,1,0.858382,0.141618
3039,94,1,1,0.880218,0.119782
3039,95,1,0,0.898688,-0.898688
3039,96,3,0,-0.173938,0.173938
3039,97,1,1,0.760119,0.239881
3039,98,3,0,-0.147119,0.147119
3039,99,3,0,-0.124434,0.124434
3039,100,1,1,0.797106,0.202894
