subject,trial,slotchoice,reward,ExpectedValue,RPE
3006,1,1,1,0.000000,1.000000
3006,2,1,1,0.154190,0.845810
3006,3,1,1,0.284605,0.715395
3006,4,3,0,0.000000,0.000000
3006,5,3,0,0.000000,0.000000
3006,6,3,0,0.000000,0.000000
3006,7,3,0,0.000000,0.000000
3006,8,3,0,0.000000,0.000000
3006,9,1,0,0.394912,-0.394912
3006,10,1,0,0.334021,-0.334021
3006,11,1,1,0.282518,0.717482
3006,12,3,0,0.000000,0.000000
3006,13,1,1,0.393147,0.606853
3006,14,1,0,0.486717,-0.486717
3006,15,3,0,0.000000,0.000000
3006,16,3,0,0.000000,0.000000
3006,17,3,0,0.000000,0.000000
3006,18,3,0,0.000000,0.000000
3006,19,3,0,0.000000,0.000000
3006,20,3,0,0.000000,0.000000
3006,21,1,1,0.411670,0.588330
3006,22,1,1,0.502385,0.497615
3006,23,3,0,0.000000,0.000000
3006,24,1,1,0.579112,0.420888
3006,25,1,1,0.644009,0.355991
3006,26,1,1,0.698899,0.301101
3006,27,3,0,0.000000,0.000000
3006,28,3,1,0.000000,1.000000
3006,29,3,-1,0.154190,-1.154190
3006,30,3,0,-0.023775,0.023775
3006,31,1,1,0.745326,0.254674
3006,32,3,0,-0.020109,0.020109
3006,33,3,0,-0.017008,0.017008
3006,34,1,0,0.784594,-0.784594
3006,35,1,1,0.663618,0.336382
3006,36,1,1,0.715484,0.284516
3006,37,3,0,-0.014386,0.014386
3006,38,1,1,0.759354,0.240646
3006,39,3,-1,-0.012168,-0.987832
3006,40,1,1,0.796459,0.203541
3006,41,3,0,-0.164481,0.164481
3006,42,3,-1,-0.139120,-0.860880
3006,43,3,0,-0.271859,0.271859
3006,44,1,1,0.827843,0.172157
3006,45,3,0,-0.229941,0.229941
3006,46,3,0,-0.194487,0.194487
3006,47,3,0,-0.164499,0.164499
3006,48,3,0,-0.139135,0.139135
3006,49,1,1,0.854388,0.145612
3006,50,1,1,0.876840,0.123160
3006,51,1,1,0.895830,0.104170
3006,52,1,0,0.911892,-0.911892
3006,53,3,0,-0.117681,0.117681
3006,54,3,-1,-0.099536,-0.900464
3006,55,3,1,-0.238379,1.238379
3006,56,3,0,-0.047433,0.047433
3006,57,3,0,-0.040119,0.040119
3006,58,1,0,0.771287,-0.771287
3006,59,3,0,-0.033933,0.033933
3006,60,1,0,0.652362,-0.652362
3006,61,1,1,0.551775,0.448225
3006,62,3,1,-0.028701,1.028701
3006,63,1,1,0.620887,0.379113
3006,64,1,1,0.679342,0.320658
3006,65,1,1,0.728784,0.271216
3006,66,1,1,0.770603,0.229397
3006,67,3,0,0.129914,-0.129914
3006,68,1,1,0.805974,0.194026
3006,69,1,1,0.835891,0.164109
3006,70,3,0,0.109883,-0.109883
3006,71,1,1,0.861195,0.138805
3006,72,1,1,0.882597,0.117403
3006,73,1,1,0.900699,0.099301
3006,74,1,1,0.916011,0.083989
3006,75,3,1,0.092940,0.907060
3006,76,3,0,0.232800,-0.232800
3006,77,1,1,0.928961,0.071039
3006,78,1,0,0.939914,-0.939914
3006,79,3,0,0.196904,-0.196904
3006,80,3,0,0.166544,-0.166544
3006,81,1,1,0.794989,0.205011
3006,82,3,0,0.140864,-0.140864
3006,83,1,0,0.826600,-0.826600
3006,84,1,1,0.699146,0.300854
3006,85,3,0,0.119144,-0.119144
3006,86,3,0,0.100773,-0.100773
3006,87,3,0,0.085235,-0.085235
3006,88,1,1,0.745535,0.254465
3006,89,1,1,0.784771,0.215229
3006,90,3,0,0.072093,-0.072093
3006,91,1,1,0.817957,0.182043
3006,92,3,0,0.060977,-0.060977
3006,93,1,1,0.846026,0.153974
3006,94,1,1,0.869767,0.130233
3006,95,3,0,0.051575,-0.051575
3006,96,3,-1,0.043622,-1.043622
3006,97,3,0,-0.117294,0.117294
3006,98,1,1,0.889848,0.110152
3006,99,1,0,0.906832,-0.906832
3006,100,3,0,-0.099208,0.099208
