subject,trial,slotchoice,reward,ExpectedValue,RPE
4025,1,3,0,0.000000,0.000000
4025,2,2,-1,0.000000,-1.000000
4025,3,-99,-99,-99.000000,-99.000000
4025,4,3,0,0.000000,0.000000
4025,5,2,-1,-0.154190,-0.845810
4025,6,3,-1,0.000000,-1.000000
4025,7,3,0,-0.154190,0.154190
4025,8,3,0,-0.130415,0.130415
4025,9,1,1,0.000000,1.000000
4025,10,1,1,0.154190,0.845810
4025,11,3,0,-0.110307,0.110307
4025,12,1,1,0.284605,0.715395
4025,13,1,1,0.394912,0.605088
4025,14,1,1,0.488211,0.511789
4025,15,2,-1,-0.284605,-0.715395
4025,16,1,1,0.567123,0.432877
4025,17,1,1,0.633869,0.366131
4025,18,1,1,0.690322,0.309678
4025,19,1,1,0.738072,0.261928
4025,20,1,0,0.778458,-0.778458
4025,21,3,0,-0.093298,0.093298
4025,22,1,1,0.658428,0.341572
4025,23,3,0,-0.078913,0.078913
4025,24,1,0,0.711095,-0.711095
4025,25,3,0,-0.066745,0.066745
4025,26,3,0,-0.056454,0.056454
4025,27,3,1,-0.047749,1.047749
4025,28,3,1,0.113803,0.886197
4025,29,1,1,0.601451,0.398549
4025,30,3,0,0.250446,-0.250446
4025,31,1,0,0.662903,-0.662903
4025,32,3,-1,0.211830,-1.211830
4025,33,1,1,0.560690,0.439310
4025,34,3,0,0.024978,-0.024978
4025,35,1,1,0.628427,0.371573
4025,36,1,0,0.685720,-0.685720
4025,37,3,0,0.021126,-0.021126
4025,38,3,0,0.017869,-0.017869
4025,39,3,0,0.015114,-0.015114
4025,40,3,0,0.012783,-0.012783
4025,41,1,1,0.579989,0.420011
4025,42,3,0,0.010812,-0.010812
4025,43,1,1,0.644751,0.355249
4025,44,1,1,0.699526,0.300474
4025,45,1,1,0.745856,0.254144
4025,46,3,0,0.009145,-0.009145
4025,47,3,0,0.007735,-0.007735
4025,48,1,0,0.785043,-0.785043
4025,49,1,1,0.663997,0.336003
4025,50,1,1,0.715805,0.284195
4025,51,1,0,0.759625,-0.759625
4025,52,1,1,0.642499,0.357501
4025,53,1,0,0.697622,-0.697622
4025,54,3,0,0.006542,-0.006542
4025,55,1,1,0.590056,0.409944
4025,56,3,-1,0.005534,-1.005534
4025,57,3,0,-0.149510,0.149510
4025,58,3,0,-0.126457,0.126457
4025,59,1,1,0.653265,0.346735
4025,60,1,1,0.706728,0.293272
4025,61,3,0,-0.106958,0.106958
4025,62,1,0,0.751948,-0.751948
4025,63,3,1,-0.090466,1.090466
4025,64,1,1,0.636005,0.363995
4025,65,3,-1,0.077673,-1.077673
4025,66,3,0,-0.088494,0.088494
4025,67,3,0,-0.074849,0.074849
4025,68,3,0,-0.063308,0.063308
4025,69,1,1,0.692129,0.307871
4025,70,3,0,-0.053547,0.053547
4025,71,3,0,-0.045290,0.045290
4025,72,3,-1,-0.038307,-0.961693
4025,73,3,0,-0.186590,0.186590
4025,74,3,0,-0.157820,0.157820
4025,75,1,1,0.739600,0.260400
4025,76,1,1,0.779751,0.220249
4025,77,1,1,0.813711,0.186289
4025,78,1,1,0.842435,0.157565
4025,79,1,1,0.866730,0.133270
4025,80,3,0,-0.133486,0.133486
4025,81,1,1,0.887279,0.112721
4025,82,3,0,-0.112904,0.112904
4025,83,1,1,0.904659,0.095341
4025,84,1,1,0.919360,0.080640
4025,85,3,0,-0.095495,0.095495
4025,86,1,1,0.931794,0.068206
4025,87,3,0,-0.080771,0.080771
4025,88,3,0,-0.068317,0.068317
4025,89,1,1,0.942311,0.057689
4025,90,3,1,-0.057783,1.057783
4025,91,3,-1,0.105317,-1.105317
4025,92,3,0,-0.065112,0.065112
4025,93,3,0,-0.055072,0.055072
4025,94,1,1,0.951206,0.048794
4025,95,3,0,-0.046581,0.046581
4025,96,1,1,0.958729,0.041271
4025,97,3,0,-0.039399,0.039399
4025,98,1,1,0.965093,0.034907
4025,99,1,1,0.970475,0.029525
4025,100,1,1,0.975028,0.024972
