subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,0,0.000000,0.000000
4013,2,3,0,0.000000,0.000000
4013,3,1,1,0.000000,1.000000
4013,4,1,1,0.154190,0.845810
4013,5,3,-1,0.000000,-1.000000
4013,6,2,-1,0.000000,-1.000000
4013,7,3,0,-0.154190,0.154190
4013,8,3,0,-0.130415,0.130415
4013,9,1,0,0.284605,-0.284605
4013,10,1,1,0.240722,0.759278
4013,11,3,0,-0.110307,0.110307
4013,12,1,0,0.357795,-0.357795
4013,13,3,0,-0.093298,0.093298
4013,14,1,1,0.302627,0.697373
4013,15,3,1,-0.078913,1.078913
4013,16,1,1,0.410155,0.589845
4013,17,1,0,0.501103,-0.501103
4013,18,1,0,0.423838,-0.423838
4013,19,3,1,0.087445,0.912555
4013,20,3,0,0.228152,-0.228152
4013,21,3,1,0.192973,0.807027
4013,22,1,1,0.358486,0.641514
4013,23,3,0,0.317408,-0.317408
4013,24,3,0,0.268467,-0.268467
4013,25,3,0,0.227072,-0.227072
4013,26,3,0,0.192060,-0.192060
4013,27,3,0,0.162446,-0.162446
4013,28,2,-1,-0.154190,-0.845810
4013,29,1,1,0.457401,0.542599
4013,30,3,0,0.137399,-0.137399
4013,31,1,1,0.541065,0.458935
4013,32,3,-1,0.116213,-1.116213
4013,33,1,1,0.611828,0.388172
4013,34,3,0,-0.055896,0.055896
4013,35,1,1,0.671680,0.328320
4013,36,1,1,0.722304,0.277696
4013,37,3,0,-0.047277,0.047277
4013,38,3,0,-0.039988,0.039988
4013,39,3,0,-0.033822,0.033822
4013,40,3,0,-0.028607,0.028607
4013,41,1,1,0.765122,0.234878
4013,42,3,-1,-0.024196,-0.975804
4013,43,1,1,0.801338,0.198662
4013,44,1,1,0.831969,0.168031
4013,45,1,1,0.857878,0.142122
4013,46,3,0,-0.174655,0.174655
4013,47,3,0,-0.147725,0.147725
4013,48,1,1,0.879792,0.120208
4013,49,1,1,0.898327,0.101673
4013,50,1,1,0.914004,0.085996
4013,51,1,0,0.927263,-0.927263
4013,52,1,0,0.784289,-0.784289
4013,53,1,1,0.663359,0.336641
4013,54,3,0,-0.124947,0.124947
4013,55,1,0,0.715266,-0.715266
4013,56,3,0,-0.105682,0.105682
4013,57,3,0,-0.089387,0.089387
4013,58,3,0,-0.075604,0.075604
4013,59,1,1,0.604979,0.395021
4013,60,1,1,0.665887,0.334113
4013,61,3,0,-0.063947,0.063947
4013,62,1,0,0.717404,-0.717404
4013,63,3,0,-0.054087,0.054087
4013,64,1,1,0.606788,0.393212
4013,65,3,0,-0.045747,0.045747
4013,66,3,0,-0.038693,0.038693
4013,67,3,0,-0.032727,0.032727
4013,68,3,1,-0.027681,1.027681
4013,69,1,1,0.667417,0.332583
4013,70,3,0,0.130777,-0.130777
4013,71,3,1,0.110613,0.889387
4013,72,3,0,0.247747,-0.247747
4013,73,3,0,0.209547,-0.209547
4013,74,3,0,0.177237,-0.177237
4013,75,1,1,0.718698,0.281302
4013,76,1,1,0.762072,0.237928
4013,77,1,1,0.798758,0.201242
4013,78,1,1,0.829788,0.170212
4013,79,1,1,0.856033,0.143967
4013,80,3,0,0.149909,-0.149909
4013,81,1,1,0.878231,0.121769
4013,82,3,0,0.126794,-0.126794
4013,83,1,1,0.897007,0.102993
4013,84,1,1,0.912887,0.087113
4013,85,3,0,0.107244,-0.107244
4013,86,1,1,0.926319,0.073681
4013,87,3,0,0.090708,-0.090708
4013,88,3,0,0.076722,-0.076722
4013,89,1,0,0.937680,-0.937680
4013,90,3,0,0.064892,-0.064892
4013,91,3,0,0.054886,-0.054886
4013,92,3,-1,0.046423,-1.046423
4013,93,3,0,-0.114925,0.114925
4013,94,1,1,0.793099,0.206901
4013,95,3,0,-0.097204,0.097204
4013,96,1,1,0.825001,0.174999
4013,97,3,0,-0.082216,0.082216
4013,98,1,0,0.851984,-0.851984
4013,99,1,0,0.720617,-0.720617
4013,100,1,1,0.609505,0.390495
