subject,trial,slotchoice,reward,ExpectedValue,RPE
3043,1,3,1,0.000000,1.000000
3043,2,3,0,0.154190,-0.154190
3043,3,3,0,0.130415,-0.130415
3043,4,3,1,0.110307,0.889693
3043,5,3,0,0.247488,-0.247488
3043,6,3,0,0.209328,-0.209328
3043,7,-99,-99,-99.000000,-99.000000
3043,8,2,-1,0.000000,-1.000000
3043,9,3,0,0.177052,-0.177052
3043,10,3,-1,0.149752,-1.149752
3043,11,1,1,0.000000,1.000000
3043,12,-99,-99,-99.000000,-99.000000
3043,13,1,0,0.154190,-0.154190
3043,14,3,0,-0.027528,0.027528
3043,15,3,0,-0.023283,0.023283
3043,16,3,0,-0.019693,0.019693
3043,17,2,-1,-0.154190,-0.845810
3043,18,3,0,-0.016657,0.016657
3043,19,2,-1,-0.284605,-0.715395
3043,20,2,-1,-0.394912,-0.605088
3043,21,-99,-99,-99.000000,-99.000000
3043,22,3,0,-0.014089,0.014089
3043,23,3,0,-0.011916,0.011916
3043,24,1,1,0.130415,0.869585
3043,25,1,0,0.264497,-0.264497
3043,26,3,0,-0.010079,0.010079
3043,27,2,-1,-0.488211,-0.511789
3043,28,3,0,-0.008525,0.008525
3043,29,3,0,-0.007210,0.007210
3043,30,3,0,-0.006099,0.006099
3043,31,3,0,-0.005158,0.005158
3043,32,3,-1,-0.004363,-0.995637
3043,33,2,-1,-0.567123,-0.432877
3043,34,3,0,-0.157880,0.157880
3043,35,3,0,-0.133537,0.133537
3043,36,3,0,-0.112947,0.112947
3043,37,2,-1,-0.633869,-0.366131
3043,38,3,0,-0.095531,0.095531
3043,39,3,1,-0.080801,1.080801
3043,40,3,0,0.085847,-0.085847
3043,41,3,0,0.072611,-0.072611
3043,42,3,0,0.061415,-0.061415
3043,43,3,0,0.051945,-0.051945
3043,44,3,0,0.043936,-0.043936
3043,45,3,-1,0.037161,-1.037161
3043,46,3,0,-0.122759,0.122759
3043,47,3,0,-0.103830,0.103830
3043,48,3,0,-0.087821,0.087821
3043,49,3,1,-0.074280,1.074280
3043,50,3,-1,0.091363,-1.091363
3043,51,3,0,-0.076914,0.076914
3043,52,3,0,-0.065055,0.065055
3043,53,3,0,-0.055024,0.055024
3043,54,3,0,-0.046540,0.046540
3043,55,3,0,-0.039364,0.039364
3043,56,2,-1,-0.690322,-0.309678
3043,57,3,1,-0.033294,1.033294
3043,58,3,0,0.126029,-0.126029
3043,59,3,0,0.106597,-0.106597
3043,60,3,0,0.090161,-0.090161
3043,61,3,0,0.076259,-0.076259
3043,62,3,0,0.064501,-0.064501
3043,63,3,0,0.054555,-0.054555
3043,64,3,1,0.046143,0.953857
3043,65,-99,-99,-99.000000,-99.000000
3043,66,3,0,0.193218,-0.193218
3043,67,3,0,0.163426,-0.163426
3043,68,3,0,0.138227,-0.138227
3043,69,1,1,0.223714,0.776286
3043,70,3,1,0.116914,0.883086
3043,71,1,0,0.343409,-0.343409
3043,72,3,0,0.253077,-0.253077
3043,73,3,0,0.214055,-0.214055
3043,74,3,0,0.181050,-0.181050
3043,75,3,-1,0.153134,-1.153134
3043,76,3,0,-0.024668,0.024668
3043,77,1,1,0.290459,0.709541
3043,78,3,0,-0.020864,0.020864
3043,79,3,0,-0.017647,0.017647
3043,80,2,-1,-0.738072,-0.261928
3043,81,3,0,-0.014926,0.014926
3043,82,2,-1,-0.778458,-0.221542
3043,83,3,0,-0.012625,0.012625
3043,84,3,0,-0.010678,0.010678
3043,85,3,0,-0.009032,0.009032
3043,86,2,-1,-0.812618,-0.187382
3043,87,3,0,-0.007639,0.007639
3043,88,3,-1,-0.006461,-0.993539
3043,89,3,0,-0.159655,0.159655
3043,90,3,1,-0.135038,1.135038
3043,91,3,0,0.039974,-0.039974
3043,92,3,0,0.033810,-0.033810
3043,93,-99,-99,-99.000000,-99.000000
3043,94,1,1,0.399863,0.600137
3043,95,3,0,0.028597,-0.028597
3043,96,2,0,-0.841510,0.841510
3043,97,-99,-99,-99.000000,-99.000000
3043,98,1,1,0.492398,0.507602
3043,99,1,1,0.570665,0.429335
3043,100,3,-1,0.024188,-1.024188
