subject,trial,slotchoice,reward,ExpectedValue,RPE
3054,1,-99,-99,-99.000000,-99.000000
3054,2,3,0,0.000000,0.000000
3054,3,3,0,0.000000,0.000000
3054,4,3,0,0.000000,0.000000
3054,5,2,-1,0.000000,-1.000000
3054,6,2,0,-0.154190,0.154190
3054,7,3,1,0.000000,1.000000
3054,8,3,0,0.154190,-0.154190
3054,9,3,0,0.130415,-0.130415
3054,10,-99,-99,-99.000000,-99.000000
3054,11,2,-1,-0.130415,-0.869585
3054,12,2,-1,-0.264497,-0.735503
3054,13,2,0,-0.377904,0.377904
3054,14,3,0,0.110307,-0.110307
3054,15,2,0,-0.319635,0.319635
3054,16,-99,-99,-99.000000,-99.000000
3054,17,3,0,0.093298,-0.093298
3054,18,3,0,0.078913,-0.078913
3054,19,3,-1,0.066745,-1.066745
3054,20,3,1,-0.097736,1.097736
3054,21,2,-1,-0.270350,-0.729650
3054,22,3,0,0.071524,-0.071524
3054,23,1,0,0.000000,0.000000
3054,24,2,-1,-0.382855,-0.617145
3054,25,2,-1,-0.478013,-0.521987
3054,26,2,-1,-0.558498,-0.441502
3054,27,3,0,0.060495,-0.060495
3054,28,1,1,0.000000,1.000000
3054,29,3,0,0.051168,-0.051168
3054,30,3,1,0.043278,0.956722
3054,31,3,0,0.190795,-0.190795
3054,32,2,-1,-0.626573,-0.373427
3054,33,3,0,0.161376,-0.161376
3054,34,3,0,0.136494,-0.136494
3054,35,1,1,0.154190,0.845810
3054,36,1,1,0.284605,0.715395
3054,37,1,1,0.394912,0.605088
3054,38,-99,-99,-99.000000,-99.000000
3054,39,1,1,0.488211,0.511789
3054,40,1,0,0.567123,-0.567123
3054,41,2,-1,-0.684152,-0.315848
3054,42,1,1,0.479679,0.520321
3054,43,-99,-99,-99.000000,-99.000000
3054,44,2,-1,-0.732852,-0.267148
3054,45,1,1,0.559907,0.440093
3054,46,1,1,0.627765,0.372235
3054,47,1,1,0.685160,0.314840
3054,48,3,0,0.115448,-0.115448
3054,49,-99,-99,-99.000000,-99.000000
3054,50,-99,-99,-99.000000,-99.000000
3054,51,1,0,0.733705,-0.733705
3054,52,2,0,-0.774044,0.774044
3054,53,1,1,0.620575,0.379425
3054,54,1,1,0.679079,0.320921
3054,55,2,-1,-0.654694,-0.345306
3054,56,1,0,0.728561,-0.728561
3054,57,1,1,0.616225,0.383775
3054,58,1,1,0.675399,0.324601
3054,59,3,0,0.097647,-0.097647
3054,60,2,-1,-0.707937,-0.292063
3054,61,-99,-99,-99.000000,-99.000000
3054,62,1,1,0.725449,0.274551
3054,63,3,0,0.082591,-0.082591
3054,64,3,0,0.069856,-0.069856
3054,65,-99,-99,-99.000000,-99.000000
3054,66,3,0,0.059085,-0.059085
3054,67,3,0,0.049975,-0.049975
3054,68,3,0,0.042269,-0.042269
3054,69,3,0,0.035752,-0.035752
3054,70,3,1,0.030239,0.969761
3054,71,3,0,0.179766,-0.179766
3054,72,3,0,0.152048,-0.152048
3054,73,3,-1,0.128604,-1.128604
3054,74,3,0,-0.045415,0.045415
3054,75,3,0,-0.038413,0.038413
3054,76,1,1,0.767782,0.232218
3054,77,1,1,0.803588,0.196412
3054,78,1,1,0.833873,0.166127
3054,79,3,-1,-0.032490,-0.967510
3054,80,1,1,0.859488,0.140512
3054,81,1,1,0.881153,0.118847
3054,82,-99,-99,-99.000000,-99.000000
3054,83,3,0,-0.181670,0.181670
3054,84,3,0,-0.153659,0.153659
3054,85,3,0,-0.129966,0.129966
3054,86,1,1,0.899478,0.100522
3054,87,3,0,-0.109927,0.109927
3054,88,1,1,0.914978,0.085022
3054,89,3,0,-0.092977,0.092977
3054,90,1,1,0.928087,0.071913
3054,91,3,0,-0.078641,0.078641
3054,92,3,-1,-0.066515,-0.933485
3054,93,1,1,0.939176,0.060824
3054,94,1,1,0.948554,0.051446
3054,95,1,1,0.956487,0.043513
3054,96,1,0,0.963196,-0.963196
3054,97,-99,-99,-99.000000,-99.000000
3054,98,1,1,0.814681,0.185319
3054,99,1,1,0.843255,0.156745
3054,100,-99,-99,-99.000000,-99.000000
