subject,trial,slotchoice,reward,ExpectedValue,RPE
3044,1,3,0,0.000000,0.000000
3044,2,1,0,0.000000,0.000000
3044,3,3,-1,0.000000,-1.000000
3044,4,1,1,0.000000,1.000000
3044,5,2,-1,0.000000,-1.000000
3044,6,3,0,-0.154190,0.154190
3044,7,1,1,0.154190,0.845810
3044,8,1,0,0.284605,-0.284605
3044,9,1,1,0.240722,0.759278
3044,10,1,1,0.357795,0.642205
3044,11,2,-1,-0.154190,-0.845810
3044,12,3,0,-0.130415,0.130415
3044,13,2,-1,-0.284605,-0.715395
3044,14,1,1,0.456817,0.543183
3044,15,3,0,-0.110307,0.110307
3044,16,3,0,-0.093298,0.093298
3044,17,3,0,-0.078913,0.078913
3044,18,-99,-99,-99.000000,-99.000000
3044,19,1,1,0.540570,0.459430
3044,20,1,0,0.611410,-0.611410
3044,21,3,0,-0.066745,0.066745
3044,22,1,1,0.517136,0.482864
3044,23,1,1,0.591589,0.408411
3044,24,3,0,-0.056454,0.056454
3044,25,3,0,-0.047749,0.047749
3044,26,3,0,-0.040387,0.040387
3044,27,3,0,-0.034160,0.034160
3044,28,1,1,0.654562,0.345438
3044,29,3,-1,-0.028892,-0.971108
3044,30,2,-1,-0.394912,-0.605088
3044,31,1,0,0.707825,-0.707825
3044,32,3,0,-0.178628,0.178628
3044,33,3,0,-0.151085,0.151085
3044,34,3,0,-0.127789,0.127789
3044,35,1,1,0.598686,0.401314
3044,36,1,0,0.660564,-0.660564
3044,37,1,1,0.558712,0.441288
3044,38,3,0,-0.108085,0.108085
3044,39,1,1,0.626754,0.373246
3044,40,1,1,0.684305,0.315695
3044,41,3,0,-0.091420,0.091420
3044,42,1,1,0.732982,0.267018
3044,43,3,0,-0.077324,0.077324
3044,44,3,0,-0.065401,0.065401
3044,45,1,1,0.774153,0.225847
3044,46,1,1,0.808977,0.191023
3044,47,1,1,0.838431,0.161569
3044,48,3,0,-0.055317,0.055317
3044,49,3,0,-0.046788,0.046788
3044,50,3,0,-0.039573,0.039573
3044,51,-99,-99,-99.000000,-99.000000
3044,52,3,0,-0.033472,0.033472
3044,53,1,1,0.863343,0.136657
3044,54,1,1,0.884414,0.115586
3044,55,3,-1,-0.028311,-0.971689
3044,56,1,1,0.902236,0.097764
3044,57,1,1,0.917310,0.082690
3044,58,1,1,0.930060,0.069940
3044,59,3,0,-0.178135,0.178135
3044,60,3,-1,-0.150669,-0.849331
3044,61,3,0,-0.281627,0.281627
3044,62,1,1,0.940844,0.059156
3044,63,3,0,-0.238203,0.238203
3044,64,3,0,-0.201474,0.201474
3044,65,3,0,-0.170409,0.170409
3044,66,3,0,-0.144134,0.144134
3044,67,3,1,-0.121910,1.121910
3044,68,3,0,0.051077,-0.051077
3044,69,3,0,0.043202,-0.043202
3044,70,3,-1,0.036541,-1.036541
3044,71,3,0,-0.123284,0.123284
3044,72,1,1,0.949966,0.050034
3044,73,3,1,-0.104275,1.104275
3044,74,1,1,0.957680,0.042320
3044,75,3,0,0.065994,-0.065994
3044,76,1,1,0.964206,0.035794
3044,77,1,1,0.969725,0.030275
3044,78,1,0,0.974393,-0.974393
3044,79,3,0,0.055818,-0.055818
3044,80,1,1,0.824151,0.175849
3044,81,3,0,0.047211,-0.047211
3044,82,3,0,0.039932,-0.039932
3044,83,3,0,0.033775,-0.033775
3044,84,3,0,0.028567,-0.028567
3044,85,1,1,0.851265,0.148735
3044,86,1,1,0.874199,0.125801
3044,87,3,0,0.024162,-0.024162
3044,88,1,1,0.893596,0.106404
3044,89,3,0,0.020437,-0.020437
3044,90,1,1,0.910002,0.089998
3044,91,3,0,0.017286,-0.017286
3044,92,3,0,0.014620,-0.014620
3044,93,1,1,0.923879,0.076121
3044,94,1,0,0.935616,-0.935616
3044,95,1,1,0.791354,0.208646
3044,96,1,0,0.823525,-0.823525
3044,97,3,0,0.012366,-0.012366
3044,98,1,1,0.696545,0.303455
3044,99,1,0,0.743335,-0.743335
3044,100,3,-1,0.010459,-1.010459
