subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,3,-1,0.000000,-1.000000
3015,2,3,0,-0.154190,0.154190
3015,3,1,1,0.000000,1.000000
3015,4,-99,-99,-99.000000,-99.000000
3015,5,2,0,0.000000,0.000000
3015,6,2,-1,0.000000,-1.000000
3015,7,3,0,-0.130415,0.130415
3015,8,3,0,-0.110307,0.110307
3015,9,1,1,0.154190,0.845810
3015,10,1,1,0.284605,0.715395
3015,11,3,0,-0.093298,0.093298
3015,12,-99,-99,-99.000000,-99.000000
3015,13,1,1,0.394912,0.605088
3015,14,1,1,0.488211,0.511789
3015,15,3,0,-0.078913,0.078913
3015,16,3,0,-0.066745,0.066745
3015,17,3,0,-0.056454,0.056454
3015,18,1,0,0.567123,-0.567123
3015,19,3,1,-0.047749,1.047749
3015,20,3,0,0.113803,-0.113803
3015,21,1,1,0.479679,0.520321
3015,22,1,0,0.559907,-0.559907
3015,23,3,1,0.096256,0.903744
3015,24,1,1,0.473575,0.526425
3015,25,1,0,0.554744,-0.554744
3015,26,1,1,0.469208,0.530792
3015,27,3,0,0.235604,-0.235604
3015,28,3,0,0.199276,-0.199276
3015,29,3,0,0.168550,-0.168550
3015,30,3,0,0.142561,-0.142561
3015,31,1,1,0.551051,0.448949
3015,32,3,0,0.120580,-0.120580
3015,33,3,0,0.101988,-0.101988
3015,34,1,1,0.620275,0.379725
3015,35,1,1,0.678824,0.321176
3015,36,1,0,0.728346,-0.728346
3015,37,3,0,0.086262,-0.086262
3015,38,1,1,0.616043,0.383957
3015,39,3,0,0.072961,-0.072961
3015,40,1,1,0.675245,0.324755
3015,41,3,0,0.061711,-0.061711
3015,42,3,0,0.052196,-0.052196
3015,43,3,-1,0.044148,-1.044148
3015,44,1,1,0.725319,0.274681
3015,45,3,0,-0.116849,0.116849
3015,46,3,0,-0.098832,0.098832
3015,47,3,1,-0.083593,1.083593
3015,48,-99,-99,-99.000000,-99.000000
3015,49,1,1,0.767672,0.232328
3015,50,1,1,0.803495,0.196505
3015,51,1,1,0.833794,0.166206
3015,52,1,1,0.859421,0.140579
3015,53,3,1,0.083486,0.916514
3015,54,3,0,0.224803,-0.224803
3015,55,3,0,0.190141,-0.190141
3015,56,3,0,0.160823,-0.160823
3015,57,3,0,0.136026,-0.136026
3015,58,1,0,0.881097,-0.881097
3015,59,3,0,0.115052,-0.115052
3015,60,1,0,0.745241,-0.745241
3015,61,1,1,0.630332,0.369668
3015,62,3,-1,0.097312,-1.097312
3015,63,-99,-99,-99.000000,-99.000000
3015,64,1,1,0.687331,0.312669
3015,65,1,1,0.735542,0.264458
3015,66,1,1,0.776318,0.223682
3015,67,3,1,-0.071882,1.071882
3015,68,1,1,0.810808,0.189192
3015,69,1,1,0.839979,0.160021
3015,70,3,0,0.093391,-0.093391
3015,71,1,1,0.864653,0.135347
3015,72,1,1,0.885522,0.114478
3015,73,1,0,0.903173,-0.903173
3015,74,1,1,0.763913,0.236087
3015,75,3,0,0.078991,-0.078991
3015,76,3,0,0.066811,-0.066811
3015,77,1,1,0.800315,0.199685
3015,78,1,1,0.831105,0.168895
3015,79,3,-1,0.056510,-1.056510
3015,80,3,0,-0.106393,0.106393
3015,81,1,1,0.857147,0.142853
3015,82,-99,-99,-99.000000,-99.000000
3015,83,1,1,0.879173,0.120827
3015,84,1,1,0.897804,0.102196
3015,85,3,-1,-0.089989,-0.910011
3015,86,3,0,-0.230303,0.230303
3015,87,3,0,-0.194793,0.194793
3015,88,1,1,0.913561,0.086439
3015,89,1,1,0.926889,0.073111
3015,90,3,0,-0.164758,0.164758
3015,91,1,1,0.938162,0.061838
3015,92,3,1,-0.139354,1.139354
3015,93,1,1,0.947697,0.052303
3015,94,1,1,0.955762,0.044238
3015,95,-99,-99,-99.000000,-99.000000
3015,96,3,0,0.036323,-0.036323
3015,97,3,0,0.030723,-0.030723
3015,98,1,0,0.962583,-0.962583
3015,99,1,0,0.814162,-0.814162
3015,100,3,0,0.025985,-0.025985
