subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,1,0.000000,1.000000
4004,2,3,1,0.154190,0.845810
4004,3,3,0,0.284605,-0.284605
4004,4,3,0,0.240722,-0.240722
4004,5,3,0,0.203605,-0.203605
4004,6,2,-1,0.000000,-1.000000
4004,7,3,-1,0.172211,-1.172211
4004,8,3,0,-0.008532,0.008532
4004,9,1,1,0.000000,1.000000
4004,10,1,1,0.154190,0.845810
4004,11,1,1,0.284605,0.715395
4004,12,3,0,-0.007216,0.007216
4004,13,1,0,0.394912,-0.394912
4004,14,1,1,0.334021,0.665979
4004,15,3,0,-0.006104,0.006104
4004,16,3,0,-0.005163,0.005163
4004,17,3,0,-0.004367,0.004367
4004,18,1,1,0.436708,0.563292
4004,19,3,0,-0.003693,0.003693
4004,20,3,0,-0.003124,0.003124
4004,21,1,1,0.523562,0.476438
4004,22,1,0,0.597024,-0.597024
4004,23,3,0,-0.002642,0.002642
4004,24,1,1,0.504969,0.495031
4004,25,1,1,0.581298,0.418702
4004,26,1,1,0.645857,0.354143
4004,27,3,-1,-0.002235,-0.997765
4004,28,3,0,-0.156080,0.156080
4004,29,3,0,-0.132014,0.132014
4004,30,3,0,-0.111659,0.111659
4004,31,1,1,0.700463,0.299537
4004,32,3,0,-0.094442,0.094442
4004,33,3,0,-0.079880,0.079880
4004,34,1,1,0.746648,0.253352
4004,35,1,0,0.785713,-0.785713
4004,36,1,1,0.664564,0.335436
4004,37,3,0,-0.067563,0.067563
4004,38,1,1,0.716285,0.283715
4004,39,3,1,-0.057146,1.057146
4004,40,1,1,0.760031,0.239969
4004,41,3,0,0.105855,-0.105855
4004,42,3,0,0.089534,-0.089534
4004,43,3,-1,0.075728,-1.075728
4004,44,1,1,0.797031,0.202969
4004,45,3,0,-0.090138,0.090138
4004,46,3,0,-0.076240,0.076240
4004,47,3,0,-0.064484,0.064484
4004,48,3,1,-0.054541,1.054541
4004,49,1,1,0.828327,0.171673
4004,50,1,1,0.854797,0.145203
4004,51,1,1,0.877186,0.122814
4004,52,1,0,0.896123,-0.896123
4004,53,3,0,0.108058,-0.108058
4004,54,3,0,0.091397,-0.091397
4004,55,3,0,0.077304,-0.077304
4004,56,3,0,0.065385,-0.065385
4004,57,3,-1,0.055303,-1.055303
4004,58,1,1,0.757950,0.242050
4004,59,3,0,-0.107414,0.107414
4004,60,1,1,0.795271,0.204729
4004,61,1,1,0.826839,0.173161
4004,62,3,-1,-0.090852,-0.909148
4004,63,1,1,0.853538,0.146462
4004,64,1,1,0.876121,0.123879
4004,65,1,1,0.895222,0.104778
4004,66,1,1,0.911378,0.088622
4004,67,3,0,-0.231033,0.231033
4004,68,1,1,0.925042,0.074958
4004,69,1,0,0.936600,-0.936600
4004,70,3,0,-0.195410,0.195410
4004,71,1,0,0.792186,-0.792186
4004,72,1,1,0.670039,0.329961
4004,73,1,0,0.720915,-0.720915
4004,74,1,1,0.609757,0.390243
4004,75,3,-1,-0.165280,-0.834720
4004,76,3,0,-0.293986,0.293986
4004,77,1,1,0.669929,0.330071
4004,78,1,1,0.720823,0.279177
4004,79,3,0,-0.248656,0.248656
4004,80,3,0,-0.210316,0.210316
4004,81,1,1,0.763869,0.236131
4004,82,3,0,-0.177887,0.177887
4004,83,1,1,0.800278,0.199722
4004,84,1,1,0.831073,0.168927
4004,85,3,0,-0.150459,0.150459
4004,86,3,0,-0.127259,0.127259
4004,87,3,-1,-0.107637,-0.892363
4004,88,1,0,0.857120,-0.857120
4004,89,1,1,0.724961,0.275039
4004,90,3,0,-0.245231,0.245231
4004,91,1,1,0.767369,0.232631
4004,92,3,0,-0.207419,0.207419
4004,93,1,1,0.803238,0.196762
4004,94,1,1,0.833577,0.166423
4004,95,3,0,-0.175437,0.175437
4004,96,3,0,-0.148386,0.148386
4004,97,3,1,-0.125506,1.125506
4004,98,1,1,0.859238,0.140762
4004,99,1,1,0.880942,0.119058
4004,100,3,0,0.048035,-0.048035
