subject,trial,slotchoice,reward,ExpectedValue,RPE
4026,1,3,0,0.000000,0.000000
4026,2,1,1,0.000000,1.000000
4026,3,1,1,0.154190,0.845810
4026,4,3,0,0.000000,0.000000
4026,5,3,0,0.000000,0.000000
4026,6,3,0,0.000000,0.000000
4026,7,-99,-99,-99.000000,-99.000000
4026,8,3,0,0.000000,0.000000
4026,9,3,0,0.000000,0.000000
4026,10,1,1,0.284605,0.715395
4026,11,1,0,0.394912,-0.394912
4026,12,3,0,0.000000,0.000000
4026,13,1,1,0.334021,0.665979
4026,14,1,0,0.436708,-0.436708
4026,15,3,0,0.000000,0.000000
4026,16,3,-1,0.000000,-1.000000
4026,17,3,0,-0.154190,0.154190
4026,18,3,0,-0.130415,0.130415
4026,19,3,1,-0.110307,1.110307
4026,20,3,1,0.060892,0.939108
4026,21,1,1,0.369372,0.630628
4026,22,1,1,0.466609,0.533391
4026,23,-99,-99,-99.000000,-99.000000
4026,24,1,1,0.548852,0.451148
4026,25,1,1,0.618415,0.381585
4026,26,-99,-99,-99.000000,-99.000000
4026,27,3,0,0.205693,-0.205693
4026,28,-99,-99,-99.000000,-99.000000
4026,29,3,0,0.173977,-0.173977
4026,30,2,-1,0.000000,-1.000000
4026,31,1,1,0.677251,0.322749
4026,32,3,0,0.147151,-0.147151
4026,33,3,0,0.124462,-0.124462
4026,34,-99,-99,-99.000000,-99.000000
4026,35,1,1,0.727016,0.272984
4026,36,1,1,0.769107,0.230893
4026,37,3,-1,0.105271,-1.105271
4026,38,1,1,0.804709,0.195291
4026,39,3,-1,-0.065150,-0.934850
4026,40,1,1,0.834821,0.165179
4026,41,-99,-99,-99.000000,-99.000000
4026,42,3,0,-0.209295,0.209295
4026,43,3,0,-0.177024,0.177024
4026,44,1,0,0.860290,-0.860290
4026,45,3,0,-0.149728,0.149728
4026,46,-99,-99,-99.000000,-99.000000
4026,47,3,0,-0.126642,0.126642
4026,48,3,1,-0.107115,1.107115
4026,49,1,1,0.727642,0.272358
4026,50,1,1,0.769637,0.230363
4026,51,1,1,0.805156,0.194844
4026,52,-99,-99,-99.000000,-99.000000
4026,53,3,0,0.063591,-0.063591
4026,54,3,-1,0.053786,-1.053786
4026,55,3,0,-0.108697,0.108697
4026,56,3,1,-0.091937,1.091937
4026,57,3,0,0.076429,-0.076429
4026,58,1,1,0.835199,0.164801
4026,59,3,0,0.064644,-0.064644
4026,60,1,1,0.860610,0.139390
4026,61,1,1,0.882102,0.117898
4026,62,3,0,0.054677,-0.054677
4026,63,1,1,0.900281,0.099719
4026,64,-99,-99,-99.000000,-99.000000
4026,65,1,1,0.915657,0.084343
4026,66,3,-1,0.046246,-1.046246
4026,67,3,0,-0.115075,0.115075
4026,68,1,1,0.928662,0.071338
4026,69,3,0,-0.097331,0.097331
4026,70,-99,-99,-99.000000,-99.000000
4026,71,-99,-99,-99.000000,-99.000000
4026,72,1,0,0.939661,-0.939661
4026,73,1,1,0.794775,0.205225
4026,74,1,1,0.826419,0.173581
4026,75,-99,-99,-99.000000,-99.000000
4026,76,3,0,-0.082324,0.082324
4026,77,1,0,0.853183,-0.853183
4026,78,1,1,0.721631,0.278369
4026,79,3,0,-0.069630,0.069630
4026,80,3,0,-0.058894,0.058894
4026,81,3,-1,-0.049813,-0.950187
4026,82,3,1,-0.196322,1.196322
4026,83,1,0,0.764553,-0.764553
4026,84,-99,-99,-99.000000,-99.000000
4026,85,-99,-99,-99.000000,-99.000000
4026,86,3,0,-0.011861,0.011861
4026,87,3,0,-0.010033,0.010033
4026,88,1,1,0.646666,0.353334
4026,89,1,1,0.701147,0.298853
4026,90,3,-1,-0.008486,-0.991514
4026,91,1,1,0.747227,0.252773
4026,92,-99,-99,-99.000000,-99.000000
4026,93,1,0,0.786202,-0.786202
4026,94,1,0,0.664978,-0.664978
4026,95,3,0,-0.161367,0.161367
4026,96,-99,-99,-99.000000,-99.000000
4026,97,3,0,-0.136486,0.136486
4026,98,1,1,0.562445,0.437555
4026,99,1,1,0.629911,0.370089
4026,100,3,0,-0.115441,0.115441
