subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,3,0,0.000000,0.000000
3002,2,2,0,0.000000,0.000000
3002,3,3,0,0.000000,0.000000
3002,4,2,-1,0.000000,-1.000000
3002,5,3,-1,0.000000,-1.000000
3002,6,2,-1,-0.154190,-0.845810
3002,7,3,0,-0.154190,0.154190
3002,8,3,0,-0.130415,0.130415
3002,9,3,0,-0.110307,0.110307
3002,10,3,0,-0.093298,0.093298
3002,11,3,0,-0.078913,0.078913
3002,12,3,0,-0.066745,0.066745
3002,13,3,1,-0.056454,1.056454
3002,14,3,1,0.106441,0.893559
3002,15,3,0,0.244219,-0.244219
3002,16,3,-1,0.206563,-1.206563
3002,17,3,0,0.020523,-0.020523
3002,18,3,0,0.017358,-0.017358
3002,19,3,0,0.014682,-0.014682
3002,20,3,0,0.012418,-0.012418
3002,21,3,0,0.010503,-0.010503
3002,22,3,0,0.008884,-0.008884
3002,23,3,0,0.007514,-0.007514
3002,24,-99,-99,-99.000000,-99.000000
3002,25,3,0,0.006355,-0.006355
3002,26,3,0,0.005375,-0.005375
3002,27,3,0,0.004547,-0.004547
3002,28,3,0,0.003846,-0.003846
3002,29,2,0,-0.284605,0.284605
3002,30,-99,-99,-99.000000,-99.000000
3002,31,3,-1,0.003253,-1.003253
3002,32,2,-1,-0.240722,-0.759278
3002,33,3,0,-0.151439,0.151439
3002,34,3,0,-0.128089,0.128089
3002,35,3,0,-0.108339,0.108339
3002,36,3,0,-0.091634,0.091634
3002,37,3,1,-0.077505,1.077505
3002,38,3,1,0.088636,0.911364
3002,39,3,0,0.229159,-0.229159
3002,40,3,-1,0.193825,-1.193825
3002,41,3,0,0.009749,-0.009749
3002,42,3,1,0.008246,0.991754
3002,43,3,0,0.161164,-0.161164
3002,44,3,0,0.136314,-0.136314
3002,45,3,0,0.115296,-0.115296
3002,46,3,0,0.097519,-0.097519
3002,47,3,0,0.082482,-0.082482
3002,48,3,0,0.069764,-0.069764
3002,49,3,-1,0.059007,-1.059007
3002,50,3,-1,-0.104281,-0.895719
3002,51,3,0,-0.242392,0.242392
3002,52,3,0,-0.205018,0.205018
3002,53,3,0,-0.173406,0.173406
3002,54,3,0,-0.146668,0.146668
3002,55,3,0,-0.124054,0.124054
3002,56,3,1,-0.104926,1.104926
3002,57,3,0,0.065443,-0.065443
3002,58,3,0,0.055352,-0.055352
3002,59,3,0,0.046817,-0.046817
3002,60,2,-1,-0.357795,-0.642205
3002,61,3,0,0.039599,-0.039599
3002,62,3,0,0.033493,-0.033493
3002,63,1,1,0.000000,1.000000
3002,64,3,0,0.028329,-0.028329
3002,65,3,0,0.023961,-0.023961
3002,66,1,1,0.154190,0.845810
3002,67,1,1,0.284605,0.715395
3002,68,1,1,0.394912,0.605088
3002,69,1,1,0.488211,0.511789
3002,70,1,1,0.567123,0.432877
3002,71,3,0,0.020266,-0.020266
3002,72,2,-1,-0.456817,-0.543183
3002,73,1,1,0.633869,0.366131
3002,74,3,0,0.017141,-0.017141
3002,75,3,0,0.014498,-0.014498
3002,76,1,1,0.690322,0.309678
3002,77,3,0,0.012263,-0.012263
3002,78,1,1,0.738072,0.261928
3002,79,3,1,0.010372,0.989628
3002,80,3,1,0.162963,0.837037
3002,81,1,1,0.778458,0.221542
3002,82,1,0,0.812618,-0.812618
3002,83,1,0,0.687320,-0.687320
3002,84,-99,-99,-99.000000,-99.000000
3002,85,3,0,0.292026,-0.292026
3002,86,3,0,0.246998,-0.246998
3002,87,2,-1,-0.540570,-0.459430
3002,88,1,0,0.581342,-0.581342
3002,89,1,1,0.491705,0.508295
3002,90,1,0,0.570079,-0.570079
3002,91,-99,-99,-99.000000,-99.000000
3002,92,1,1,0.482179,0.517821
3002,93,3,1,0.208913,0.791087
3002,94,1,1,0.562022,0.437978
3002,95,1,0,0.629553,-0.629553
3002,96,3,0,0.330891,-0.330891
3002,97,1,1,0.532483,0.467517
3002,98,3,0,0.279871,-0.279871
3002,99,-99,-99,-99.000000,-99.000000
3002,100,1,1,0.604569,0.395431
