subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,0,0.000000,0.000000
3005,2,3,1,0.000000,1.000000
3005,3,1,1,0.000000,1.000000
3005,4,3,0,0.154190,-0.154190
3005,5,3,0,0.130415,-0.130415
3005,6,3,0,0.110307,-0.110307
3005,7,3,0,0.093298,-0.093298
3005,8,3,0,0.078913,-0.078913
3005,9,3,0,0.066745,-0.066745
3005,10,1,1,0.154190,0.845810
3005,11,2,0,0.000000,0.000000
3005,12,1,1,0.284605,0.715395
3005,13,1,1,0.394912,0.605088
3005,14,3,0,0.056454,-0.056454
3005,15,2,0,0.000000,0.000000
3005,16,1,0,0.488211,-0.488211
3005,17,1,1,0.412933,0.587067
3005,18,3,0,0.047749,-0.047749
3005,19,3,1,0.040387,0.959613
3005,20,3,-1,0.188350,-1.188350
3005,21,2,-1,0.000000,-1.000000
3005,22,3,1,0.005118,0.994882
3005,23,3,0,0.158519,-0.158519
3005,24,1,1,0.503453,0.496547
3005,25,2,-1,-0.154190,-0.845810
3005,26,2,-1,-0.284605,-0.715395
3005,27,2,-1,-0.394912,-0.605088
3005,28,2,-1,-0.488211,-0.511789
3005,29,3,0,0.134077,-0.134077
3005,30,3,0,0.113403,-0.113403
3005,31,1,1,0.580016,0.419984
3005,32,3,0,0.095918,-0.095918
3005,33,3,0,0.081128,-0.081128
3005,34,2,-1,-0.567123,-0.432877
3005,35,1,1,0.644773,0.355227
3005,36,1,1,0.699546,0.300454
3005,37,3,0,0.068619,-0.068619
3005,38,3,-1,0.058039,-1.058039
3005,39,3,0,-0.105100,0.105100
3005,40,3,0,-0.088895,0.088895
3005,41,1,0,0.745873,-0.745873
3005,42,3,0,-0.075188,0.075188
3005,43,1,0,0.630867,-0.630867
3005,44,1,1,0.533593,0.466407
3005,45,1,0,0.605508,-0.605508
3005,46,2,-1,-0.633869,-0.366131
3005,47,2,-1,-0.690322,-0.309678
3005,48,1,1,0.512145,0.487855
3005,49,1,1,0.587367,0.412633
3005,50,1,1,0.650991,0.349009
3005,51,1,1,0.704805,0.295195
3005,52,1,1,0.750321,0.249679
3005,53,1,1,0.788819,0.211181
3005,54,2,-1,-0.738072,-0.261928
3005,55,1,1,0.821381,0.178619
3005,56,3,0,-0.063595,0.063595
3005,57,3,0,-0.053789,0.053789
3005,58,2,-1,-0.778458,-0.221542
3005,59,1,1,0.848922,0.151078
3005,60,1,1,0.872217,0.127783
3005,61,2,0,-0.812618,0.812618
3005,62,1,1,0.891920,0.108080
3005,63,2,-1,-0.687320,-0.312680
3005,64,1,1,0.908585,0.091415
3005,65,3,0,-0.045495,0.045495
3005,66,2,-1,-0.735532,-0.264468
3005,67,2,0,-0.776311,0.776311
3005,68,3,0,-0.038481,0.038481
3005,69,1,1,0.922680,0.077320
3005,70,2,-1,-0.656611,-0.343389
3005,71,3,0,-0.032547,0.032547
3005,72,3,0,-0.027529,0.027529
3005,73,2,-1,-0.709558,-0.290442
3005,74,3,0,-0.023284,0.023284
3005,75,1,0,0.934602,-0.934602
3005,76,1,1,0.790496,0.209504
3005,77,1,1,0.822799,0.177201
3005,78,1,0,0.850122,-0.850122
3005,79,1,1,0.719042,0.280958
3005,80,2,-1,-0.754342,-0.245658
3005,81,1,1,0.762362,0.237638
3005,82,3,0,-0.019694,0.019694
3005,83,1,1,0.799004,0.200996
3005,84,1,0,0.829995,-0.829995
3005,85,2,-1,-0.792220,-0.207780
3005,86,-99,-99,-99.000000,-99.000000
3005,87,2,-1,-0.824257,-0.175743
3005,88,2,0,-0.851355,0.851355
3005,89,1,1,0.702018,0.297982
3005,90,3,0,-0.016657,0.016657
3005,91,3,0,-0.014089,0.014089
3005,92,3,0,-0.011917,0.011917
3005,93,3,0,-0.010079,0.010079
3005,94,1,0,0.747964,-0.747964
3005,95,3,0,-0.008525,0.008525
3005,96,1,1,0.632636,0.367364
3005,97,3,0,-0.007211,0.007211
3005,98,1,1,0.689280,0.310720
3005,99,1,1,0.737190,0.262810
3005,100,1,1,0.777712,0.222288
